timestamp,latency_ms,status
1775256020.630761,-1,500
1775256020.6308281,-1,500
1775256020.6308804,-1,500
1775256020.6309283,-1,500
1775256020.630974,-1,500
1775256020.6310203,-1,500
1775256020.6310632,-1,500
1775256020.6311069,-1,500
1775256020.631152,-1,500
1775256020.6312246,-1,500
1775256020.6312706,-1,500
1775256020.6313152,-1,500
1775256020.6313603,-1,500
1775256020.6314974,-1,500
1775256020.6315448,-1,500
1775256020.6315901,-1,500
1775256020.6316338,-1,500
1775256020.6316757,-1,500
1775256020.6317184,-1,500
1775256020.6317594,-1,500
1775256020.6318014,-1,500
1775256020.6318421,-1,500
1775256020.6318834,-1,500
1775256020.6320217,-1,500
1775256021.500844,-1,500
1775256021.5009084,-1,500
1775256021.5009587,-1,500
1775256021.5010047,-1,500
1775256021.5010493,-1,500
1775256021.5010946,-1,500
1775256021.5011373,-1,500
1775256021.5012047,-1,500
1775256021.5012534,-1,500
1775256021.5012968,-1,500
1775256021.5013402,-1,500
1775256021.5013847,-1,500
1775256021.501428,-1,500
1775256021.5014725,-1,500
1775256021.5015156,-1,500
1775256021.5015578,-1,500
1775256021.5016017,-1,500
1775256021.501643,-1,500
1775256021.5016847,-1,500
1775256021.5017266,-1,500
1775256021.5017679,-1,500
1775256021.5018096,-1,500
1775256021.5018501,-1,500
1775256021.5019636,-1,500
1775256022.368115,-1,500
1775256022.3682022,-1,500
1775256022.368259,-1,500
1775256022.3683069,-1,500
1775256022.3683536,-1,500
1775256022.3683984,-1,500
1775256022.3684437,-1,500
1775256022.3684876,-1,500
1775256022.3685308,-1,500
1775256022.3685753,-1,500
1775256022.3686197,-1,500
1775256022.368664,-1,500
1775256022.368709,-1,500
1775256022.368753,-1,500
1775256022.3687959,-1,500
1775256022.368838,-1,500
1775256022.368882,-1,500
1775256022.3689263,-1,500
1775256022.3689694,-1,500
1775256022.3690138,-1,500
1775256022.369057,-1,500
1775256022.3690994,-1,500
1775256022.3691392,-1,500
1775256022.3692772,-1,500
1775256023.2386487,-1,500
1775256023.2387185,-1,500
1775256023.2387707,-1,500
1775256023.2388184,-1,500
1775256023.2388663,-1,500
1775256023.2389123,-1,500
1775256023.2389574,-1,500
1775256023.239004,-1,500
1775256023.2390485,-1,500
1775256023.2390914,-1,500
1775256023.2391348,-1,500
1775256023.2392087,-1,500
1775256023.239256,-1,500
1775256023.2392988,-1,500
1775256023.2393417,-1,500
1775256023.2393854,-1,500
1775256023.2394283,-1,500
1775256023.2394705,-1,500
1775256023.2395139,-1,500
1775256023.2395573,-1,500
1775256023.2396,-1,500
1775256023.2396412,-1,500
1775256023.2396848,-1,500
1775256023.2398102,-1,500
1775256024.1025317,-1,500
1775256024.1025994,-1,500
1775256024.1026487,-1,500
1775256024.1026962,-1,500
1775256024.1027417,-1,500
1775256024.1027868,-1,500
1775256024.1028335,-1,500
1775256024.1028771,-1,500
1775256024.1029222,-1,500
1775256024.1029673,-1,500
1775256024.103011,-1,500
1775256024.1030543,-1,500
1775256024.1030982,-1,500
1775256024.1031415,-1,500
1775256024.1032133,-1,500
1775256024.1032581,-1,500
1775256024.103301,-1,500
1775256024.1033397,-1,500
1775256024.1033795,-1,500
1775256024.103419,-1,500
1775256024.1034596,-1,500
1775256024.103499,-1,500
1775256024.103539,-1,500
1775256024.103664,-1,500
1775256024.9703174,-1,500
1775256024.9703937,-1,500
1775256024.9704466,-1,500
1775256024.9704945,-1,500
1775256024.9705634,-1,500
1775256024.9706092,-1,500
1775256024.9706535,-1,500
1775256024.970699,-1,500
1775256024.9707444,-1,500
1775256024.9729657,-1,500
1775256024.9730244,-1,500
1775256024.9730713,-1,500
1775256024.9731154,-1,500
1775256024.9731746,-1,500
1775256024.9732194,-1,500
1775256024.9732587,-1,500
1775256024.9732995,-1,500
1775256024.9733403,-1,500
1775256024.9733791,-1,500
1775256024.973418,-1,500
1775256024.9734564,-1,500
1775256024.9734974,-1,500
1775256024.9736104,-1,500
1775256024.9736516,-1,500
1775256025.852951,-1,500
1775256025.8530176,-1,500
1775256025.853068,-1,500
1775256025.853115,-1,500
1775256025.8531792,-1,500
1775256025.8532295,-1,500
1775256025.8532753,-1,500
1775256025.8533218,-1,500
1775256025.8533683,-1,500
1775256025.8534124,-1,500
1775256025.8534546,-1,500
1775256025.8534975,-1,500
1775256025.8535407,-1,500
1775256025.8535821,-1,500
1775256025.8536243,-1,500
1775256025.8536668,-1,500
1775256025.8537111,-1,500
1775256025.8537543,-1,500
1775256025.8537972,-1,500
1775256025.8538408,-1,500
1775256025.853886,-1,500
1775256025.8539276,-1,500
1775256025.853969,-1,500
1775256025.8540995,-1,500
1775256026.7319086,-1,500
1775256026.7319772,-1,500
1775256026.732028,-1,500
1775256026.7320743,-1,500
1775256026.7321208,-1,500
1775256026.7321863,-1,500
1775256026.7322354,-1,500
1775256026.7322803,-1,500
1775256026.7323248,-1,500
1775256026.7323694,-1,500
1775256026.7324142,-1,500
1775256026.7324567,-1,500
1775256026.7325,-1,500
1775256026.7325413,-1,500
1775256026.7325828,-1,500
1775256026.7326245,-1,500
1775256026.7326677,-1,500
1775256026.73271,-1,500
1775256026.7327492,-1,500
1775256026.7327898,-1,500
1775256026.73283,-1,500
1775256026.7328696,-1,500
1775256026.7329087,-1,500
1775256026.7330377,-1,500
1775256027.6153173,-1,500
1775256027.615388,-1,500
1775256027.615442,-1,500
1775256027.6154885,-1,500
1775256027.615536,-1,500
1775256027.6155832,-1,500
1775256027.6156275,-1,500
1775256027.6156733,-1,500
1775256027.61572,-1,500
1775256027.6157644,-1,500
1775256027.6158075,-1,500
1775256027.615851,-1,500
1775256027.6158946,-1,500
1775256027.6159365,-1,500
1775256027.6159782,-1,500
1775256027.6160223,-1,500
1775256027.6160626,-1,500
1775256027.6161032,-1,500
1775256027.6161437,-1,500
1775256027.616212,-1,500
1775256027.6162546,-1,500
1775256027.6162972,-1,500
1775256027.6163387,-1,500
1775256027.6164558,-1,500
1775256028.49398,-1,500
1775256028.4940462,-1,500
1775256028.4941008,-1,500
1775256028.494151,-1,500
1775256028.4942198,-1,500
1775256028.494268,-1,500
1775256028.494314,-1,500
1775256028.4943588,-1,500
1775256028.4944043,-1,500
1775256028.49445,-1,500
1775256028.4944932,-1,500
1775256028.4945364,-1,500
1775256028.4945796,-1,500
1775256028.4946227,-1,500
1775256028.4946656,-1,500
1775256028.4947069,-1,500
1775256028.4947467,-1,500
1775256028.494786,-1,500
1775256028.4948251,-1,500
1775256028.4948645,-1,500
1775256028.4949026,-1,500
1775256028.4949415,-1,500
1775256028.4949796,-1,500
1775256028.4950922,-1,500
1775256029.3712523,-1,500
1775256029.3713205,-1,500
1775256029.3713708,-1,500
1775256029.3714185,-1,500
1775256029.371465,-1,500
1775256029.3715112,-1,500
1775256029.3715544,-1,500
1775256029.371598,-1,500
1775256029.3716428,-1,500
1775256029.3716865,-1,500
1775256029.3717296,-1,500
1775256029.3717716,-1,500
1775256029.3718138,-1,500
1775256029.3718712,-1,500
1775256029.3719366,-1,500
1775256029.3720036,-1,500
1775256029.3720706,-1,500
1775256029.372134,-1,500
1775256029.3722267,-1,500
1775256029.3722978,-1,500
1775256029.3723645,-1,500
1775256029.3724303,-1,500
1775256029.3724933,-1,500
1775256029.372658,-1,500
1775256030.2455084,-1,500
1775256030.2455747,-1,500
1775256030.2456267,-1,500
1775256030.2456746,-1,500
1775256030.2457216,-1,500
1775256030.245769,-1,500
1775256030.245813,-1,500
1775256030.2458577,-1,500
1775256030.2459028,-1,500
1775256030.2459464,-1,500
1775256030.2459893,-1,500
1775256030.246033,-1,500
1775256030.2460778,-1,500
1775256030.2461214,-1,500
1775256030.2461877,-1,500
1775256030.2462375,-1,500
1775256030.2462816,-1,500
1775256030.2463257,-1,500
1775256030.2463675,-1,500
1775256030.2464087,-1,500
1775256030.2464497,-1,500
1775256030.2464914,-1,500
1775256030.246531,-1,500
1775256030.2466612,-1,500
1775256031.135325,-1,500
1775256031.135391,-1,500
1775256031.1354458,-1,500
1775256031.1354926,-1,500
1775256031.1355402,-1,500
1775256031.1355853,-1,500
1775256031.1356287,-1,500
1775256031.1356719,-1,500
1775256031.1357164,-1,500
1775256031.135759,-1,500
1775256031.135801,-1,500
1775256031.1358447,-1,500
1775256031.135889,-1,500
1775256031.1359322,-1,500
1775256031.135974,-1,500
1775256031.1360152,-1,500
1775256031.1360545,-1,500
1775256031.1360931,-1,500
1775256031.136131,-1,500
1775256031.1361866,-1,500
1775256031.136229,-1,500
1775256031.1362684,-1,500
1775256031.1363087,-1,500
1775256031.13643,-1,500
1775256032.0129457,-1,500
1775256032.0130146,-1,500
1775256032.0130665,-1,500
1775256032.0131147,-1,500
1775256032.0131805,-1,500
1775256032.0132308,-1,500
1775256032.0133579,-1,500
1775256032.0134077,-1,500
1775256032.0134544,-1,500
1775256032.0135014,-1,500
1775256032.0135462,-1,500
1775256032.0135903,-1,500
1775256032.0136352,-1,500
1775256032.0136793,-1,500
1775256032.0137222,-1,500
1775256032.0137653,-1,500
1775256032.0138078,-1,500
1775256032.0138505,-1,500
1775256032.0138917,-1,500
1775256032.0139318,-1,500
1775256032.013972,-1,500
1775256032.0140116,-1,500
1775256032.014051,-1,500
1775256032.0141978,-1,500
1775256032.898348,-1,500
1775256032.8984153,-1,500
1775256032.8984673,-1,500
1775256032.898516,-1,500
1775256032.8985612,-1,500
1775256032.8986058,-1,500
1775256032.8986504,-1,500
1775256032.8986945,-1,500
1775256032.8987403,-1,500
1775256032.8987849,-1,500
1775256032.898827,-1,500
1775256032.8988702,-1,500
1775256032.8989148,-1,500
1775256032.8989573,-1,500
1775256032.8989997,-1,500
1775256032.899043,-1,500
1775256032.8990858,-1,500
1775256032.899128,-1,500
1775256032.8991957,-1,500
1775256032.8992422,-1,500
1775256032.8992856,-1,500
1775256032.8993268,-1,500
1775256032.8993685,-1,500
1775256032.8995028,-1,500
1775256033.7722015,-1,500
1775256033.7722726,-1,500
1775256033.7723243,-1,500
1775256033.7723732,-1,500
1775256033.7724211,-1,500
1775256033.772467,-1,500
1775256033.772512,-1,500
1775256033.772557,-1,500
1775256033.7726002,-1,500
1775256033.7726455,-1,500
1775256033.7726908,-1,500
1775256033.7727332,-1,500
1775256033.7727795,-1,500
1775256033.772822,-1,500
1775256033.7728653,-1,500
1775256033.7729077,-1,500
1775256033.7729502,-1,500
1775256033.7729926,-1,500
1775256033.773035,-1,500
1775256033.7730777,-1,500
1775256033.7731194,-1,500
1775256033.773182,-1,500
1775256033.7732267,-1,500
1775256033.77336,-1,500
1775256034.6446402,-1,500
1775256034.644706,-1,500
1775256034.6447585,-1,500
1775256034.644805,-1,500
1775256034.6448522,-1,500
1775256034.644897,-1,500
1775256034.644942,-1,500
1775256034.6449866,-1,500
1775256034.6450315,-1,500
1775256034.6450758,-1,500
1775256034.645118,-1,500
1775256034.645187,-1,500
1775256034.6452372,-1,500
1775256034.6452825,-1,500
1775256034.6453278,-1,500
1775256034.6453712,-1,500
1775256034.6454144,-1,500
1775256034.645458,-1,500
1775256034.6455002,-1,500
1775256034.6455452,-1,500
1775256034.6455889,-1,500
1775256034.645631,-1,500
1775256034.6456718,-1,500
1775256034.6458046,-1,500
1775256035.5150447,-1,500
1775256035.5151234,-1,500
1775256035.5151966,-1,500
1775256035.5152605,-1,500
1775256035.5153153,-1,500
1775256035.5153623,-1,500
1775256035.5154073,-1,500
1775256035.5154545,-1,500
1775256035.5208688,-1,500
1775256035.520961,-1,500
1775256035.5210388,-1,500
1775256035.5211112,-1,500
1775256035.521203,-1,500
1775256035.5212805,-1,500
1775256035.521348,-1,500
1775256035.5214157,-1,500
1775256035.5214834,-1,500
1775256035.5215502,-1,500
1775256035.5216177,-1,500
1775256035.521687,-1,500
1775256035.5217524,-1,500
1775256035.5218208,-1,500
1775256035.5226035,-1,500
1775256035.5227597,-1,500
1775256036.3965144,-1,500
1775256036.3965824,-1,500
1775256036.3966386,-1,500
1775256036.3966906,-1,500
1775256036.3967369,-1,500
1775256036.3967822,-1,500
1775256036.3968277,-1,500
1775256036.3968706,-1,500
1775256036.3969126,-1,500
1775256036.3969545,-1,500
1775256036.3969965,-1,500
1775256036.3970404,-1,500
1775256036.397084,-1,500
1775256036.3971264,-1,500
1775256036.3972037,-1,500
1775256036.3972533,-1,500
1775256036.3972971,-1,500
1775256036.3973382,-1,500
1775256036.397379,-1,500
1775256036.3974175,-1,500
1775256036.3974557,-1,500
1775256036.3974953,-1,500
1775256036.397533,-1,500
1775256036.3976488,-1,500
1775256037.2747726,-1,500
1775256037.2748404,-1,500
1775256037.27489,-1,500
1775256037.2749367,-1,500
1775256037.274981,-1,500
1775256037.275025,-1,500
1775256037.2750654,-1,500
1775256037.2751088,-1,500
1775256037.275154,-1,500
1775256037.2752247,-1,500
1775256037.2752697,-1,500
1775256037.2753146,-1,500
1775256037.2753596,-1,500
1775256037.2754028,-1,500
1775256037.2754457,-1,500
1775256037.275488,-1,500
1775256037.275531,-1,500
1775256037.2755733,-1,500
1775256037.2756183,-1,500
1775256037.2756612,-1,500
1775256037.2757058,-1,500
1775256037.2757494,-1,500
1775256037.2757905,-1,500
1775256037.2759106,-1,500
1775256038.1528091,-1,500
1775256038.1528761,-1,500
1775256038.1529288,-1,500
1775256038.152976,-1,500
1775256038.153023,-1,500
1775256038.1530704,-1,500
1775256038.153116,-1,500
1775256038.1531801,-1,500
1775256038.1532295,-1,500
1775256038.1532736,-1,500
1775256038.1533158,-1,500
1775256038.1533606,-1,500
1775256038.1534042,-1,500
1775256038.1534472,-1,500
1775256038.1534886,-1,500
1775256038.1535294,-1,500
1775256038.1535687,-1,500
1775256038.153608,-1,500
1775256038.1536486,-1,500
1775256038.1536891,-1,500
1775256038.1537292,-1,500
1775256038.153771,-1,500
1775256038.1538103,-1,500
1775256038.1539304,-1,500
1775256039.021013,-1,500
1775256039.02108,-1,500
1775256039.021134,-1,500
1775256039.021214,-1,500
1775256039.0212681,-1,500
1775256039.021317,-1,500
1775256039.021362,-1,500
1775256039.021408,-1,500
1775256039.0214548,-1,500
1775256039.0215,-1,500
1775256039.0215452,-1,500
1775256039.0215886,-1,500
1775256039.021634,-1,500
1775256039.0216787,-1,500
1775256039.021723,-1,500
1775256039.0217671,-1,500
1775256039.0218089,-1,500
1775256039.0218496,-1,500
1775256039.0218914,-1,500
1775256039.0219321,-1,500
1775256039.0219736,-1,500
1775256039.0220144,-1,500
1775256039.0220535,-1,500
1775256039.022206,-1,500
1775256039.8934216,-1,500
1775256039.8934908,-1,500
1775256039.8935437,-1,500
1775256039.8935916,-1,500
1775256039.8936448,-1,500
1775256039.8936932,-1,500
1775256039.8937385,-1,500
1775256039.893784,-1,500
1775256039.8938296,-1,500
1775256039.8938737,-1,500
1775256039.8939168,-1,500
1775256039.89396,-1,500
1775256039.8940003,-1,500
1775256039.894042,-1,500
1775256039.8940833,-1,500
1775256039.894124,-1,500
1775256039.8941867,-1,500
1775256039.8942306,-1,500
1775256039.8942695,-1,500
1775256039.8943095,-1,500
1775256039.8943489,-1,500
1775256039.8943875,-1,500
1775256039.894426,-1,500
1775256039.8945575,-1,500
1775256040.7711325,-1,500
1775256040.7712238,-1,500
1775256040.7712777,-1,500
1775256040.771325,-1,500
1775256040.771372,-1,500
1775256040.7714152,-1,500
1775256040.7714593,-1,500
1775256040.771505,-1,500
1775256040.77155,-1,500
1775256040.7715924,-1,500
1775256040.7716353,-1,500
1775256040.7716773,-1,500
1775256040.77172,-1,500
1775256040.7717617,-1,500
1775256040.7718022,-1,500
1775256040.7718446,-1,500
1775256040.771888,-1,500
1775256040.7719295,-1,500
1775256040.771972,-1,500
1775256040.7720153,-1,500
1775256040.7720585,-1,500
1775256040.7721004,-1,500
1775256040.7721434,-1,500
1775256040.7722895,-1,500
1775256041.6449547,-1,500
1775256041.6450212,-1,500
1775256041.6450741,-1,500
1775256041.6451228,-1,500
1775256041.6451917,-1,500
1775256041.6452446,-1,500
1775256041.6452906,-1,500
1775256041.645334,-1,500
1775256041.6453757,-1,500
1775256041.6454194,-1,500
1775256041.6454613,-1,500
1775256041.6455078,-1,500
1775256041.6455524,-1,500
1775256041.6455975,-1,500
1775256041.6456406,-1,500
1775256041.6456838,-1,500
1775256041.6457253,-1,500
1775256041.6457644,-1,500
1775256041.645804,-1,500
1775256041.645845,-1,500
1775256041.6458852,-1,500
1775256041.6459255,-1,500
1775256041.645965,-1,500
1775256041.646095,-1,500
1775256042.5205138,-1,500
1775256042.5205832,-1,500
1775256042.5206378,-1,500
1775256042.520686,-1,500
1775256042.5207326,-1,500
1775256042.520779,-1,500
1775256042.5208232,-1,500
1775256042.520868,-1,500
1775256042.5209126,-1,500
1775256042.5209563,-1,500
1775256042.5210006,-1,500
1775256042.521044,-1,500
1775256042.5210876,-1,500
1775256042.5211318,-1,500
1775256042.5212028,-1,500
1775256042.521249,-1,500
1775256042.5212898,-1,500
1775256042.5213294,-1,500
1775256042.5213685,-1,500
1775256042.5214088,-1,500
1775256042.5214498,-1,500
1775256042.5214894,-1,500
1775256042.5215282,-1,500
1775256042.5216436,-1,500
1775256043.3932173,-1,500
1775256043.3934207,-1,500
1775256043.3934789,-1,500
1775256043.3935282,-1,500
1775256043.3935747,-1,500
1775256043.3936205,-1,500
1775256043.3936667,-1,500
1775256043.3937128,-1,500
1775256043.3937573,-1,500
1775256043.393802,-1,500
1775256043.3938468,-1,500
1775256043.3938909,-1,500
1775256043.3939345,-1,500
1775256043.3939767,-1,500
1775256043.3940198,-1,500
1775256043.3940623,-1,500
1775256043.3941028,-1,500
1775256043.3941438,-1,500
1775256043.3941984,-1,500
1775256043.3942406,-1,500
1775256043.3942826,-1,500
1775256043.3943243,-1,500
1775256043.3943648,-1,500
1775256043.3944807,-1,500
1775256044.268083,-1,500
1775256044.2681482,-1,500
1775256044.2682204,-1,500
1775256044.2682686,-1,500
1775256044.2683148,-1,500
1775256044.2683587,-1,500
1775256044.2684035,-1,500
1775256044.268448,-1,500
1775256044.2684934,-1,500
1775256044.2685366,-1,500
1775256044.2685802,-1,500
1775256044.2686234,-1,500
1775256044.2686663,-1,500
1775256044.2687097,-1,500
1775256044.2687519,-1,500
1775256044.2687936,-1,500
1775256044.268835,-1,500
1775256044.268877,-1,500
1775256044.2689195,-1,500
1775256044.2689614,-1,500
1775256044.2690022,-1,500
1775256044.269044,-1,500
1775256044.2690864,-1,500
1775256044.269225,-1,500
1775256045.1312459,-1,500
1775256045.1313162,-1,500
1775256045.131369,-1,500
1775256045.1314168,-1,500
1775256045.1314628,-1,500
1775256045.1315093,-1,500
1775256045.1315556,-1,500
1775256045.1315994,-1,500
1775256045.1316428,-1,500
1775256045.1316864,-1,500
1775256045.1317308,-1,500
1775256045.1317751,-1,500
1775256045.1318202,-1,500
1775256045.131864,-1,500
1775256045.1319082,-1,500
1775256045.131951,-1,500
1775256045.1319947,-1,500
1775256045.132038,-1,500
1775256045.1320813,-1,500
1775256045.132125,-1,500
1775256045.1321871,-1,500
1775256045.132234,-1,500
1775256045.1322768,-1,500
1775256045.132407,-1,500
1775256046.0006065,-1,500
1775256046.000683,-1,500
1775256046.000737,-1,500
1775256046.0007868,-1,500
1775256046.000834,-1,500
1775256046.0008805,-1,500
1775256046.000926,-1,500
1775256046.0009708,-1,500
1775256046.001015,-1,500
1775256046.0010588,-1,500
1775256046.005087,-1,500
1775256046.005149,-1,500
1775256046.005213,-1,500
1775256046.005257,-1,500
1775256046.0052984,-1,500
1775256046.0053425,-1,500
1775256046.005383,-1,500
1775256046.0054238,-1,500
1775256046.0054636,-1,500
1775256046.0055027,-1,500
1775256046.0055408,-1,500
1775256046.0055802,-1,500
1775256046.0056841,-1,500
1775256046.0057273,-1,500
1775256046.8774412,-1,500
1775256046.8775136,-1,500
1775256046.877566,-1,500
1775256046.877616,-1,500
1775256046.8776631,-1,500
1775256046.8777099,-1,500
1775256046.8777566,-1,500
1775256046.877801,-1,500
1775256046.8778474,-1,500
1775256046.8778903,-1,500
1775256046.8779356,-1,500
1775256046.8779807,-1,500
1775256046.8780222,-1,500
1775256046.8780694,-1,500
1775256046.878112,-1,500
1775256046.8781781,-1,500
1775256046.878227,-1,500
1775256046.8782706,-1,500
1775256046.8783123,-1,500
1775256046.8783538,-1,500
1775256046.878394,-1,500
1775256046.878435,-1,500
1775256046.878474,-1,500
1775256046.8786085,-1,500
1775256047.7494066,-1,500
1775256047.7494748,-1,500
1775256047.749527,-1,500
1775256047.7495737,-1,500
1775256047.7496197,-1,500
1775256047.7496648,-1,500
1775256047.7497108,-1,500
1775256047.7497559,-1,500
1775256047.7498004,-1,500
1775256047.7498527,-1,500
1775256047.74991,-1,500
1775256047.749956,-1,500
1775256047.7499995,-1,500
1775256047.7500424,-1,500
1775256047.750084,-1,500
1775256047.750126,-1,500
1775256047.7501912,-1,500
1775256047.7502375,-1,500
1775256047.7502809,-1,500
1775256047.7503226,-1,500
1775256047.7503657,-1,500
1775256047.7504067,-1,500
1775256047.7504475,-1,500
1775256047.7505858,-1,500
1775256048.6180444,-1,500
1775256048.6181164,-1,500
1775256048.6181958,-1,500
1775256048.6182482,-1,500
1775256048.6182961,-1,500
1775256048.6183417,-1,500
1775256048.6183877,-1,500
1775256048.618432,-1,500
1775256048.6184747,-1,500
1775256048.6185179,-1,500
1775256048.6185615,-1,500
1775256048.6186042,-1,500
1775256048.618648,-1,500
1775256048.6186917,-1,500
1775256048.6187341,-1,500
1775256048.618777,-1,500
1775256048.6188202,-1,500
1775256048.6188624,-1,500
1775256048.618907,-1,500
1775256048.6189487,-1,500
1775256048.6189935,-1,500
1775256048.6190372,-1,500
1775256048.6190805,-1,500
1775256048.6192415,-1,500
1775256049.4845467,-1,500
1775256049.484615,-1,500
1775256049.484668,-1,500
1775256049.484716,-1,500
1775256049.484764,-1,500
1775256049.4848115,-1,500
1775256049.4848578,-1,500
1775256049.4849021,-1,500
1775256049.484947,-1,500
1775256049.4849916,-1,500
1775256049.485034,-1,500
1775256049.4850779,-1,500
1775256049.485122,-1,500
1775256049.4851863,-1,500
1775256049.485235,-1,500
1775256049.4852784,-1,500
1775256049.4853218,-1,500
1775256049.4853666,-1,500
1775256049.4854088,-1,500
1775256049.485452,-1,500
1775256049.4854963,-1,500
1775256049.4855382,-1,500
1775256049.4855802,-1,500
1775256049.4856923,-1,500
1775256050.3675132,-1,500
1775256050.3675847,-1,500
1775256050.367637,-1,500
1775256050.3676848,-1,500
1775256050.367732,-1,500
1775256050.3677783,-1,500
1775256050.367824,-1,500
1775256050.367869,-1,500
1775256050.3679137,-1,500
1775256050.3679595,-1,500
1775256050.3680036,-1,500
1775256050.36805,-1,500
1775256050.3680952,-1,500
1775256050.3681395,-1,500
1775256050.3682132,-1,500
1775256050.3682613,-1,500
1775256050.3683064,-1,500
1775256050.3683476,-1,500
1775256050.3683896,-1,500
1775256050.368432,-1,500
1775256050.368476,-1,500
1775256050.3685179,-1,500
1775256050.3685575,-1,500
1775256050.3686793,-1,500
1775256051.2382715,-1,500
1775256051.2383473,-1,500
1775256051.2384036,-1,500
1775256051.2384524,-1,500
1775256051.2385006,-1,500
1775256051.2385468,-1,500
1775256051.2385917,-1,500
1775256051.2386372,-1,500
1775256051.2386837,-1,500
1775256051.2387285,-1,500
1775256051.238773,-1,500
1775256051.238816,-1,500
1775256051.2388613,-1,500
1775256051.2389076,-1,500
1775256051.238951,-1,500
1775256051.2389936,-1,500
1775256051.239035,-1,500
1775256051.2390778,-1,500
1775256051.2391202,-1,500
1775256051.239172,-1,500
1775256051.2392151,-1,500
1775256051.239257,-1,500
1775256051.2392979,-1,500
1775256051.2394238,-1,500
1775256052.1083817,-1,500
1775256052.1084511,-1,500
1775256052.1085048,-1,500
1775256052.1085541,-1,500
1775256052.1086009,-1,500
1775256052.1086464,-1,500
1775256052.10869,-1,500
1775256052.108734,-1,500
1775256052.108779,-1,500
1775256052.1088212,-1,500
1775256052.1088645,-1,500
1775256052.1089087,-1,500
1775256052.1089523,-1,500
1775256052.1089942,-1,500
1775256052.1090355,-1,500
1775256052.1090808,-1,500
1775256052.1091256,-1,500
1775256052.1091926,-1,500
1775256052.109241,-1,500
1775256052.109285,-1,500
1775256052.1093292,-1,500
1775256052.1093721,-1,500
1775256052.109416,-1,500
1775256052.1095428,-1,500
1775256052.995207,-1,500
1775256052.9952767,-1,500
1775256052.9953306,-1,500
1775256052.9953773,-1,500
1775256052.9954214,-1,500
1775256052.9954689,-1,500
1775256052.9955115,-1,500
1775256052.9955535,-1,500
1775256052.9955945,-1,500
1775256052.9956355,-1,500
1775256052.9956772,-1,500
1775256052.9957182,-1,500
1775256052.995761,-1,500
1775256052.9958034,-1,500
1775256052.995847,-1,500
1775256052.9958882,-1,500
1775256052.99593,-1,500
1775256052.9959705,-1,500
1775256052.9960117,-1,500
1775256052.9960537,-1,500
1775256052.9960952,-1,500
1775256052.996137,-1,500
1775256052.9961982,-1,500
1775256052.996324,-1,500
1775256053.8597217,-1,500
1775256053.8597908,-1,500
1775256053.8598444,-1,500
1775256053.859892,-1,500
1775256053.8599374,-1,500
1775256053.8599825,-1,500
1775256053.8600276,-1,500
1775256053.8600717,-1,500
1775256053.8601155,-1,500
1775256053.8601763,-1,500
1775256053.8602257,-1,500
1775256053.8602703,-1,500
1775256053.8603156,-1,500
1775256053.8603592,-1,500
1775256053.8604033,-1,500
1775256053.860448,-1,500
1775256053.8604913,-1,500
1775256053.860534,-1,500
1775256053.8605762,-1,500
1775256053.8607008,-1,500
1775256053.860747,-1,500
1775256053.860792,-1,500
1775256053.8608332,-1,500
1775256053.860968,-1,500
1775256054.7260122,-1,500
1775256054.726077,-1,500
1775256054.7261305,-1,500
1775256054.7262027,-1,500
1775256054.7262511,-1,500
1775256054.7262974,-1,500
1775256054.7263417,-1,500
1775256054.7263887,-1,500
1775256054.7264326,-1,500
1775256054.726474,-1,500
1775256054.7265186,-1,500
1775256054.72656,-1,500
1775256054.726604,-1,500
1775256054.7266464,-1,500
1775256054.7266881,-1,500
1775256054.7267296,-1,500
1775256054.7267709,-1,500
1775256054.726812,-1,500
1775256054.7268531,-1,500
1775256054.7268949,-1,500
1775256054.7269378,-1,500
1775256054.7269778,-1,500
1775256054.7270176,-1,500
1775256054.7271805,-1,500
1775256055.6041324,-1,500
1775256055.6042204,-1,500
1775256055.604274,-1,500
1775256055.604324,-1,500
1775256055.6043696,-1,500
1775256055.6044157,-1,500
1775256055.6044617,-1,500
1775256055.6045055,-1,500
1775256055.6045518,-1,500
1775256055.6045942,-1,500
1775256055.6046374,-1,500
1775256055.6046817,-1,500
1775256055.6047254,-1,500
1775256055.6047652,-1,500
1775256055.6048064,-1,500
1775256055.6048477,-1,500
1775256055.604889,-1,500
1775256055.6049325,-1,500
1775256055.604977,-1,500
1775256055.6050186,-1,500
1775256055.605061,-1,500
1775256055.6051016,-1,500
1775256055.605142,-1,500
1775256055.6052723,-1,500
1775256056.4701898,-1,500
1775256056.4702675,-1,500
1775256056.4703193,-1,500
1775256056.4703882,-1,500
1775256056.4704373,-1,500
1775256056.4704838,-1,500
1775256056.4705293,-1,500
1775256056.4705741,-1,500
1775256056.4706192,-1,500
1775256056.4706645,-1,500
1775256056.4740677,-1,500
1775256056.4741297,-1,500
1775256056.474197,-1,500
1775256056.474243,-1,500
1775256056.4742846,-1,500
1775256056.4743264,-1,500
1775256056.4743662,-1,500
1775256056.4744067,-1,500
1775256056.4744465,-1,500
1775256056.4744859,-1,500
1775256056.4745252,-1,500
1775256056.474564,-1,500
1775256056.4746614,-1,500
1775256056.4747038,-1,500
1775256057.3532739,-1,500
1775256057.3533442,-1,500
1775256057.3533983,-1,500
1775256057.3534465,-1,500
1775256057.353494,-1,500
1775256057.3535376,-1,500
1775256057.3535821,-1,500
