timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
205.555,req_rro_0003478,602112,round_robin,sp26-cs525-0617,200,1300.018,6.115,,sp26-cs525-0617.cs.illinois.edu,205.555,205.534,round_robin
205.7,req_rro_0003479,602112,round_robin,sp26-cs525-0618,200,1234.517,6.786,,sp26-cs525-0618.cs.illinois.edu,205.7,205.679,round_robin
205.786,req_rro_0003480,602112,round_robin,sp26-cs525-0619,200,1233.551,9.404,,sp26-cs525-0619.cs.illinois.edu,205.786,205.765,round_robin
205.851,req_rro_0003481,602112,round_robin,sp26-cs525-0605,200,643.1,7.993,,sp26-cs525-0605.cs.illinois.edu,205.851,205.830,round_robin
205.876,req_rro_0003482,602112,round_robin,sp26-cs525-0606,200,1547.12,10.523,,sp26-cs525-0606.cs.illinois.edu,205.876,205.855,round_robin
205.892,req_rro_0003483,602112,round_robin,sp26-cs525-0607,200,2617.877,8.032,,sp26-cs525-0607.cs.illinois.edu,205.892,205.871,round_robin
205.909,req_rro_0003484,602112,round_robin,sp26-cs525-0608,200,1402.301,11.176,,sp26-cs525-0608.cs.illinois.edu,205.909,205.888,round_robin
205.929,req_rro_0003485,602112,round_robin,sp26-cs525-0609,200,1298.141,7.971,,sp26-cs525-0609.cs.illinois.edu,205.929,205.908,round_robin
206.091,req_rro_0003486,602112,round_robin,sp26-cs525-0612,200,1044.169,5.139,,sp26-cs525-0612.cs.illinois.edu,206.091,206.070,round_robin
206.129,req_rro_0003487,602112,round_robin,sp26-cs525-0613,200,1140.917,10.479,,sp26-cs525-0613.cs.illinois.edu,206.129,206.108,round_robin
206.153,req_rro_0003488,602112,round_robin,sp26-cs525-0614,200,1776.134,7.126,,sp26-cs525-0614.cs.illinois.edu,206.153,206.132,round_robin
206.232,req_rro_0003489,602112,round_robin,sp26-cs525-0615,200,1773.975,10.197,,sp26-cs525-0615.cs.illinois.edu,206.232,206.211,round_robin
206.24,req_rro_0003490,602112,round_robin,sp26-cs525-0617,200,1749.651,5.896,,sp26-cs525-0617.cs.illinois.edu,206.24,206.219,round_robin
206.256,req_rro_0003491,602112,round_robin,sp26-cs525-0618,200,1590.615,8.848,,sp26-cs525-0618.cs.illinois.edu,206.256,206.235,round_robin
206.26,req_rro_0003492,602112,round_robin,sp26-cs525-0619,200,2021.209,10.053,,sp26-cs525-0619.cs.illinois.edu,206.26,206.239,round_robin
206.361,req_rro_0003493,602112,round_robin,sp26-cs525-0605,200,943.685,8.148,,sp26-cs525-0605.cs.illinois.edu,206.361,206.340,round_robin
206.387,req_rro_0003494,602112,round_robin,sp26-cs525-0606,200,1129.699,12.28,,sp26-cs525-0606.cs.illinois.edu,206.387,206.366,round_robin
206.447,req_rro_0003495,602112,round_robin,sp26-cs525-0607,200,2130.548,7.496,,sp26-cs525-0607.cs.illinois.edu,206.447,206.426,round_robin
206.465,req_rro_0003496,602112,round_robin,sp26-cs525-0608,200,1229.657,11.439,,sp26-cs525-0608.cs.illinois.edu,206.465,206.444,round_robin
206.67,req_rro_0003497,602112,round_robin,sp26-cs525-0609,200,1416.065,9.516,,sp26-cs525-0609.cs.illinois.edu,206.67,206.649,round_robin
206.705,req_rro_0003498,602112,round_robin,sp26-cs525-0612,200,1292.194,10.188,,sp26-cs525-0612.cs.illinois.edu,206.705,206.684,round_robin
206.867,req_rro_0003499,602112,round_robin,sp26-cs525-0613,200,2181.669,7.688,,sp26-cs525-0613.cs.illinois.edu,206.867,206.846,round_robin
206.871,req_rro_0003500,602112,round_robin,sp26-cs525-0614,200,1269.904,8.832,,sp26-cs525-0614.cs.illinois.edu,206.871,206.850,round_robin
207.082,req_rro_0003501,602112,round_robin,sp26-cs525-0615,200,1132.289,10.775,,sp26-cs525-0615.cs.illinois.edu,207.082,207.061,round_robin
207.168,req_rro_0003502,602112,round_robin,sp26-cs525-0617,200,1311.173,11.001,,sp26-cs525-0617.cs.illinois.edu,207.168,207.147,round_robin
207.203,req_rro_0003503,602112,round_robin,sp26-cs525-0618,200,1935.114,8.967,,sp26-cs525-0618.cs.illinois.edu,207.203,207.182,round_robin
207.311,req_rro_0003504,602112,round_robin,sp26-cs525-0619,200,876.097,8.644,,sp26-cs525-0619.cs.illinois.edu,207.311,207.290,round_robin
207.344,req_rro_0003505,602112,round_robin,sp26-cs525-0605,200,1577.706,10.294,,sp26-cs525-0605.cs.illinois.edu,207.344,207.323,round_robin
207.38,req_rro_0003506,602112,round_robin,sp26-cs525-0606,200,844.046,9.488,,sp26-cs525-0606.cs.illinois.edu,207.38,207.359,round_robin
207.422,req_rro_0003507,602112,round_robin,sp26-cs525-0607,504,1361.532,10.77,,sp26-cs525-0607.cs.illinois.edu,207.422,207.401,round_robin
207.447,req_rro_0003508,602112,round_robin,sp26-cs525-0608,200,1333.981,7.767,,sp26-cs525-0608.cs.illinois.edu,207.447,207.426,round_robin
207.508,req_rro_0003509,602112,round_robin,sp26-cs525-0609,200,1577.644,8.69,,sp26-cs525-0609.cs.illinois.edu,207.508,207.487,round_robin
207.537,req_rro_0003510,602112,round_robin,sp26-cs525-0612,200,1463.226,11.433,,sp26-cs525-0612.cs.illinois.edu,207.537,207.516,round_robin
207.611,req_rro_0003511,602112,round_robin,sp26-cs525-0613,200,697.348,7.485,,sp26-cs525-0613.cs.illinois.edu,207.611,207.590,round_robin
207.668,req_rro_0003512,602112,round_robin,sp26-cs525-0614,200,1156.222,9.065,,sp26-cs525-0614.cs.illinois.edu,207.668,207.647,round_robin
207.689,req_rro_0003513,602112,round_robin,sp26-cs525-0615,200,1267.821,7.11,,sp26-cs525-0615.cs.illinois.edu,207.689,207.668,round_robin
207.702,req_rro_0003514,602112,round_robin,sp26-cs525-0617,200,1303.127,6.732,,sp26-cs525-0617.cs.illinois.edu,207.702,207.681,round_robin
207.789,req_rro_0003515,602112,round_robin,sp26-cs525-0618,200,1528.706,11.78,,sp26-cs525-0618.cs.illinois.edu,207.789,207.768,round_robin
207.913,req_rro_0003516,602112,round_robin,sp26-cs525-0619,200,1520.252,7.942,,sp26-cs525-0619.cs.illinois.edu,207.913,207.892,round_robin
208.021,req_rro_0003517,602112,round_robin,sp26-cs525-0605,200,1808.415,9.226,,sp26-cs525-0605.cs.illinois.edu,208.021,208.000,round_robin
208.03,req_rro_0003518,602112,round_robin,sp26-cs525-0606,200,902.976,10.016,,sp26-cs525-0606.cs.illinois.edu,208.03,208.009,round_robin
208.103,req_rro_0003519,602112,round_robin,sp26-cs525-0607,200,893.661,9.104,,sp26-cs525-0607.cs.illinois.edu,208.103,208.082,round_robin
208.17,req_rro_0003520,602112,round_robin,sp26-cs525-0608,200,1241.179,10.199,,sp26-cs525-0608.cs.illinois.edu,208.17,208.149,round_robin
208.217,req_rro_0003521,602112,round_robin,sp26-cs525-0609,200,1082.147,6.451,,sp26-cs525-0609.cs.illinois.edu,208.217,208.196,round_robin
208.265,req_rro_0003522,602112,round_robin,sp26-cs525-0612,200,1392.923,7.475,,sp26-cs525-0612.cs.illinois.edu,208.265,208.244,round_robin
208.295,req_rro_0003523,602112,round_robin,sp26-cs525-0613,200,842.399,8.251,,sp26-cs525-0613.cs.illinois.edu,208.295,208.274,round_robin
208.296,req_rro_0003524,602112,round_robin,sp26-cs525-0614,200,734.035,9.629,,sp26-cs525-0614.cs.illinois.edu,208.296,208.275,round_robin
208.363,req_rro_0003525,602112,round_robin,sp26-cs525-0615,200,3118.475,9.34,,sp26-cs525-0615.cs.illinois.edu,208.363,208.342,round_robin
208.385,req_rro_0003526,602112,round_robin,sp26-cs525-0617,200,901.847,8.98,,sp26-cs525-0617.cs.illinois.edu,208.385,208.364,round_robin
208.398,req_rro_0003527,602112,round_robin,sp26-cs525-0618,200,2207.055,7.263,,sp26-cs525-0618.cs.illinois.edu,208.398,208.377,round_robin
208.453,req_rro_0003528,602112,round_robin,sp26-cs525-0619,200,883.513,9.909,,sp26-cs525-0619.cs.illinois.edu,208.453,208.432,round_robin
208.51,req_rro_0003529,602112,round_robin,sp26-cs525-0605,200,1740.786,10.196,,sp26-cs525-0605.cs.illinois.edu,208.51,208.489,round_robin
208.567,req_rro_0003530,602112,round_robin,sp26-cs525-0606,200,1136.393,8.296,,sp26-cs525-0606.cs.illinois.edu,208.567,208.546,round_robin
208.582,req_rro_0003531,602112,round_robin,sp26-cs525-0607,200,1461.123,9.042,,sp26-cs525-0607.cs.illinois.edu,208.582,208.561,round_robin
208.63,req_rro_0003532,602112,round_robin,sp26-cs525-0608,200,1225.458,6.922,,sp26-cs525-0608.cs.illinois.edu,208.63,208.609,round_robin
208.72,req_rro_0003533,602112,round_robin,sp26-cs525-0609,200,2083.155,9.572,,sp26-cs525-0609.cs.illinois.edu,208.72,208.699,round_robin
208.764,req_rro_0003534,602112,round_robin,sp26-cs525-0612,200,1097.487,7.248,,sp26-cs525-0612.cs.illinois.edu,208.764,208.743,round_robin
208.828,req_rro_0003535,602112,round_robin,sp26-cs525-0613,200,1961.673,8.903,,sp26-cs525-0613.cs.illinois.edu,208.828,208.807,round_robin
208.926,req_rro_0003536,602112,round_robin,sp26-cs525-0614,200,1238.609,10.218,,sp26-cs525-0614.cs.illinois.edu,208.926,208.905,round_robin
208.928,req_rro_0003537,602112,round_robin,sp26-cs525-0615,200,1562.47,5.837,,sp26-cs525-0615.cs.illinois.edu,208.928,208.907,round_robin
208.947,req_rro_0003538,602112,round_robin,sp26-cs525-0617,200,1561.629,11.09,,sp26-cs525-0617.cs.illinois.edu,208.947,208.926,round_robin
209.018,req_rro_0003539,602112,round_robin,sp26-cs525-0618,200,1164.8,11.219,,sp26-cs525-0618.cs.illinois.edu,209.018,208.997,round_robin
209.022,req_rro_0003540,602112,round_robin,sp26-cs525-0619,200,1534.114,13.761,,sp26-cs525-0619.cs.illinois.edu,209.022,209.001,round_robin
209.068,req_rro_0003541,602112,round_robin,sp26-cs525-0605,200,2091.063,11.545,,sp26-cs525-0605.cs.illinois.edu,209.068,209.047,round_robin
209.094,req_rro_0003542,602112,round_robin,sp26-cs525-0606,200,4107.465,11.367,,sp26-cs525-0606.cs.illinois.edu,209.094,209.073,round_robin
209.185,req_rro_0003543,602112,round_robin,sp26-cs525-0607,200,1112.607,8.901,,sp26-cs525-0607.cs.illinois.edu,209.185,209.164,round_robin
209.188,req_rro_0003544,602112,round_robin,sp26-cs525-0608,200,2023.556,7.208,,sp26-cs525-0608.cs.illinois.edu,209.188,209.167,round_robin
209.244,req_rro_0003545,602112,round_robin,sp26-cs525-0609,200,1809.108,7.557,,sp26-cs525-0609.cs.illinois.edu,209.244,209.223,round_robin
209.249,req_rro_0003546,602112,round_robin,sp26-cs525-0612,200,2049.376,8.689,,sp26-cs525-0612.cs.illinois.edu,209.249,209.228,round_robin
209.389,req_rro_0003547,602112,round_robin,sp26-cs525-0613,200,1474.801,10.314,,sp26-cs525-0613.cs.illinois.edu,209.389,209.368,round_robin
209.424,req_rro_0003548,602112,round_robin,sp26-cs525-0614,200,1231.408,6.228,,sp26-cs525-0614.cs.illinois.edu,209.424,209.403,round_robin
209.466,req_rro_0003549,602112,round_robin,sp26-cs525-0615,200,1303.427,11.746,,sp26-cs525-0615.cs.illinois.edu,209.466,209.445,round_robin
209.467,req_rro_0003550,602112,round_robin,sp26-cs525-0617,200,803.457,11.13,,sp26-cs525-0617.cs.illinois.edu,209.467,209.446,round_robin
209.493,req_rro_0003551,602112,round_robin,sp26-cs525-0618,200,1203.89,5.855,,sp26-cs525-0618.cs.illinois.edu,209.493,209.472,round_robin
209.493,req_rro_0003552,602112,round_robin,sp26-cs525-0619,200,1473.1,7.291,,sp26-cs525-0619.cs.illinois.edu,209.493,209.472,round_robin
209.585,req_rro_0003553,602112,round_robin,sp26-cs525-0605,200,1647.405,10.894,,sp26-cs525-0605.cs.illinois.edu,209.585,209.564,round_robin
209.616,req_rro_0003554,602112,round_robin,sp26-cs525-0606,200,1268.177,9.097,,sp26-cs525-0606.cs.illinois.edu,209.616,209.595,round_robin
209.645,req_rro_0003555,602112,round_robin,sp26-cs525-0607,200,1246.229,9.861,,sp26-cs525-0607.cs.illinois.edu,209.645,209.624,round_robin
209.654,req_rro_0003556,602112,round_robin,sp26-cs525-0608,200,1295.417,10.516,,sp26-cs525-0608.cs.illinois.edu,209.654,209.633,round_robin
209.688,req_rro_0003557,602112,round_robin,sp26-cs525-0609,200,1410.686,8.64,,sp26-cs525-0609.cs.illinois.edu,209.688,209.667,round_robin
209.735,req_rro_0003558,602112,round_robin,sp26-cs525-0612,200,1258.75,8.548,,sp26-cs525-0612.cs.illinois.edu,209.735,209.714,round_robin
209.826,req_rro_0003559,602112,round_robin,sp26-cs525-0613,200,1893.35,9.039,,sp26-cs525-0613.cs.illinois.edu,209.826,209.805,round_robin
209.828,req_rro_0003560,602112,round_robin,sp26-cs525-0614,200,1219.324,11.287,,sp26-cs525-0614.cs.illinois.edu,209.828,209.807,round_robin
209.981,req_rro_0003561,602112,round_robin,sp26-cs525-0615,200,1223.065,7.439,,sp26-cs525-0615.cs.illinois.edu,209.981,209.960,round_robin
209.988,req_rro_0003562,602112,round_robin,sp26-cs525-0617,200,1006.55,8.134,,sp26-cs525-0617.cs.illinois.edu,209.988,209.967,round_robin
209.996,req_rro_0003563,602112,round_robin,sp26-cs525-0618,504,3124.326,5.621,,sp26-cs525-0618.cs.illinois.edu,209.996,209.975,round_robin
210.0,req_rro_0003564,602112,round_robin,sp26-cs525-0619,200,1590.474,8.326,,sp26-cs525-0619.cs.illinois.edu,210.0,209.979,round_robin
210.013,req_rro_0003565,602112,round_robin,sp26-cs525-0605,200,1424.478,5.099,,sp26-cs525-0605.cs.illinois.edu,210.013,209.992,round_robin
210.076,req_rro_0003566,602112,round_robin,sp26-cs525-0606,200,1083.431,9.439,,sp26-cs525-0606.cs.illinois.edu,210.076,210.055,round_robin
210.157,req_rro_0003567,602112,round_robin,sp26-cs525-0607,200,936.608,11.138,,sp26-cs525-0607.cs.illinois.edu,210.157,210.136,round_robin
210.196,req_rro_0003568,602112,round_robin,sp26-cs525-0608,200,1785.901,11.601,,sp26-cs525-0608.cs.illinois.edu,210.196,210.175,round_robin
210.203,req_rro_0003569,602112,round_robin,sp26-cs525-0609,200,1592.147,7.388,,sp26-cs525-0609.cs.illinois.edu,210.203,210.182,round_robin
210.261,req_rro_0003570,602112,round_robin,sp26-cs525-0612,200,905.845,4.644,,sp26-cs525-0612.cs.illinois.edu,210.261,210.240,round_robin
210.291,req_rro_0003571,602112,round_robin,sp26-cs525-0613,200,705.488,10.729,,sp26-cs525-0613.cs.illinois.edu,210.291,210.270,round_robin
210.321,req_rro_0003572,602112,round_robin,sp26-cs525-0614,200,1186.038,9.025,,sp26-cs525-0614.cs.illinois.edu,210.321,210.300,round_robin
210.332,req_rro_0003573,602112,round_robin,sp26-cs525-0615,200,2134.995,11.121,,sp26-cs525-0615.cs.illinois.edu,210.332,210.311,round_robin
210.342,req_rro_0003574,602112,round_robin,sp26-cs525-0617,200,1305.915,11.045,,sp26-cs525-0617.cs.illinois.edu,210.342,210.321,round_robin
210.346,req_rro_0003575,602112,round_robin,sp26-cs525-0618,200,1329.317,12.153,,sp26-cs525-0618.cs.illinois.edu,210.346,210.325,round_robin
210.392,req_rro_0003576,602112,round_robin,sp26-cs525-0619,200,922.933,8.352,,sp26-cs525-0619.cs.illinois.edu,210.392,210.371,round_robin
210.403,req_rro_0003577,602112,round_robin,sp26-cs525-0605,200,2043.249,8.782,,sp26-cs525-0605.cs.illinois.edu,210.403,210.382,round_robin
210.412,req_rro_0003578,602112,round_robin,sp26-cs525-0606,200,1498.836,7.019,,sp26-cs525-0606.cs.illinois.edu,210.412,210.391,round_robin
210.425,req_rro_0003579,602112,round_robin,sp26-cs525-0607,200,2000.672,9.471,,sp26-cs525-0607.cs.illinois.edu,210.425,210.404,round_robin
210.599,req_rro_0003580,602112,round_robin,sp26-cs525-0608,200,741.141,8.98,,sp26-cs525-0608.cs.illinois.edu,210.599,210.578,round_robin
210.617,req_rro_0003581,602112,round_robin,sp26-cs525-0609,200,1440.089,9.64,,sp26-cs525-0609.cs.illinois.edu,210.617,210.596,round_robin
210.653,req_rro_0003582,602112,round_robin,sp26-cs525-0612,200,1376.941,8.579,,sp26-cs525-0612.cs.illinois.edu,210.653,210.632,round_robin
210.716,req_rro_0003583,602112,round_robin,sp26-cs525-0613,200,1167.7,6.93,,sp26-cs525-0613.cs.illinois.edu,210.716,210.695,round_robin
210.751,req_rro_0003584,602112,round_robin,sp26-cs525-0614,200,1135.545,8.326,,sp26-cs525-0614.cs.illinois.edu,210.751,210.730,round_robin
210.791,req_rro_0003585,602112,round_robin,sp26-cs525-0615,200,2601.564,11.043,,sp26-cs525-0615.cs.illinois.edu,210.791,210.770,round_robin
210.804,req_rro_0003586,602112,round_robin,sp26-cs525-0617,200,792.609,8.243,,sp26-cs525-0617.cs.illinois.edu,210.804,210.783,round_robin
210.874,req_rro_0003587,602112,round_robin,sp26-cs525-0618,200,865.657,7.376,,sp26-cs525-0618.cs.illinois.edu,210.874,210.853,round_robin
211.007,req_rro_0003588,602112,round_robin,sp26-cs525-0619,200,1808.81,7.357,,sp26-cs525-0619.cs.illinois.edu,211.007,210.986,round_robin
211.025,req_rro_0003589,602112,round_robin,sp26-cs525-0605,200,1474.703,10.997,,sp26-cs525-0605.cs.illinois.edu,211.025,211.004,round_robin
211.026,req_rro_0003590,602112,round_robin,sp26-cs525-0606,200,1526.469,10.249,,sp26-cs525-0606.cs.illinois.edu,211.026,211.005,round_robin
211.11,req_rro_0003591,602112,round_robin,sp26-cs525-0607,200,1062.816,7.06,,sp26-cs525-0607.cs.illinois.edu,211.11,211.089,round_robin
211.197,req_rro_0003592,602112,round_robin,sp26-cs525-0608,200,1319.506,12.974,,sp26-cs525-0608.cs.illinois.edu,211.197,211.176,round_robin
211.249,req_rro_0003593,602112,round_robin,sp26-cs525-0609,200,1068.536,8.109,,sp26-cs525-0609.cs.illinois.edu,211.249,211.228,round_robin
211.312,req_rro_0003594,602112,round_robin,sp26-cs525-0612,200,1237.083,5.441,,sp26-cs525-0612.cs.illinois.edu,211.312,211.291,round_robin
211.4,req_rro_0003595,602112,round_robin,sp26-cs525-0613,200,2073.469,10.123,,sp26-cs525-0613.cs.illinois.edu,211.4,211.379,round_robin
211.41,req_rro_0003596,602112,round_robin,sp26-cs525-0614,200,1340.838,5.841,,sp26-cs525-0614.cs.illinois.edu,211.41,211.389,round_robin
211.434,req_rro_0003597,602112,round_robin,sp26-cs525-0615,200,2737.904,9.302,,sp26-cs525-0615.cs.illinois.edu,211.434,211.413,round_robin
211.524,req_rro_0003598,602112,round_robin,sp26-cs525-0617,200,835.59,10.793,,sp26-cs525-0617.cs.illinois.edu,211.524,211.503,round_robin
211.528,req_rro_0003599,602112,round_robin,sp26-cs525-0618,200,1238.203,7.454,,sp26-cs525-0618.cs.illinois.edu,211.528,211.507,round_robin
211.534,req_rro_0003600,602112,round_robin,sp26-cs525-0619,200,1646.387,8.104,,sp26-cs525-0619.cs.illinois.edu,211.534,211.513,round_robin
211.555,req_rro_0003601,602112,round_robin,sp26-cs525-0605,200,890.76,7.2,,sp26-cs525-0605.cs.illinois.edu,211.555,211.534,round_robin
211.578,req_rro_0003602,602112,round_robin,sp26-cs525-0606,200,1302.482,9.417,,sp26-cs525-0606.cs.illinois.edu,211.578,211.557,round_robin
211.692,req_rro_0003603,602112,round_robin,sp26-cs525-0607,200,1384.526,7.51,,sp26-cs525-0607.cs.illinois.edu,211.692,211.671,round_robin
211.707,req_rro_0003604,602112,round_robin,sp26-cs525-0608,200,2149.123,6.114,,sp26-cs525-0608.cs.illinois.edu,211.707,211.686,round_robin
211.733,req_rro_0003605,602112,round_robin,sp26-cs525-0609,200,1130.237,12.282,,sp26-cs525-0609.cs.illinois.edu,211.733,211.712,round_robin
211.774,req_rro_0003606,602112,round_robin,sp26-cs525-0612,200,1614.924,9.636,,sp26-cs525-0612.cs.illinois.edu,211.774,211.753,round_robin
211.83,req_rro_0003607,602112,round_robin,sp26-cs525-0613,200,1769.737,10.129,,sp26-cs525-0613.cs.illinois.edu,211.83,211.809,round_robin
211.831,req_rro_0003608,602112,round_robin,sp26-cs525-0614,200,1384.846,10.633,,sp26-cs525-0614.cs.illinois.edu,211.831,211.810,round_robin
211.87,req_rro_0003609,602112,round_robin,sp26-cs525-0615,200,1305.781,9.596,,sp26-cs525-0615.cs.illinois.edu,211.87,211.849,round_robin
211.874,req_rro_0003610,602112,round_robin,sp26-cs525-0617,200,1158.046,9.447,,sp26-cs525-0617.cs.illinois.edu,211.874,211.853,round_robin
212.105,req_rro_0003611,602112,round_robin,sp26-cs525-0618,200,1676.605,7.694,,sp26-cs525-0618.cs.illinois.edu,212.105,212.084,round_robin
212.143,req_rro_0003612,602112,round_robin,sp26-cs525-0619,200,1379.756,7.565,,sp26-cs525-0619.cs.illinois.edu,212.143,212.122,round_robin
212.3,req_rro_0003613,602112,round_robin,sp26-cs525-0605,200,1497.749,10.005,,sp26-cs525-0605.cs.illinois.edu,212.3,212.279,round_robin
212.404,req_rro_0003614,602112,round_robin,sp26-cs525-0606,200,995.094,5.801,,sp26-cs525-0606.cs.illinois.edu,212.404,212.383,round_robin
212.428,req_rro_0003615,602112,round_robin,sp26-cs525-0607,200,1145.602,11.54,,sp26-cs525-0607.cs.illinois.edu,212.428,212.407,round_robin
212.456,req_rro_0003616,602112,round_robin,sp26-cs525-0608,200,1542.178,9.899,,sp26-cs525-0608.cs.illinois.edu,212.456,212.435,round_robin
212.46,req_rro_0003617,602112,round_robin,sp26-cs525-0609,200,908.938,8.46,,sp26-cs525-0609.cs.illinois.edu,212.46,212.439,round_robin
212.485,req_rro_0003618,602112,round_robin,sp26-cs525-0612,200,2172.912,6.912,,sp26-cs525-0612.cs.illinois.edu,212.485,212.464,round_robin
212.487,req_rro_0003619,602112,round_robin,sp26-cs525-0613,200,1698.167,9.944,,sp26-cs525-0613.cs.illinois.edu,212.487,212.466,round_robin
212.496,req_rro_0003620,602112,round_robin,sp26-cs525-0614,200,1440.586,9.398,,sp26-cs525-0614.cs.illinois.edu,212.496,212.475,round_robin
212.603,req_rro_0003621,602112,round_robin,sp26-cs525-0615,200,1294.509,7.967,,sp26-cs525-0615.cs.illinois.edu,212.603,212.582,round_robin
212.63,req_rro_0003622,602112,round_robin,sp26-cs525-0617,200,1302.464,8.099,,sp26-cs525-0617.cs.illinois.edu,212.63,212.609,round_robin
212.657,req_rro_0003623,602112,round_robin,sp26-cs525-0618,200,2298.418,7.405,,sp26-cs525-0618.cs.illinois.edu,212.657,212.636,round_robin
212.912,req_rro_0003624,602112,round_robin,sp26-cs525-0619,200,1336.532,6.363,,sp26-cs525-0619.cs.illinois.edu,212.912,212.891,round_robin
213.014,req_rro_0003625,602112,round_robin,sp26-cs525-0605,503,2154.852,10.879,,sp26-cs525-0605.cs.illinois.edu,213.014,212.993,round_robin
213.073,req_rro_0003626,602112,round_robin,sp26-cs525-0606,200,1060.948,7.394,,sp26-cs525-0606.cs.illinois.edu,213.073,213.052,round_robin
213.145,req_rro_0003627,602112,round_robin,sp26-cs525-0607,200,2837.449,7.668,,sp26-cs525-0607.cs.illinois.edu,213.145,213.124,round_robin
213.153,req_rro_0003628,602112,round_robin,sp26-cs525-0608,200,1056.466,11.283,,sp26-cs525-0608.cs.illinois.edu,213.153,213.132,round_robin
213.181,req_rro_0003629,602112,round_robin,sp26-cs525-0609,200,1032.159,6.692,,sp26-cs525-0609.cs.illinois.edu,213.181,213.160,round_robin
213.32,req_rro_0003630,602112,round_robin,sp26-cs525-0612,200,1080.252,8.34,,sp26-cs525-0612.cs.illinois.edu,213.32,213.299,round_robin
213.322,req_rro_0003631,602112,round_robin,sp26-cs525-0613,200,1030.352,9.559,,sp26-cs525-0613.cs.illinois.edu,213.322,213.301,round_robin
213.374,req_rro_0003632,602112,round_robin,sp26-cs525-0614,200,806.768,5.885,,sp26-cs525-0614.cs.illinois.edu,213.374,213.353,round_robin
213.407,req_rro_0003633,602112,round_robin,sp26-cs525-0615,200,734.266,9.454,,sp26-cs525-0615.cs.illinois.edu,213.407,213.386,round_robin
213.41,req_rro_0003634,602112,round_robin,sp26-cs525-0617,200,777.133,9.497,,sp26-cs525-0617.cs.illinois.edu,213.41,213.389,round_robin
213.625,req_rro_0003635,602112,round_robin,sp26-cs525-0618,200,792.436,8.684,,sp26-cs525-0618.cs.illinois.edu,213.625,213.604,round_robin
213.72,req_rro_0003636,602112,round_robin,sp26-cs525-0619,200,1639.337,6.969,,sp26-cs525-0619.cs.illinois.edu,213.72,213.699,round_robin
213.768,req_rro_0003637,602112,round_robin,sp26-cs525-0605,200,1098.802,5.635,,sp26-cs525-0605.cs.illinois.edu,213.768,213.747,round_robin
213.772,req_rro_0003638,602112,round_robin,sp26-cs525-0606,200,1751.988,9.116,,sp26-cs525-0606.cs.illinois.edu,213.772,213.751,round_robin
213.898,req_rro_0003639,602112,round_robin,sp26-cs525-0607,200,1462.951,6.114,,sp26-cs525-0607.cs.illinois.edu,213.898,213.877,round_robin
213.915,req_rro_0003640,602112,round_robin,sp26-cs525-0608,200,1455.652,4.722,,sp26-cs525-0608.cs.illinois.edu,213.915,213.894,round_robin
213.918,req_rro_0003641,602112,round_robin,sp26-cs525-0609,200,1388.681,5.852,,sp26-cs525-0609.cs.illinois.edu,213.918,213.897,round_robin
214.035,req_rro_0003642,602112,round_robin,sp26-cs525-0612,200,849.772,8.897,,sp26-cs525-0612.cs.illinois.edu,214.035,214.014,round_robin
214.045,req_rro_0003643,602112,round_robin,sp26-cs525-0613,200,1232.702,7.15,,sp26-cs525-0613.cs.illinois.edu,214.045,214.024,round_robin
214.059,req_rro_0003644,602112,round_robin,sp26-cs525-0614,504,2084.131,10.612,,sp26-cs525-0614.cs.illinois.edu,214.059,214.038,round_robin
214.069,req_rro_0003645,602112,round_robin,sp26-cs525-0615,200,1682.869,10.483,,sp26-cs525-0615.cs.illinois.edu,214.069,214.048,round_robin
214.108,req_rro_0003646,602112,round_robin,sp26-cs525-0617,200,1247.095,9.781,,sp26-cs525-0617.cs.illinois.edu,214.108,214.087,round_robin
214.159,req_rro_0003647,602112,round_robin,sp26-cs525-0618,200,2175.529,6.094,,sp26-cs525-0618.cs.illinois.edu,214.159,214.138,round_robin
214.183,req_rro_0003648,602112,round_robin,sp26-cs525-0619,200,1159.245,7.407,,sp26-cs525-0619.cs.illinois.edu,214.183,214.162,round_robin
214.23,req_rro_0003649,602112,round_robin,sp26-cs525-0605,200,2315.752,8.204,,sp26-cs525-0605.cs.illinois.edu,214.23,214.209,round_robin
214.274,req_rro_0003650,602112,round_robin,sp26-cs525-0606,200,1412.661,8.505,,sp26-cs525-0606.cs.illinois.edu,214.274,214.253,round_robin
214.312,req_rro_0003651,602112,round_robin,sp26-cs525-0607,200,1195.058,7.385,,sp26-cs525-0607.cs.illinois.edu,214.312,214.291,round_robin
214.382,req_rro_0003652,602112,round_robin,sp26-cs525-0608,200,1029.427,9.089,,sp26-cs525-0608.cs.illinois.edu,214.382,214.361,round_robin
214.416,req_rro_0003653,602112,round_robin,sp26-cs525-0609,200,1848.361,9.089,,sp26-cs525-0609.cs.illinois.edu,214.416,214.395,round_robin
214.432,req_rro_0003654,602112,round_robin,sp26-cs525-0612,200,1528.151,7.363,,sp26-cs525-0612.cs.illinois.edu,214.432,214.411,round_robin
214.52,req_rro_0003655,602112,round_robin,sp26-cs525-0613,200,938.306,11.349,,sp26-cs525-0613.cs.illinois.edu,214.52,214.499,round_robin
