timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773907377.983361,gt32_04839,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1170.874,4.231,,sp26-cs525-0609.cs.illinois.edu,1773907377.983361,177.979,gateway_strawman
1773907378.001912,gt32_04840,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1605.609,4.275,,sp26-cs525-0614.cs.illinois.edu,1773907378.001912,177.997,gateway_strawman
1773907378.034498,gt32_04841,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1037.371,4.588,,sp26-cs525-0617.cs.illinois.edu,1773907378.034498,178.030,gateway_strawman
1773907378.105364,gt32_04842,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1523.92,5.844,,sp26-cs525-0608.cs.illinois.edu,1773907378.105364,178.101,gateway_strawman
1773907378.135644,gt32_04843,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1608.84,2.32,,sp26-cs525-0605.cs.illinois.edu,1773907378.135644,178.131,gateway_strawman
1773907378.182378,gt32_04844,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1230.723,3.121,,sp26-cs525-0607.cs.illinois.edu,1773907378.182378,178.178,gateway_strawman
1773907378.209988,gt32_04845,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1428.696,3.707,,sp26-cs525-0615.cs.illinois.edu,1773907378.209988,178.206,gateway_strawman
1773907378.22801,gt32_04846,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2289.887,5.725,,sp26-cs525-0605.cs.illinois.edu,1773907378.22801,178.224,gateway_strawman
1773907378.272338,gt32_04847,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1156.841,6.648,,sp26-cs525-0612.cs.illinois.edu,1773907378.272338,178.268,gateway_strawman
1773907378.309855,gt32_04848,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1204.448,4.187,,sp26-cs525-0607.cs.illinois.edu,1773907378.309855,178.305,gateway_strawman
1773907378.370445,gt32_04849,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,942.017,4.566,,sp26-cs525-0606.cs.illinois.edu,1773907378.370445,178.366,gateway_strawman
1773907378.388506,gt32_04850,3564,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,504,1803.677,8.876,,sp26-cs525-0618.cs.illinois.edu,1773907378.388506,178.384,gateway_strawman
1773907378.431042,gt32_04851,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1041.315,4.749,,sp26-cs525-0617.cs.illinois.edu,1773907378.431042,178.427,gateway_strawman
1773907378.466392,gt32_04852,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,874.64,5.464,,sp26-cs525-0606.cs.illinois.edu,1773907378.466392,178.462,gateway_strawman
1773907378.515101,gt32_04853,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,974.222,4.804,,sp26-cs525-0606.cs.illinois.edu,1773907378.515101,178.511,gateway_strawman
1773907378.550951,gt32_04854,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1096.995,5.31,,sp26-cs525-0609.cs.illinois.edu,1773907378.550951,178.546,gateway_strawman
1773907378.577443,gt32_04855,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1221.981,2.347,,sp26-cs525-0609.cs.illinois.edu,1773907378.577443,178.573,gateway_strawman
1773907378.645334,gt32_04856,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1244.435,3.481,,sp26-cs525-0612.cs.illinois.edu,1773907378.645334,178.641,gateway_strawman
1773907378.671784,gt32_04857,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,981.302,8.501,,sp26-cs525-0618.cs.illinois.edu,1773907378.671784,178.667,gateway_strawman
1773907378.723878,gt32_04858,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1147.199,3.851,,sp26-cs525-0617.cs.illinois.edu,1773907378.723878,178.719,gateway_strawman
1773907378.748245,gt32_04859,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1566.267,4.003,,sp26-cs525-0605.cs.illinois.edu,1773907378.748245,178.744,gateway_strawman
1773907378.782878,gt32_04860,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,922.807,3.733,,sp26-cs525-0613.cs.illinois.edu,1773907378.782878,178.778,gateway_strawman
1773907378.817027,gt32_04861,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1518.649,4.931,,sp26-cs525-0605.cs.illinois.edu,1773907378.817027,178.813,gateway_strawman
1773907378.851492,gt32_04862,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1939.577,5.274,,sp26-cs525-0605.cs.illinois.edu,1773907378.851492,178.847,gateway_strawman
1773907378.881294,gt32_04863,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,872.808,3.77,,sp26-cs525-0617.cs.illinois.edu,1773907378.881294,178.877,gateway_strawman
1773907378.921888,gt32_04864,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1008.697,3.893,,sp26-cs525-0614.cs.illinois.edu,1773907378.921888,178.917,gateway_strawman
1773907378.976567,gt32_04865,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1029.026,5.26,,sp26-cs525-0607.cs.illinois.edu,1773907378.976567,178.972,gateway_strawman
1773907379.030021,gt32_04866,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1020.102,4.605,,sp26-cs525-0606.cs.illinois.edu,1773907379.030021,179.026,gateway_strawman
1773907379.071198,gt32_04867,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1249.384,8.062,,sp26-cs525-0615.cs.illinois.edu,1773907379.071198,179.067,gateway_strawman
1773907379.085636,gt32_04868,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2186.459,3.641,,sp26-cs525-0608.cs.illinois.edu,1773907379.085636,179.081,gateway_strawman
1773907379.12603,gt32_04869,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1391.995,7.85,,sp26-cs525-0608.cs.illinois.edu,1773907379.12603,179.122,gateway_strawman
1773907379.154021,gt32_04870,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1057.523,5.795,,sp26-cs525-0618.cs.illinois.edu,1773907379.154021,179.150,gateway_strawman
1773907379.198286,gt32_04871,3564,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1340.12,7.514,,sp26-cs525-0607.cs.illinois.edu,1773907379.198286,179.194,gateway_strawman
1773907379.251071,gt32_04872,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1013.984,3.961,,sp26-cs525-0613.cs.illinois.edu,1773907379.251071,179.247,gateway_strawman
1773907379.293411,gt32_04873,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,983.058,5.81,,sp26-cs525-0612.cs.illinois.edu,1773907379.293411,179.289,gateway_strawman
1773907379.333498,gt32_04874,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,943.552,4.336,,sp26-cs525-0612.cs.illinois.edu,1773907379.333498,179.329,gateway_strawman
1773907379.353492,gt32_04875,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1139.599,3.886,,sp26-cs525-0618.cs.illinois.edu,1773907379.353492,179.349,gateway_strawman
1773907379.382351,gt32_04876,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,932.578,2.968,,sp26-cs525-0614.cs.illinois.edu,1773907379.382351,179.378,gateway_strawman
1773907379.458119,gt32_04877,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1455.994,3.629,,sp26-cs525-0612.cs.illinois.edu,1773907379.458119,179.454,gateway_strawman
1773907379.485167,gt32_04878,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,826.166,5.572,,sp26-cs525-0615.cs.illinois.edu,1773907379.485167,179.481,gateway_strawman
1773907379.536254,gt32_04879,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1593.351,4.115,,sp26-cs525-0605.cs.illinois.edu,1773907379.536254,179.532,gateway_strawman
1773907379.54108,gt32_04880,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1237.674,3.173,,sp26-cs525-0607.cs.illinois.edu,1773907379.54108,179.537,gateway_strawman
1773907379.598257,gt32_04881,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1314.059,4.454,,sp26-cs525-0609.cs.illinois.edu,1773907379.598257,179.594,gateway_strawman
1773907379.634926,gt32_04882,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,633.814,6.569,,sp26-cs525-0617.cs.illinois.edu,1773907379.634926,179.630,gateway_strawman
1773907379.65326,gt32_04883,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1287.463,3.164,,sp26-cs525-0614.cs.illinois.edu,1773907379.65326,179.649,gateway_strawman
1773907379.702309,gt32_04884,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1161.274,3.379,,sp26-cs525-0612.cs.illinois.edu,1773907379.702309,179.698,gateway_strawman
1773907379.753093,gt32_04885,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1127.431,2.308,,sp26-cs525-0617.cs.illinois.edu,1773907379.753093,179.749,gateway_strawman
1773907379.790788,gt32_04886,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1629.235,4.349,,sp26-cs525-0612.cs.illinois.edu,1773907379.790788,179.786,gateway_strawman
1773907379.835972,gt32_04887,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1386.911,4.486,,sp26-cs525-0608.cs.illinois.edu,1773907379.835972,179.832,gateway_strawman
1773907379.852648,gt32_04888,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1228.633,3.888,,sp26-cs525-0606.cs.illinois.edu,1773907379.852648,179.848,gateway_strawman
1773907379.910805,gt32_04889,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1379.408,3.221,,sp26-cs525-0612.cs.illinois.edu,1773907379.910805,179.906,gateway_strawman
1773907379.928903,gt32_04890,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,831.642,4.491,,sp26-cs525-0612.cs.illinois.edu,1773907379.928903,179.924,gateway_strawman
1773907379.982717,gt32_04891,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1138.817,4.612,,sp26-cs525-0617.cs.illinois.edu,1773907379.982717,179.978,gateway_strawman
1773907380.015162,gt32_04892,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1716.368,3.4,,sp26-cs525-0612.cs.illinois.edu,1773907380.015162,180.011,gateway_strawman
1773907380.06396,gt32_04893,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,745.733,4.997,,sp26-cs525-0613.cs.illinois.edu,1773907380.06396,180.059,gateway_strawman
1773907380.089114,gt32_04894,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1076.151,4.744,,sp26-cs525-0607.cs.illinois.edu,1773907380.089114,180.085,gateway_strawman
1773907380.12709,gt32_04895,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,796.991,5.31,,sp26-cs525-0612.cs.illinois.edu,1773907380.12709,180.123,gateway_strawman
1773907380.155668,gt32_04896,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1001.695,2.812,,sp26-cs525-0619.cs.illinois.edu,1773907380.155668,180.151,gateway_strawman
1773907380.177589,gt32_04897,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1216.473,3.375,,sp26-cs525-0615.cs.illinois.edu,1773907380.177589,180.173,gateway_strawman
1773907380.21337,gt32_04898,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1145.641,3.971,,sp26-cs525-0615.cs.illinois.edu,1773907380.21337,180.209,gateway_strawman
1773907380.258729,gt32_04899,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1221.872,5.151,,sp26-cs525-0614.cs.illinois.edu,1773907380.258729,180.254,gateway_strawman
1773907380.272283,gt32_04900,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1105.382,7.394,,sp26-cs525-0617.cs.illinois.edu,1773907380.272283,180.268,gateway_strawman
1773907380.317345,gt32_04901,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1132.432,3.279,,sp26-cs525-0615.cs.illinois.edu,1773907380.317345,180.313,gateway_strawman
1773907380.338537,gt32_04902,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1369.343,3.141,,sp26-cs525-0606.cs.illinois.edu,1773907380.338537,180.334,gateway_strawman
1773907380.398244,gt32_04903,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1087.514,5.22,,sp26-cs525-0612.cs.illinois.edu,1773907380.398244,180.394,gateway_strawman
1773907380.422098,gt32_04904,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1230.864,2.979,,sp26-cs525-0614.cs.illinois.edu,1773907380.422098,180.418,gateway_strawman
1773907380.447614,gt32_04905,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1196.678,5.206,,sp26-cs525-0618.cs.illinois.edu,1773907380.447614,180.443,gateway_strawman
1773907380.485734,gt32_04906,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,969.607,3.974,,sp26-cs525-0615.cs.illinois.edu,1773907380.485734,180.481,gateway_strawman
1773907380.533693,gt32_04907,3564,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1457.133,2.652,,sp26-cs525-0614.cs.illinois.edu,1773907380.533693,180.529,gateway_strawman
1773907380.542484,gt32_04908,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1284.118,3.536,,sp26-cs525-0607.cs.illinois.edu,1773907380.542484,180.538,gateway_strawman
1773907380.603368,gt32_04909,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1014.481,5.806,,sp26-cs525-0614.cs.illinois.edu,1773907380.603368,180.599,gateway_strawman
1773907380.611555,gt32_04910,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1284.736,4.161,,sp26-cs525-0606.cs.illinois.edu,1773907380.611555,180.607,gateway_strawman
1773907380.640566,gt32_04911,3500,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1946.209,3.11,,sp26-cs525-0619.cs.illinois.edu,1773907380.640566,180.636,gateway_strawman
1773907380.678485,gt32_04912,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1228.573,5.243,,sp26-cs525-0617.cs.illinois.edu,1773907380.678485,180.674,gateway_strawman
1773907380.718374,gt32_04913,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,930.622,4.352,,sp26-cs525-0606.cs.illinois.edu,1773907380.718374,180.714,gateway_strawman
1773907380.743118,gt32_04914,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1849.873,4.009,,sp26-cs525-0609.cs.illinois.edu,1773907380.743118,180.739,gateway_strawman
1773907380.775002,gt32_04915,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,990.533,2.79,,sp26-cs525-0612.cs.illinois.edu,1773907380.775002,180.771,gateway_strawman
1773907380.830721,gt32_04916,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1341.754,2.82,,sp26-cs525-0617.cs.illinois.edu,1773907380.830721,180.826,gateway_strawman
1773907380.867194,gt32_04917,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,965.495,3.189,,sp26-cs525-0607.cs.illinois.edu,1773907380.867194,180.863,gateway_strawman
1773907380.905773,gt32_04918,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1327.607,3.161,,sp26-cs525-0605.cs.illinois.edu,1773907380.905773,180.901,gateway_strawman
1773907380.93466,gt32_04919,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,880.027,3.361,,sp26-cs525-0612.cs.illinois.edu,1773907380.93466,180.930,gateway_strawman
1773907380.966649,gt32_04920,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1027.538,3.084,,sp26-cs525-0615.cs.illinois.edu,1773907380.966649,180.962,gateway_strawman
1773907380.990907,gt32_04921,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1191.421,3.304,,sp26-cs525-0612.cs.illinois.edu,1773907380.990907,180.986,gateway_strawman
1773907381.019453,gt32_04922,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1298.866,5.127,,sp26-cs525-0609.cs.illinois.edu,1773907381.019453,181.015,gateway_strawman
1773907381.051613,gt32_04923,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1205.618,4.068,,sp26-cs525-0606.cs.illinois.edu,1773907381.051613,181.047,gateway_strawman
1773907381.082911,gt32_04924,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,927.229,3.855,,sp26-cs525-0619.cs.illinois.edu,1773907381.082911,181.078,gateway_strawman
1773907381.144054,gt32_04925,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1019.854,3.091,,sp26-cs525-0612.cs.illinois.edu,1773907381.144054,181.140,gateway_strawman
1773907381.154809,gt32_04926,3500,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1318.353,4.058,,sp26-cs525-0618.cs.illinois.edu,1773907381.154809,181.150,gateway_strawman
1773907381.182579,gt32_04927,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,998.322,4.953,,sp26-cs525-0608.cs.illinois.edu,1773907381.182579,181.178,gateway_strawman
1773907381.240287,gt32_04928,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,897.252,3.349,,sp26-cs525-0606.cs.illinois.edu,1773907381.240287,181.236,gateway_strawman
1773907381.2765,gt32_04929,3500,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1031.05,4.317,,sp26-cs525-0608.cs.illinois.edu,1773907381.2765,181.272,gateway_strawman
1773907381.309981,gt32_04930,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,973.404,2.972,,sp26-cs525-0612.cs.illinois.edu,1773907381.309981,181.306,gateway_strawman
1773907381.317537,gt32_04931,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,979.693,5.284,,sp26-cs525-0609.cs.illinois.edu,1773907381.317537,181.313,gateway_strawman
1773907381.374706,gt32_04932,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1103.564,4.619,,sp26-cs525-0612.cs.illinois.edu,1773907381.374706,181.370,gateway_strawman
1773907381.398659,gt32_04933,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1344.109,6.31,,sp26-cs525-0619.cs.illinois.edu,1773907381.398659,181.394,gateway_strawman
1773907381.43176,gt32_04934,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1066.51,5.415,,sp26-cs525-0617.cs.illinois.edu,1773907381.43176,181.427,gateway_strawman
1773907381.470071,gt32_04935,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,965.66,6.278,,sp26-cs525-0615.cs.illinois.edu,1773907381.470071,181.466,gateway_strawman
1773907381.512927,gt32_04936,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,857.049,3.497,,sp26-cs525-0612.cs.illinois.edu,1773907381.512927,181.508,gateway_strawman
1773907381.517649,gt32_04937,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,998.194,8.053,,sp26-cs525-0613.cs.illinois.edu,1773907381.517649,181.513,gateway_strawman
1773907381.558673,gt32_04938,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,843.107,5.172,,sp26-cs525-0617.cs.illinois.edu,1773907381.558673,181.554,gateway_strawman
1773907381.589101,gt32_04939,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,886.592,4.72,,sp26-cs525-0606.cs.illinois.edu,1773907381.589101,181.585,gateway_strawman
1773907381.626657,gt32_04940,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1116.181,2.946,,sp26-cs525-0609.cs.illinois.edu,1773907381.626657,181.622,gateway_strawman
1773907381.670362,gt32_04941,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,985.944,6.251,,sp26-cs525-0606.cs.illinois.edu,1773907381.670362,181.666,gateway_strawman
1773907381.694803,gt32_04942,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1070.18,2.787,,sp26-cs525-0606.cs.illinois.edu,1773907381.694803,181.690,gateway_strawman
1773907381.740395,gt32_04943,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1227.29,3.576,,sp26-cs525-0606.cs.illinois.edu,1773907381.740395,181.736,gateway_strawman
1773907381.75487,gt32_04944,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1458.115,4.987,,sp26-cs525-0619.cs.illinois.edu,1773907381.75487,181.750,gateway_strawman
1773907381.788037,gt32_04945,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1040.857,4.26,,sp26-cs525-0607.cs.illinois.edu,1773907381.788037,181.784,gateway_strawman
1773907381.843954,gt32_04946,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1479.408,3.602,,sp26-cs525-0617.cs.illinois.edu,1773907381.843954,181.839,gateway_strawman
1773907381.87913,gt32_04947,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1449.422,3.67,,sp26-cs525-0614.cs.illinois.edu,1773907381.87913,181.875,gateway_strawman
1773907381.887767,gt32_04948,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,1426.526,3.307,,sp26-cs525-0614.cs.illinois.edu,1773907381.887767,181.883,gateway_strawman
1773907381.927842,gt32_04949,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,865.24,5.464,,sp26-cs525-0619.cs.illinois.edu,1773907381.927842,181.923,gateway_strawman
1773907381.983947,gt32_04950,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1373.057,5.658,,sp26-cs525-0617.cs.illinois.edu,1773907381.983947,181.979,gateway_strawman
1773907382.008542,gt32_04951,3564,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1733.616,4.526,,sp26-cs525-0618.cs.illinois.edu,1773907382.008542,182.004,gateway_strawman
1773907382.05492,gt32_04952,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,768.616,5.271,,sp26-cs525-0615.cs.illinois.edu,1773907382.05492,182.050,gateway_strawman
1773907382.073334,gt32_04953,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1261.897,5.589,,sp26-cs525-0615.cs.illinois.edu,1773907382.073334,182.069,gateway_strawman
1773907382.117696,gt32_04954,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1622.203,6.985,,sp26-cs525-0619.cs.illinois.edu,1773907382.117696,182.113,gateway_strawman
1773907382.140684,gt32_04955,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1155.553,7.331,,sp26-cs525-0609.cs.illinois.edu,1773907382.140684,182.136,gateway_strawman
1773907382.160738,gt32_04956,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,861.025,4.288,,sp26-cs525-0615.cs.illinois.edu,1773907382.160738,182.156,gateway_strawman
1773907382.210074,gt32_04957,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,1155.886,4.615,,sp26-cs525-0607.cs.illinois.edu,1773907382.210074,182.206,gateway_strawman
1773907382.224624,gt32_04958,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,989.934,5.945,,sp26-cs525-0607.cs.illinois.edu,1773907382.224624,182.220,gateway_strawman
1773907382.289383,gt32_04959,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1244.775,4.309,,sp26-cs525-0615.cs.illinois.edu,1773907382.289383,182.285,gateway_strawman
1773907382.298221,gt32_04960,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1169.638,4.679,,sp26-cs525-0617.cs.illinois.edu,1773907382.298221,182.294,gateway_strawman
1773907382.347068,gt32_04961,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1082.959,3.441,,sp26-cs525-0612.cs.illinois.edu,1773907382.347068,182.343,gateway_strawman
1773907382.360486,gt32_04962,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,909.698,3.713,,sp26-cs525-0607.cs.illinois.edu,1773907382.360486,182.356,gateway_strawman
1773907382.392664,gt32_04963,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,1212.879,5.377,,sp26-cs525-0605.cs.illinois.edu,1773907382.392664,182.388,gateway_strawman
1773907382.437621,gt32_04964,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1107.382,3.709,,sp26-cs525-0617.cs.illinois.edu,1773907382.437621,182.433,gateway_strawman
1773907382.487281,gt32_04965,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1262.581,4.034,,sp26-cs525-0613.cs.illinois.edu,1773907382.487281,182.483,gateway_strawman
1773907382.501441,gt32_04966,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1252.073,4.083,,sp26-cs525-0608.cs.illinois.edu,1773907382.501441,182.497,gateway_strawman
1773907382.555086,gt32_04967,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1405.867,4.187,,sp26-cs525-0608.cs.illinois.edu,1773907382.555086,182.551,gateway_strawman
1773907382.577065,gt32_04968,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,1662.995,5.913,,sp26-cs525-0612.cs.illinois.edu,1773907382.577065,182.573,gateway_strawman
1773907382.595626,gt32_04969,3500,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1099.683,4.655,,sp26-cs525-0613.cs.illinois.edu,1773907382.595626,182.591,gateway_strawman
1773907382.633547,gt32_04970,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,951.316,4.747,,sp26-cs525-0615.cs.illinois.edu,1773907382.633547,182.629,gateway_strawman
1773907382.692168,gt32_04971,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1120.314,3.105,,sp26-cs525-0613.cs.illinois.edu,1773907382.692168,182.688,gateway_strawman
1773907382.696086,gt32_04972,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1424.531,3.788,,sp26-cs525-0618.cs.illinois.edu,1773907382.696086,182.692,gateway_strawman
1773907382.753369,gt32_04973,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,902.564,4.27,,sp26-cs525-0613.cs.illinois.edu,1773907382.753369,182.749,gateway_strawman
1773907382.769063,gt32_04974,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1151.752,4.746,,sp26-cs525-0618.cs.illinois.edu,1773907382.769063,182.765,gateway_strawman
1773907382.822165,gt32_04975,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,1114.643,5.443,,sp26-cs525-0619.cs.illinois.edu,1773907382.822165,182.818,gateway_strawman
1773907382.85623,gt32_04976,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,1439.265,5.558,,sp26-cs525-0618.cs.illinois.edu,1773907382.85623,182.852,gateway_strawman
1773907382.868193,gt32_04977,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,502,758.445,10.297,,sp26-cs525-0608.cs.illinois.edu,1773907382.868193,182.864,gateway_strawman
