timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773826387.893455,gs96_04714,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2135.566,0.837,,sp26-cs525-0617.cs.illinois.edu,1773826387.893455,187.873,gateway_smart
1773826387.934259,gs96_04715,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4915.289,2.366,,sp26-cs525-0618.cs.illinois.edu,1773826387.934259,187.913,gateway_smart
1773826387.97869,gs96_04716,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,1603.563,2.937,,sp26-cs525-0619.cs.illinois.edu,1773826387.97869,187.958,gateway_smart
1773826388.024971,gs96_04717,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3042.734,1.788,,sp26-cs525-0606.cs.illinois.edu,1773826388.024971,188.004,gateway_smart
1773826388.059237,gs96_04718,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,3347.839,3.458,,sp26-cs525-0605.cs.illinois.edu,1773826388.059237,188.038,gateway_smart
1773826388.077651,gs96_04719,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,504,3500.573,2.578,,sp26-cs525-0605.cs.illinois.edu,1773826388.077651,188.057,gateway_smart
1773826388.111565,gs96_04720,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,9709.564,2.419,,sp26-cs525-0605.cs.illinois.edu,1773826388.111565,188.091,gateway_smart
1773826388.133568,gs96_04721,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1778.611,2.034,,sp26-cs525-0618.cs.illinois.edu,1773826388.133568,188.113,gateway_smart
1773826388.179125,gs96_04722,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3219.817,0.824,,sp26-cs525-0606.cs.illinois.edu,1773826388.179125,188.158,gateway_smart
1773826388.211705,gs96_04723,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,6047.25,1.705,,sp26-cs525-0618.cs.illinois.edu,1773826388.211705,188.191,gateway_smart
1773826388.256287,gs96_04724,3512,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4332.429,2.743,,sp26-cs525-0613.cs.illinois.edu,1773826388.256287,188.235,gateway_smart
1773826388.290226,gs96_04725,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2493.719,1.776,,sp26-cs525-0618.cs.illinois.edu,1773826388.290226,188.269,gateway_smart
1773826388.323098,gs96_04726,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,1689.671,0.9,,sp26-cs525-0617.cs.illinois.edu,1773826388.323098,188.302,gateway_smart
1773826388.365204,gs96_04727,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,6752.793,2.836,,sp26-cs525-0606.cs.illinois.edu,1773826388.365204,188.344,gateway_smart
1773826388.40458,gs96_04728,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3872.108,1.427,,sp26-cs525-0618.cs.illinois.edu,1773826388.40458,188.384,gateway_smart
1773826388.438613,gs96_04729,3512,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2751.276,1.387,,sp26-cs525-0614.cs.illinois.edu,1773826388.438613,188.418,gateway_smart
1773826388.450215,gs96_04730,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,5713.802,1.887,,sp26-cs525-0606.cs.illinois.edu,1773826388.450215,188.429,gateway_smart
1773826388.514459,gs96_04731,3496,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,1473.128,1.687,,sp26-cs525-0607.cs.illinois.edu,1773826388.514459,188.494,gateway_smart
1773826388.531163,gs96_04732,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2606.72,2.568,,sp26-cs525-0608.cs.illinois.edu,1773826388.531163,188.510,gateway_smart
1773826388.5742,gs96_04733,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2380.912,1.948,,sp26-cs525-0613.cs.illinois.edu,1773826388.5742,188.553,gateway_smart
1773826388.599745,gs96_04734,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3000.729,3.977,,sp26-cs525-0612.cs.illinois.edu,1773826388.599745,188.579,gateway_smart
1773826388.63808,gs96_04735,3544,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,1637.235,1.641,,sp26-cs525-0609.cs.illinois.edu,1773826388.63808,188.617,gateway_smart
1773826388.68312,gs96_04736,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4660.701,2.972,,sp26-cs525-0618.cs.illinois.edu,1773826388.68312,188.662,gateway_smart
1773826388.711878,gs96_04737,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3213.705,1.32,,sp26-cs525-0618.cs.illinois.edu,1773826388.711878,188.691,gateway_smart
1773826388.745344,gs96_04738,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2535.066,4.195,,sp26-cs525-0606.cs.illinois.edu,1773826388.745344,188.724,gateway_smart
1773826388.778309,gs96_04739,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1809.98,2.353,,sp26-cs525-0618.cs.illinois.edu,1773826388.778309,188.757,gateway_smart
1773826388.828769,gs96_04740,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1763.028,1.496,,sp26-cs525-0615.cs.illinois.edu,1773826388.828769,188.808,gateway_smart
1773826388.835763,gs96_04741,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,3597.733,1.848,,sp26-cs525-0612.cs.illinois.edu,1773826388.835763,188.815,gateway_smart
1773826388.867344,gs96_04742,3560,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2862.211,2.753,,sp26-cs525-0617.cs.illinois.edu,1773826388.867344,188.846,gateway_smart
1773826388.910843,gs96_04743,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2478.508,2.891,,sp26-cs525-0606.cs.illinois.edu,1773826388.910843,188.890,gateway_smart
1773826388.949047,gs96_04744,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,5887.99,2.912,,sp26-cs525-0607.cs.illinois.edu,1773826388.949047,188.928,gateway_smart
1773826388.989251,gs96_04745,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3311.282,2.573,,sp26-cs525-0617.cs.illinois.edu,1773826388.989251,188.968,gateway_smart
1773826389.010577,gs96_04746,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1440.048,1.801,,sp26-cs525-0612.cs.illinois.edu,1773826389.010577,188.990,gateway_smart
1773826389.075531,gs96_04747,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2396.112,2.862,,sp26-cs525-0606.cs.illinois.edu,1773826389.075531,189.055,gateway_smart
1773826389.091791,gs96_04748,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,503,2421.416,1.859,,sp26-cs525-0612.cs.illinois.edu,1773826389.091791,189.071,gateway_smart
1773826389.142098,gs96_04749,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1252.748,1.873,,sp26-cs525-0613.cs.illinois.edu,1773826389.142098,189.121,gateway_smart
1773826389.157413,gs96_04750,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3154.564,1.278,,sp26-cs525-0606.cs.illinois.edu,1773826389.157413,189.137,gateway_smart
1773826389.203249,gs96_04751,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,503,3158.248,1.7,,sp26-cs525-0612.cs.illinois.edu,1773826389.203249,189.182,gateway_smart
1773826389.247723,gs96_04752,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3354.362,1.358,,sp26-cs525-0613.cs.illinois.edu,1773826389.247723,189.227,gateway_smart
1773826389.273635,gs96_04753,3560,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,6320.609,2.948,,sp26-cs525-0618.cs.illinois.edu,1773826389.273635,189.253,gateway_smart
1773826389.301528,gs96_04754,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,2484.41,2.264,,sp26-cs525-0606.cs.illinois.edu,1773826389.301528,189.281,gateway_smart
1773826389.354223,gs96_04755,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5151.233,1.132,,sp26-cs525-0609.cs.illinois.edu,1773826389.354223,189.333,gateway_smart
1773826389.369848,gs96_04756,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3177.384,2.689,,sp26-cs525-0608.cs.illinois.edu,1773826389.369848,189.349,gateway_smart
1773826389.414872,gs96_04757,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,5881.497,3.86,,sp26-cs525-0606.cs.illinois.edu,1773826389.414872,189.394,gateway_smart
1773826389.431006,gs96_04758,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2119.622,2.189,,sp26-cs525-0617.cs.illinois.edu,1773826389.431006,189.410,gateway_smart
1773826389.478873,gs96_04759,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2617.813,4.402,,sp26-cs525-0612.cs.illinois.edu,1773826389.478873,189.458,gateway_smart
1773826389.528347,gs96_04760,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3636.467,2.868,,sp26-cs525-0608.cs.illinois.edu,1773826389.528347,189.507,gateway_smart
1773826389.562368,gs96_04761,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2476.65,2.428,,sp26-cs525-0614.cs.illinois.edu,1773826389.562368,189.542,gateway_smart
1773826389.594491,gs96_04762,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2267.469,1.725,,sp26-cs525-0619.cs.illinois.edu,1773826389.594491,189.574,gateway_smart
1773826389.618338,gs96_04763,3496,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,1486.106,1.114,,sp26-cs525-0618.cs.illinois.edu,1773826389.618338,189.597,gateway_smart
1773826389.639464,gs96_04764,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2470.176,1.826,,sp26-cs525-0618.cs.illinois.edu,1773826389.639464,189.619,gateway_smart
1773826389.687081,gs96_04765,3496,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,6976.241,2.267,,sp26-cs525-0605.cs.illinois.edu,1773826389.687081,189.666,gateway_smart
1773826389.718345,gs96_04766,3496,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2400.052,1.898,,sp26-cs525-0609.cs.illinois.edu,1773826389.718345,189.697,gateway_smart
1773826389.777223,gs96_04767,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1544.935,1.182,,sp26-cs525-0613.cs.illinois.edu,1773826389.777223,189.756,gateway_smart
1773826389.805484,gs96_04768,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,5812.698,1.309,,sp26-cs525-0606.cs.illinois.edu,1773826389.805484,189.785,gateway_smart
1773826389.827238,gs96_04769,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,1981.973,1.726,,sp26-cs525-0612.cs.illinois.edu,1773826389.827238,189.806,gateway_smart
1773826389.882037,gs96_04770,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1683.463,2.266,,sp26-cs525-0615.cs.illinois.edu,1773826389.882037,189.861,gateway_smart
1773826389.888148,gs96_04771,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,4097.246,2.491,,sp26-cs525-0619.cs.illinois.edu,1773826389.888148,189.867,gateway_smart
1773826389.951601,gs96_04772,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2674.242,1.778,,sp26-cs525-0613.cs.illinois.edu,1773826389.951601,189.931,gateway_smart
1773826389.957577,gs96_04773,3544,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2578.948,1.488,,sp26-cs525-0617.cs.illinois.edu,1773826389.957577,189.937,gateway_smart
1773826390.016023,gs96_04774,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2841.079,1.659,,sp26-cs525-0617.cs.illinois.edu,1773826390.016023,189.995,gateway_smart
1773826390.039867,gs96_04775,3528,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2152.357,1.088,,sp26-cs525-0619.cs.illinois.edu,1773826390.039867,190.019,gateway_smart
1773826390.08391,gs96_04776,3544,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3172.865,2.789,,sp26-cs525-0607.cs.illinois.edu,1773826390.08391,190.063,gateway_smart
1773826390.126569,gs96_04777,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,503,1728.725,2.02,,sp26-cs525-0607.cs.illinois.edu,1773826390.126569,190.106,gateway_smart
1773826390.146635,gs96_04778,3544,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,11249.264,2.138,,sp26-cs525-0605.cs.illinois.edu,1773826390.146635,190.126,gateway_smart
1773826390.193454,gs96_04779,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,5336.665,2.093,,sp26-cs525-0606.cs.illinois.edu,1773826390.193454,190.173,gateway_smart
1773826390.199284,gs96_04780,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2540.385,3.045,,sp26-cs525-0609.cs.illinois.edu,1773826390.199284,190.178,gateway_smart
1773826390.249214,gs96_04781,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,4354.727,2.069,,sp26-cs525-0615.cs.illinois.edu,1773826390.249214,190.228,gateway_smart
1773826390.274523,gs96_04782,3560,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,7533.535,0.778,,sp26-cs525-0615.cs.illinois.edu,1773826390.274523,190.254,gateway_smart
1773826390.30883,gs96_04783,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,4003.323,2.09,,sp26-cs525-0618.cs.illinois.edu,1773826390.30883,190.288,gateway_smart
1773826390.340518,gs96_04784,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,9783.775,1.59,,sp26-cs525-0605.cs.illinois.edu,1773826390.340518,190.320,gateway_smart
1773826390.38251,gs96_04785,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2824.848,2.879,,sp26-cs525-0607.cs.illinois.edu,1773826390.38251,190.362,gateway_smart
1773826390.442046,gs96_04786,3512,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,2484.504,2.442,,sp26-cs525-0618.cs.illinois.edu,1773826390.442046,190.421,gateway_smart
1773826390.478544,gs96_04787,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1937.62,1.003,,sp26-cs525-0615.cs.illinois.edu,1773826390.478544,190.458,gateway_smart
1773826390.493186,gs96_04788,3512,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3811.436,1.829,,sp26-cs525-0606.cs.illinois.edu,1773826390.493186,190.472,gateway_smart
1773826390.546628,gs96_04789,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2453.544,1.339,,sp26-cs525-0612.cs.illinois.edu,1773826390.546628,190.526,gateway_smart
1773826390.578619,gs96_04790,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2570.104,1.774,,sp26-cs525-0607.cs.illinois.edu,1773826390.578619,190.558,gateway_smart
1773826390.600358,gs96_04791,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2451.771,1.539,,sp26-cs525-0617.cs.illinois.edu,1773826390.600358,190.579,gateway_smart
1773826390.632945,gs96_04792,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2255.855,2.181,,sp26-cs525-0617.cs.illinois.edu,1773826390.632945,190.612,gateway_smart
1773826390.682497,gs96_04793,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1280.397,1.927,,sp26-cs525-0608.cs.illinois.edu,1773826390.682497,190.662,gateway_smart
1773826390.717984,gs96_04794,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,6569.052,2.349,,sp26-cs525-0606.cs.illinois.edu,1773826390.717984,190.697,gateway_smart
1773826390.75583,gs96_04795,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3364.461,2.438,,sp26-cs525-0614.cs.illinois.edu,1773826390.75583,190.735,gateway_smart
1773826390.766497,gs96_04796,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,5374.3,1.233,,sp26-cs525-0607.cs.illinois.edu,1773826390.766497,190.746,gateway_smart
1773826390.822619,gs96_04797,3528,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3876.028,1.792,,sp26-cs525-0614.cs.illinois.edu,1773826390.822619,190.802,gateway_smart
1773826390.835394,gs96_04798,3560,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3016.738,2.02,,sp26-cs525-0607.cs.illinois.edu,1773826390.835394,190.815,gateway_smart
1773826390.873705,gs96_04799,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,4025.834,3.314,,sp26-cs525-0606.cs.illinois.edu,1773826390.873705,190.853,gateway_smart
1773826390.901557,gs96_04800,3560,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,2107.34,2.422,,sp26-cs525-0609.cs.illinois.edu,1773826390.901557,190.881,gateway_smart
1773826390.956686,gs96_04801,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2654.013,1.894,,sp26-cs525-0608.cs.illinois.edu,1773826390.956686,190.936,gateway_smart
1773826390.979009,gs96_04802,3544,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,9341.438,1.936,,sp26-cs525-0612.cs.illinois.edu,1773826390.979009,190.958,gateway_smart
1773826391.028164,gs96_04803,3528,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3203.614,1.608,,sp26-cs525-0617.cs.illinois.edu,1773826391.028164,191.007,gateway_smart
1773826391.050849,gs96_04804,3528,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3301.917,1.939,,sp26-cs525-0615.cs.illinois.edu,1773826391.050849,191.030,gateway_smart
1773826391.10247,gs96_04805,3560,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,6018.419,1.537,,sp26-cs525-0612.cs.illinois.edu,1773826391.10247,191.082,gateway_smart
1773826391.140659,gs96_04806,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,2768.056,2.32,,sp26-cs525-0608.cs.illinois.edu,1773826391.140659,191.120,gateway_smart
1773826391.168436,gs96_04807,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3194.4,1.643,,sp26-cs525-0609.cs.illinois.edu,1773826391.168436,191.148,gateway_smart
1773826391.214041,gs96_04808,3512,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1788.987,1.338,,sp26-cs525-0605.cs.illinois.edu,1773826391.214041,191.193,gateway_smart
1773826391.239806,gs96_04809,3544,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,4801.999,2.041,,sp26-cs525-0608.cs.illinois.edu,1773826391.239806,191.219,gateway_smart
1773826391.266779,gs96_04810,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3799.696,1.392,,sp26-cs525-0619.cs.illinois.edu,1773826391.266779,191.246,gateway_smart
1773826391.305712,gs96_04811,3528,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,9312.986,2.116,,sp26-cs525-0606.cs.illinois.edu,1773826391.305712,191.285,gateway_smart
1773826391.334827,gs96_04812,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,503,1527.507,1.949,,sp26-cs525-0617.cs.illinois.edu,1773826391.334827,191.314,gateway_smart
1773826391.364205,gs96_04813,3544,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,3203.846,1.855,,sp26-cs525-0613.cs.illinois.edu,1773826391.364205,191.343,gateway_smart
1773826391.39983,gs96_04814,3544,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,2012.085,1.951,,sp26-cs525-0614.cs.illinois.edu,1773826391.39983,191.379,gateway_smart
1773826391.430679,gs96_04815,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4653.808,1.998,,sp26-cs525-0617.cs.illinois.edu,1773826391.430679,191.410,gateway_smart
1773826391.474293,gs96_04816,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,3509.626,3.382,,sp26-cs525-0617.cs.illinois.edu,1773826391.474293,191.453,gateway_smart
1773826391.512151,gs96_04817,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,2632.141,2.458,,sp26-cs525-0617.cs.illinois.edu,1773826391.512151,191.491,gateway_smart
1773826391.562911,gs96_04818,3544,gateway_smart,sp26-cs525-0606.cs.illinois.edu,200,3469.232,1.689,,sp26-cs525-0606.cs.illinois.edu,1773826391.562911,191.542,gateway_smart
1773826391.58795,gs96_04819,3560,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,8552.519,1.815,,sp26-cs525-0605.cs.illinois.edu,1773826391.58795,191.567,gateway_smart
1773826391.634693,gs96_04820,3544,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3280.635,2.513,,sp26-cs525-0618.cs.illinois.edu,1773826391.634693,191.614,gateway_smart
1773826391.637913,gs96_04821,3528,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,2890.876,1.642,,sp26-cs525-0612.cs.illinois.edu,1773826391.637913,191.617,gateway_smart
1773826391.692902,gs96_04822,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,4528.371,2.038,,sp26-cs525-0612.cs.illinois.edu,1773826391.692902,191.672,gateway_smart
1773826391.705684,gs96_04823,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,2777.603,1.467,,sp26-cs525-0615.cs.illinois.edu,1773826391.705684,191.685,gateway_smart
1773826391.767497,gs96_04824,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,1300.273,2.162,,sp26-cs525-0613.cs.illinois.edu,1773826391.767497,191.747,gateway_smart
1773826391.784294,gs96_04825,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,5326.465,2.896,,sp26-cs525-0617.cs.illinois.edu,1773826391.784294,191.763,gateway_smart
1773826391.844675,gs96_04826,3528,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4657.829,3.415,,sp26-cs525-0613.cs.illinois.edu,1773826391.844675,191.824,gateway_smart
1773826391.877007,gs96_04827,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,4662.459,1.876,,sp26-cs525-0608.cs.illinois.edu,1773826391.877007,191.856,gateway_smart
1773826391.884526,gs96_04828,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,5241.101,1.843,,sp26-cs525-0615.cs.illinois.edu,1773826391.884526,191.864,gateway_smart
1773826391.946681,gs96_04829,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,1288.792,2.736,,sp26-cs525-0615.cs.illinois.edu,1773826391.946681,191.926,gateway_smart
1773826391.979208,gs96_04830,3512,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,4214.898,1.691,,sp26-cs525-0617.cs.illinois.edu,1773826391.979208,191.958,gateway_smart
1773826392.004391,gs96_04831,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3145.097,2.037,,sp26-cs525-0609.cs.illinois.edu,1773826392.004391,191.984,gateway_smart
1773826392.045311,gs96_04832,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,3449.956,1.027,,sp26-cs525-0608.cs.illinois.edu,1773826392.045311,192.024,gateway_smart
1773826392.073158,gs96_04833,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,5047.911,1.36,,sp26-cs525-0618.cs.illinois.edu,1773826392.073158,192.052,gateway_smart
1773826392.122937,gs96_04834,3528,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,3206.015,3.336,,sp26-cs525-0607.cs.illinois.edu,1773826392.122937,192.102,gateway_smart
1773826392.132961,gs96_04835,3496,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,1701.57,2.64,,sp26-cs525-0614.cs.illinois.edu,1773826392.132961,192.112,gateway_smart
1773826392.169868,gs96_04836,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,1973.522,2.088,,sp26-cs525-0605.cs.illinois.edu,1773826392.169868,192.149,gateway_smart
1773826392.227768,gs96_04837,3528,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,5239.482,1.494,,sp26-cs525-0609.cs.illinois.edu,1773826392.227768,192.207,gateway_smart
1773826392.233397,gs96_04838,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3841.825,3.003,,sp26-cs525-0609.cs.illinois.edu,1773826392.233397,192.213,gateway_smart
1773826392.29251,gs96_04839,3528,gateway_smart,sp26-cs525-0605.cs.illinois.edu,200,5862.086,2.027,,sp26-cs525-0605.cs.illinois.edu,1773826392.29251,192.272,gateway_smart
1773826392.334451,gs96_04840,3512,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,5824.997,2.219,,sp26-cs525-0615.cs.illinois.edu,1773826392.334451,192.314,gateway_smart
1773826392.363001,gs96_04841,3560,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,2841.907,2.631,,sp26-cs525-0613.cs.illinois.edu,1773826392.363001,192.342,gateway_smart
1773826392.395617,gs96_04842,3512,gateway_smart,sp26-cs525-0612.cs.illinois.edu,200,5460.001,1.951,,sp26-cs525-0612.cs.illinois.edu,1773826392.395617,192.375,gateway_smart
1773826392.414109,gs96_04843,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,200,3297.198,0.991,,sp26-cs525-0609.cs.illinois.edu,1773826392.414109,192.393,gateway_smart
1773826392.443868,gs96_04844,3512,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,3461.169,1.592,,sp26-cs525-0619.cs.illinois.edu,1773826392.443868,192.423,gateway_smart
1773826392.484963,gs96_04845,3496,gateway_smart,sp26-cs525-0613.cs.illinois.edu,200,4933.919,2.825,,sp26-cs525-0613.cs.illinois.edu,1773826392.484963,192.464,gateway_smart
1773826392.516057,gs96_04846,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,9879.597,5.064,,sp26-cs525-0608.cs.illinois.edu,1773826392.516057,192.495,gateway_smart
1773826392.578813,gs96_04847,3560,gateway_smart,sp26-cs525-0614.cs.illinois.edu,200,3799.623,2.457,,sp26-cs525-0614.cs.illinois.edu,1773826392.578813,192.558,gateway_smart
1773826392.599181,gs96_04848,3560,gateway_smart,sp26-cs525-0606.cs.illinois.edu,503,3096.041,3.864,,sp26-cs525-0606.cs.illinois.edu,1773826392.599181,192.578,gateway_smart
1773826392.643993,gs96_04849,3512,gateway_smart,sp26-cs525-0607.cs.illinois.edu,200,2451.347,1.482,,sp26-cs525-0607.cs.illinois.edu,1773826392.643993,192.623,gateway_smart
1773826392.680038,gs96_04850,3496,gateway_smart,sp26-cs525-0619.cs.illinois.edu,200,2090.828,3.173,,sp26-cs525-0619.cs.illinois.edu,1773826392.680038,192.659,gateway_smart
1773826392.701553,gs96_04851,3512,gateway_smart,sp26-cs525-0609.cs.illinois.edu,503,2773.549,2.683,,sp26-cs525-0609.cs.illinois.edu,1773826392.701553,192.681,gateway_smart
1773826392.75325,gs96_04852,3528,gateway_smart,sp26-cs525-0618.cs.illinois.edu,200,3978.871,3.245,,sp26-cs525-0618.cs.illinois.edu,1773826392.75325,192.732,gateway_smart
1773826392.760343,gs96_04853,3528,gateway_smart,sp26-cs525-0608.cs.illinois.edu,200,1655.316,1.92,,sp26-cs525-0608.cs.illinois.edu,1773826392.760343,192.739,gateway_smart
1773826392.812286,gs96_04854,3496,gateway_smart,sp26-cs525-0617.cs.illinois.edu,200,5362.784,1.761,,sp26-cs525-0617.cs.illinois.edu,1773826392.812286,192.791,gateway_smart
1773826392.85139,gs96_04855,3544,gateway_smart,sp26-cs525-0615.cs.illinois.edu,200,3304.675,2.748,,sp26-cs525-0615.cs.illinois.edu,1773826392.85139,192.831,gateway_smart
