timestamp,req_id,payload_bytes,mode,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
1773914591.386433,gt128_04209,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2828.409,6.411,,sp26-cs525-0608.cs.illinois.edu,1773914591.386433,191.351,gateway_strawman
1773914591.417846,gt128_04210,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,2116.731,3.523,,sp26-cs525-0605.cs.illinois.edu,1773914591.417846,191.382,gateway_strawman
1773914591.46668,gt128_04211,3564,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,8043.643,7.947,,sp26-cs525-0618.cs.illinois.edu,1773914591.46668,191.431,gateway_strawman
1773914591.512862,gt128_04212,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,13972.633,2.438,,sp26-cs525-0605.cs.illinois.edu,1773914591.512862,191.477,gateway_strawman
1773914591.542952,gt128_04213,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2968.471,5.259,,sp26-cs525-0617.cs.illinois.edu,1773914591.542952,191.507,gateway_strawman
1773914591.581645,gt128_04214,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2185.121,11.739,,sp26-cs525-0606.cs.illinois.edu,1773914591.581645,191.546,gateway_strawman
1773914591.610456,gt128_04215,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,9950.699,7.056,,sp26-cs525-0608.cs.illinois.edu,1773914591.610456,191.575,gateway_strawman
1773914591.670201,gt128_04216,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,4487.042,7.027,,sp26-cs525-0606.cs.illinois.edu,1773914591.670201,191.635,gateway_strawman
1773914591.712432,gt128_04217,3564,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,1700.244,3.603,,sp26-cs525-0617.cs.illinois.edu,1773914591.712432,191.677,gateway_strawman
1773914591.742904,gt128_04218,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,13630.749,4.578,,sp26-cs525-0612.cs.illinois.edu,1773914591.742904,191.707,gateway_strawman
1773914591.764227,gt128_04219,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,10484.112,6.844,,sp26-cs525-0607.cs.illinois.edu,1773914591.764227,191.729,gateway_strawman
1773914591.834156,gt128_04220,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3913.382,7.165,,sp26-cs525-0608.cs.illinois.edu,1773914591.834156,191.798,gateway_strawman
1773914591.875347,gt128_04221,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3491.312,10.572,,sp26-cs525-0619.cs.illinois.edu,1773914591.875347,191.840,gateway_strawman
1773914591.894132,gt128_04222,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,4705.585,8.79,,sp26-cs525-0607.cs.illinois.edu,1773914591.894132,191.858,gateway_strawman
1773914591.959136,gt128_04223,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3406.283,8.944,,sp26-cs525-0609.cs.illinois.edu,1773914591.959136,191.923,gateway_strawman
1773914591.976908,gt128_04224,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4167.006,4.179,,sp26-cs525-0615.cs.illinois.edu,1773914591.976908,191.941,gateway_strawman
1773914592.038535,gt128_04225,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2207.294,8.128,,sp26-cs525-0615.cs.illinois.edu,1773914592.038535,192.003,gateway_strawman
1773914592.043196,gt128_04226,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,2759.076,7.375,,sp26-cs525-0608.cs.illinois.edu,1773914592.043196,192.008,gateway_strawman
1773914592.104303,gt128_04227,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4462.756,5.125,,sp26-cs525-0615.cs.illinois.edu,1773914592.104303,192.069,gateway_strawman
1773914592.149643,gt128_04228,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,7230.903,11.228,,sp26-cs525-0608.cs.illinois.edu,1773914592.149643,192.114,gateway_strawman
1773914592.186052,gt128_04229,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,5473.027,7.312,,sp26-cs525-0618.cs.illinois.edu,1773914592.186052,192.150,gateway_strawman
1773914592.220232,gt128_04230,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,503,10446.663,5.046,,sp26-cs525-0613.cs.illinois.edu,1773914592.220232,192.185,gateway_strawman
1773914592.250809,gt128_04231,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,12243.555,2.06,,sp26-cs525-0613.cs.illinois.edu,1773914592.250809,192.215,gateway_strawman
1773914592.300326,gt128_04232,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,7557.767,5.003,,sp26-cs525-0606.cs.illinois.edu,1773914592.300326,192.265,gateway_strawman
1773914592.337814,gt128_04233,3516,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,5047.079,4.057,,sp26-cs525-0619.cs.illinois.edu,1773914592.337814,192.302,gateway_strawman
1773914592.387794,gt128_04234,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,3808.282,9.491,,sp26-cs525-0613.cs.illinois.edu,1773914592.387794,192.352,gateway_strawman
1773914592.426249,gt128_04235,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1383.206,6.161,,sp26-cs525-0606.cs.illinois.edu,1773914592.426249,192.391,gateway_strawman
1773914592.471101,gt128_04236,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,504,6493.613,4.28,,sp26-cs525-0619.cs.illinois.edu,1773914592.471101,192.435,gateway_strawman
1773914592.480443,gt128_04237,3564,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2606.544,4.064,,sp26-cs525-0613.cs.illinois.edu,1773914592.480443,192.445,gateway_strawman
1773914592.545417,gt128_04238,3516,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,8287.47,3.85,,sp26-cs525-0608.cs.illinois.edu,1773914592.545417,192.510,gateway_strawman
1773914592.594308,gt128_04239,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,503,2866.446,13.011,,sp26-cs525-0608.cs.illinois.edu,1773914592.594308,192.559,gateway_strawman
1773914592.603374,gt128_04240,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,6504.328,8.761,,sp26-cs525-0612.cs.illinois.edu,1773914592.603374,192.568,gateway_strawman
1773914592.657227,gt128_04241,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,3819.729,4.079,,sp26-cs525-0608.cs.illinois.edu,1773914592.657227,192.622,gateway_strawman
1773914592.68599,gt128_04242,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,503,6006.48,6.944,,sp26-cs525-0615.cs.illinois.edu,1773914592.68599,192.650,gateway_strawman
1773914592.743901,gt128_04243,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,5672.786,5.633,,sp26-cs525-0613.cs.illinois.edu,1773914592.743901,192.708,gateway_strawman
1773914592.769048,gt128_04244,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2795.77,4.458,,sp26-cs525-0614.cs.illinois.edu,1773914592.769048,192.733,gateway_strawman
1773914592.829083,gt128_04245,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,8888.788,7.734,,sp26-cs525-0606.cs.illinois.edu,1773914592.829083,192.793,gateway_strawman
1773914592.844598,gt128_04246,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,7376.333,9.215,,sp26-cs525-0609.cs.illinois.edu,1773914592.844598,192.809,gateway_strawman
1773914592.889915,gt128_04247,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,2917.26,6.145,,sp26-cs525-0606.cs.illinois.edu,1773914592.889915,192.854,gateway_strawman
1773914592.929268,gt128_04248,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,6452.965,6.154,,sp26-cs525-0606.cs.illinois.edu,1773914592.929268,192.894,gateway_strawman
1773914592.962291,gt128_04249,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,8967.919,9.314,,sp26-cs525-0615.cs.illinois.edu,1773914592.962291,192.927,gateway_strawman
1773914593.001848,gt128_04250,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4864.314,8.644,,sp26-cs525-0614.cs.illinois.edu,1773914593.001848,192.966,gateway_strawman
1773914593.044885,gt128_04251,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,5074.512,10.027,,sp26-cs525-0606.cs.illinois.edu,1773914593.044885,193.009,gateway_strawman
1773914593.084009,gt128_04252,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,6068.748,2.653,,sp26-cs525-0618.cs.illinois.edu,1773914593.084009,193.048,gateway_strawman
1773914593.149543,gt128_04253,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,4858.478,4.837,,sp26-cs525-0613.cs.illinois.edu,1773914593.149543,193.114,gateway_strawman
1773914593.172318,gt128_04254,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,7911.971,3.586,,sp26-cs525-0605.cs.illinois.edu,1773914593.172318,193.137,gateway_strawman
1773914593.223765,gt128_04255,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3413.481,7.54,,sp26-cs525-0609.cs.illinois.edu,1773914593.223765,193.188,gateway_strawman
1773914593.260013,gt128_04256,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3375.112,3.447,,sp26-cs525-0615.cs.illinois.edu,1773914593.260013,193.224,gateway_strawman
1773914593.284092,gt128_04257,3564,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,10890.356,12.169,,sp26-cs525-0606.cs.illinois.edu,1773914593.284092,193.248,gateway_strawman
1773914593.337685,gt128_04258,3500,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,4295.612,3.922,,sp26-cs525-0609.cs.illinois.edu,1773914593.337685,193.302,gateway_strawman
1773914593.360476,gt128_04259,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,9463.614,4.699,,sp26-cs525-0618.cs.illinois.edu,1773914593.360476,193.325,gateway_strawman
1773914593.417907,gt128_04260,3532,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,4398.017,11.561,,sp26-cs525-0612.cs.illinois.edu,1773914593.417907,193.382,gateway_strawman
1773914593.461573,gt128_04261,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2661.863,2.336,,sp26-cs525-0618.cs.illinois.edu,1773914593.461573,193.426,gateway_strawman
1773914593.504985,gt128_04262,3564,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4877.435,4.02,,sp26-cs525-0615.cs.illinois.edu,1773914593.504985,193.469,gateway_strawman
1773914593.532276,gt128_04263,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,7116.91,8.618,,sp26-cs525-0614.cs.illinois.edu,1773914593.532276,193.497,gateway_strawman
1773914593.565755,gt128_04264,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,9461.308,10.773,,sp26-cs525-0614.cs.illinois.edu,1773914593.565755,193.530,gateway_strawman
1773914593.592857,gt128_04265,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,7972.383,10.804,,sp26-cs525-0614.cs.illinois.edu,1773914593.592857,193.557,gateway_strawman
1773914593.629733,gt128_04266,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,502,41008.349,7.21,,sp26-cs525-0605.cs.illinois.edu,1773914593.629733,193.594,gateway_strawman
1773914593.670187,gt128_04267,3564,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,7953.533,4.481,,sp26-cs525-0609.cs.illinois.edu,1773914593.670187,193.634,gateway_strawman
1773914593.716467,gt128_04268,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,11038.599,7.007,,sp26-cs525-0605.cs.illinois.edu,1773914593.716467,193.681,gateway_strawman
1773914593.768742,gt128_04269,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,5920.157,6.248,,sp26-cs525-0618.cs.illinois.edu,1773914593.768742,193.733,gateway_strawman
1773914593.805545,gt128_04270,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2167.188,7.618,,sp26-cs525-0613.cs.illinois.edu,1773914593.805545,193.770,gateway_strawman
1773914593.83851,gt128_04271,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,10340.571,7.089,,sp26-cs525-0605.cs.illinois.edu,1773914593.83851,193.803,gateway_strawman
1773914593.879918,gt128_04272,3532,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,5941.944,4.465,,sp26-cs525-0614.cs.illinois.edu,1773914593.879918,193.844,gateway_strawman
1773914593.911466,gt128_04273,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,6065.781,9.416,,sp26-cs525-0609.cs.illinois.edu,1773914593.911466,193.876,gateway_strawman
1773914593.952711,gt128_04274,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1727.651,3.58,,sp26-cs525-0608.cs.illinois.edu,1773914593.952711,193.917,gateway_strawman
1773914593.992625,gt128_04275,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,4705.37,7.603,,sp26-cs525-0609.cs.illinois.edu,1773914593.992625,193.957,gateway_strawman
1773914594.056115,gt128_04276,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1568.656,5.373,,sp26-cs525-0609.cs.illinois.edu,1773914594.056115,194.020,gateway_strawman
1773914594.0932,gt128_04277,3548,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,12576.111,6.877,,sp26-cs525-0607.cs.illinois.edu,1773914594.0932,194.058,gateway_strawman
1773914594.121036,gt128_04278,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,8920.169,7.239,,sp26-cs525-0619.cs.illinois.edu,1773914594.121036,194.085,gateway_strawman
1773914594.182911,gt128_04279,3548,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,18640.5,6.21,,sp26-cs525-0609.cs.illinois.edu,1773914594.182911,194.147,gateway_strawman
1773914594.199542,gt128_04280,3516,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,3634.837,16.955,,sp26-cs525-0618.cs.illinois.edu,1773914594.199542,194.164,gateway_strawman
1773914594.256648,gt128_04281,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,14249.341,5.564,,sp26-cs525-0605.cs.illinois.edu,1773914594.256648,194.221,gateway_strawman
1773914594.29742,gt128_04282,3516,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,502,11056.522,9.671,,sp26-cs525-0605.cs.illinois.edu,1773914594.29742,194.262,gateway_strawman
1773914594.330787,gt128_04283,3532,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,5789.873,8.29,,sp26-cs525-0613.cs.illinois.edu,1773914594.330787,194.295,gateway_strawman
1773914594.368871,gt128_04284,3548,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4354.312,4.81,,sp26-cs525-0605.cs.illinois.edu,1773914594.368871,194.333,gateway_strawman
1773914594.413807,gt128_04285,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,502,1951.868,5.914,,sp26-cs525-0606.cs.illinois.edu,1773914594.413807,194.378,gateway_strawman
1773914594.461948,gt128_04286,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,2770.782,3.708,,sp26-cs525-0614.cs.illinois.edu,1773914594.461948,194.426,gateway_strawman
1773914594.492975,gt128_04287,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,2674.694,8.171,,sp26-cs525-0609.cs.illinois.edu,1773914594.492975,194.457,gateway_strawman
1773914594.505986,gt128_04288,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,3590.452,2.25,,sp26-cs525-0617.cs.illinois.edu,1773914594.505986,194.470,gateway_strawman
1773914594.580763,gt128_04289,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,5997.954,5.22,,sp26-cs525-0609.cs.illinois.edu,1773914594.580763,194.545,gateway_strawman
1773914594.589891,gt128_04290,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,16139.439,9.862,,sp26-cs525-0612.cs.illinois.edu,1773914594.589891,194.554,gateway_strawman
1773914594.640305,gt128_04291,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,5240.766,8.461,,sp26-cs525-0608.cs.illinois.edu,1773914594.640305,194.605,gateway_strawman
1773914594.66584,gt128_04292,3532,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,6204.924,6.167,,sp26-cs525-0609.cs.illinois.edu,1773914594.66584,194.630,gateway_strawman
1773914594.724002,gt128_04293,3532,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,2358.309,6.001,,sp26-cs525-0618.cs.illinois.edu,1773914594.724002,194.688,gateway_strawman
1773914594.778333,gt128_04294,3532,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,4885.102,8.466,,sp26-cs525-0617.cs.illinois.edu,1773914594.778333,194.743,gateway_strawman
1773914594.813859,gt128_04295,3500,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3485.506,6.363,,sp26-cs525-0607.cs.illinois.edu,1773914594.813859,194.778,gateway_strawman
1773914594.855038,gt128_04296,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,6469.534,6.626,,sp26-cs525-0608.cs.illinois.edu,1773914594.855038,194.819,gateway_strawman
1773914594.869224,gt128_04297,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,9724.459,3.682,,sp26-cs525-0606.cs.illinois.edu,1773914594.869224,194.834,gateway_strawman
1773914594.921384,gt128_04298,3548,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3310.139,5.814,,sp26-cs525-0614.cs.illinois.edu,1773914594.921384,194.886,gateway_strawman
1773914594.956691,gt128_04299,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,3731.325,5.728,,sp26-cs525-0615.cs.illinois.edu,1773914594.956691,194.921,gateway_strawman
1773914595.015258,gt128_04300,3516,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,5060.054,4.702,,sp26-cs525-0615.cs.illinois.edu,1773914595.015258,194.980,gateway_strawman
1773914595.056131,gt128_04301,3500,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,3433.201,4.764,,sp26-cs525-0614.cs.illinois.edu,1773914595.056131,195.020,gateway_strawman
1773914595.064709,gt128_04302,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,5501.666,4.888,,sp26-cs525-0608.cs.illinois.edu,1773914595.064709,195.029,gateway_strawman
1773914595.130414,gt128_04303,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,4249.655,9.635,,sp26-cs525-0617.cs.illinois.edu,1773914595.130414,195.095,gateway_strawman
1773914595.164775,gt128_04304,3500,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,6006.829,7.796,,sp26-cs525-0606.cs.illinois.edu,1773914595.164775,195.129,gateway_strawman
1773914595.199021,gt128_04305,3548,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,2644.96,4.913,,sp26-cs525-0617.cs.illinois.edu,1773914595.199021,195.163,gateway_strawman
1773914595.253561,gt128_04306,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,10019.12,12.0,,sp26-cs525-0608.cs.illinois.edu,1773914595.253561,195.218,gateway_strawman
1773914595.285271,gt128_04307,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,3306.786,6.983,,sp26-cs525-0607.cs.illinois.edu,1773914595.285271,195.250,gateway_strawman
1773914595.318216,gt128_04308,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,4881.203,6.776,,sp26-cs525-0605.cs.illinois.edu,1773914595.318216,195.283,gateway_strawman
1773914595.359958,gt128_04309,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,1551.679,5.995,,sp26-cs525-0615.cs.illinois.edu,1773914595.359958,195.324,gateway_strawman
1773914595.41537,gt128_04310,3564,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,3029.568,5.744,,sp26-cs525-0612.cs.illinois.edu,1773914595.41537,195.380,gateway_strawman
1773914595.450321,gt128_04311,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,4668.146,2.729,,sp26-cs525-0617.cs.illinois.edu,1773914595.450321,195.415,gateway_strawman
1773914595.487507,gt128_04312,3548,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,4166.024,7.723,,sp26-cs525-0619.cs.illinois.edu,1773914595.487507,195.452,gateway_strawman
1773914595.512673,gt128_04313,3500,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4128.45,4.903,,sp26-cs525-0615.cs.illinois.edu,1773914595.512673,195.477,gateway_strawman
1773914595.539877,gt128_04314,3548,gateway_strawman,sp26-cs525-0618.cs.illinois.edu,200,6171.67,3.631,,sp26-cs525-0618.cs.illinois.edu,1773914595.539877,195.504,gateway_strawman
1773914595.587662,gt128_04315,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,4556.338,3.865,,sp26-cs525-0615.cs.illinois.edu,1773914595.587662,195.552,gateway_strawman
1773914595.649923,gt128_04316,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,3710.626,15.22,,sp26-cs525-0606.cs.illinois.edu,1773914595.649923,195.614,gateway_strawman
1773914595.683298,gt128_04317,3500,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,2385.484,7.709,,sp26-cs525-0612.cs.illinois.edu,1773914595.683298,195.648,gateway_strawman
1773914595.72646,gt128_04318,3548,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,11796.091,9.007,,sp26-cs525-0612.cs.illinois.edu,1773914595.72646,195.691,gateway_strawman
1773914595.759564,gt128_04319,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,7553.58,16.647,,sp26-cs525-0609.cs.illinois.edu,1773914595.759564,195.724,gateway_strawman
1773914595.797242,gt128_04320,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,5987.017,5.827,,sp26-cs525-0612.cs.illinois.edu,1773914595.797242,195.762,gateway_strawman
1773914595.832552,gt128_04321,3548,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2279.886,4.978,,sp26-cs525-0615.cs.illinois.edu,1773914595.832552,195.797,gateway_strawman
1773914595.882559,gt128_04322,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3865.793,12.114,,sp26-cs525-0619.cs.illinois.edu,1773914595.882559,195.847,gateway_strawman
1773914595.92881,gt128_04323,3548,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,21113.644,4.69,,sp26-cs525-0608.cs.illinois.edu,1773914595.92881,195.893,gateway_strawman
1773914595.952541,gt128_04324,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,3465.689,4.181,,sp26-cs525-0609.cs.illinois.edu,1773914595.952541,195.917,gateway_strawman
1773914595.975618,gt128_04325,3516,gateway_strawman,sp26-cs525-0617.cs.illinois.edu,200,7955.462,4.866,,sp26-cs525-0617.cs.illinois.edu,1773914595.975618,195.940,gateway_strawman
1773914596.039386,gt128_04326,3564,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,11319.152,6.452,,sp26-cs525-0605.cs.illinois.edu,1773914596.039386,196.004,gateway_strawman
1773914596.090317,gt128_04327,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2938.828,3.9,,sp26-cs525-0607.cs.illinois.edu,1773914596.090317,196.055,gateway_strawman
1773914596.126879,gt128_04328,3516,gateway_strawman,sp26-cs525-0614.cs.illinois.edu,200,4106.678,8.1,,sp26-cs525-0614.cs.illinois.edu,1773914596.126879,196.091,gateway_strawman
1773914596.142934,gt128_04329,3532,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,3753.597,4.229,,sp26-cs525-0619.cs.illinois.edu,1773914596.142934,196.107,gateway_strawman
1773914596.209916,gt128_04330,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,1388.241,9.368,,sp26-cs525-0613.cs.illinois.edu,1773914596.209916,196.174,gateway_strawman
1773914596.246091,gt128_04331,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,10064.743,10.758,,sp26-cs525-0613.cs.illinois.edu,1773914596.246091,196.210,gateway_strawman
1773914596.288719,gt128_04332,3516,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,1324.186,8.418,,sp26-cs525-0606.cs.illinois.edu,1773914596.288719,196.253,gateway_strawman
1773914596.303885,gt128_04333,3564,gateway_strawman,sp26-cs525-0619.cs.illinois.edu,200,6245.295,6.533,,sp26-cs525-0619.cs.illinois.edu,1773914596.303885,196.268,gateway_strawman
1773914596.352829,gt128_04334,3516,gateway_strawman,sp26-cs525-0609.cs.illinois.edu,200,1616.228,5.094,,sp26-cs525-0609.cs.illinois.edu,1773914596.352829,196.317,gateway_strawman
1773914596.399866,gt128_04335,3532,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,667.395,6.12,,sp26-cs525-0608.cs.illinois.edu,1773914596.399866,196.364,gateway_strawman
1773914596.41688,gt128_04336,3532,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,8634.778,17.978,,sp26-cs525-0606.cs.illinois.edu,1773914596.41688,196.381,gateway_strawman
1773914596.452352,gt128_04337,3548,gateway_strawman,sp26-cs525-0606.cs.illinois.edu,200,7801.127,10.307,,sp26-cs525-0606.cs.illinois.edu,1773914596.452352,196.417,gateway_strawman
1773914596.499032,gt128_04338,3516,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2166.926,4.105,,sp26-cs525-0613.cs.illinois.edu,1773914596.499032,196.463,gateway_strawman
1773914596.55391,gt128_04339,3532,gateway_strawman,sp26-cs525-0615.cs.illinois.edu,200,2409.303,15.164,,sp26-cs525-0615.cs.illinois.edu,1773914596.55391,196.518,gateway_strawman
1773914596.575804,gt128_04340,3548,gateway_strawman,sp26-cs525-0613.cs.illinois.edu,200,2559.637,3.851,,sp26-cs525-0613.cs.illinois.edu,1773914596.575804,196.540,gateway_strawman
1773914596.616179,gt128_04341,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,15320.652,5.974,,sp26-cs525-0605.cs.illinois.edu,1773914596.616179,196.580,gateway_strawman
1773914596.66089,gt128_04342,3516,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,4689.314,11.021,,sp26-cs525-0607.cs.illinois.edu,1773914596.66089,196.625,gateway_strawman
1773914596.698828,gt128_04343,3500,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,200,5261.901,7.604,,sp26-cs525-0605.cs.illinois.edu,1773914596.698828,196.663,gateway_strawman
1773914596.758755,gt128_04344,3532,gateway_strawman,sp26-cs525-0605.cs.illinois.edu,504,12356.994,9.466,,sp26-cs525-0605.cs.illinois.edu,1773914596.758755,196.723,gateway_strawman
1773914596.768963,gt128_04345,3532,gateway_strawman,sp26-cs525-0607.cs.illinois.edu,200,2186.528,10.646,,sp26-cs525-0607.cs.illinois.edu,1773914596.768963,196.733,gateway_strawman
1773914596.819547,gt128_04346,3564,gateway_strawman,sp26-cs525-0608.cs.illinois.edu,200,1801.02,8.797,,sp26-cs525-0608.cs.illinois.edu,1773914596.819547,196.784,gateway_strawman
1773914596.848982,gt128_04347,3516,gateway_strawman,sp26-cs525-0612.cs.illinois.edu,200,4277.458,5.913,,sp26-cs525-0612.cs.illinois.edu,1773914596.848982,196.813,gateway_strawman
