timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body,backend_id_normalized,timestamp_raw,t_rel_s,strategy
183669,5ccf281c-3580-4724-a47f-a69de18d6c5f,602112,tri_cb,sp26-cs525-0617,200,438,5,,sp26-cs525-0617.cs.illinois.edu,183669,183669.000,tri_cb
183670,a7c7728b-e80c-442f-a349-8be79b7d0013,602112,tri_cb,sp26-cs525-0606,200,171,5,,sp26-cs525-0606.cs.illinois.edu,183670,183670.000,tri_cb
183677,ce96cd99-1efb-4814-82e6-882072807c6e,602112,tri_cb,sp26-cs525-0614,200,438,4,,sp26-cs525-0614.cs.illinois.edu,183677,183677.000,tri_cb
183687,becf6c03-6def-4992-a00b-5c793cf0537b,602112,tri_cb,sp26-cs525-0619,200,619,15,,sp26-cs525-0619.cs.illinois.edu,183687,183687.000,tri_cb
183687,6a1c9538-15ed-44ad-b803-776c94bee171,602112,tri_cb,sp26-cs525-0609,200,216,6,,sp26-cs525-0609.cs.illinois.edu,183687,183687.000,tri_cb
183690,50d78c5a-447f-4837-97ee-9c8b5b3c5104,602112,tri_cb,sp26-cs525-0613,200,247,6,,sp26-cs525-0613.cs.illinois.edu,183690,183690.000,tri_cb
183697,508c65b4-9598-4fb5-9ab6-faeae712206f,602112,tri_cb,sp26-cs525-0609,200,1512,26,,sp26-cs525-0609.cs.illinois.edu,183697,183697.000,tri_cb
183701,0f949728-55f3-4f69-b70c-7d6e50ba0ee5,602112,tri_cb,sp26-cs525-0606,504,1622,21,,sp26-cs525-0606.cs.illinois.edu,183701,183701.000,tri_cb
183719,e712a544-1984-40bb-9333-9f8d1a32e374,602112,tri_cb,sp26-cs525-0615,200,236,6,,sp26-cs525-0615.cs.illinois.edu,183719,183719.000,tri_cb
183720,e98b443e-e4dc-41a7-aa3d-5be775b24914,602112,tri_cb,sp26-cs525-0617,200,633,5,,sp26-cs525-0617.cs.illinois.edu,183720,183720.000,tri_cb
183721,afa4dcbf-a508-4065-81bd-93617cfe9d79,602112,tri_cb,sp26-cs525-0612,200,403,3,,sp26-cs525-0612.cs.illinois.edu,183721,183721.000,tri_cb
183726,41e3aad8-5e8b-42a6-8818-4ac3c338f088,602112,tri_cb,sp26-cs525-0614,200,491,3,,sp26-cs525-0614.cs.illinois.edu,183726,183726.000,tri_cb
183739,921b7f5e-e74d-41ad-89aa-637683898a21,602112,tri_cb,sp26-cs525-0619,200,482,3,,sp26-cs525-0619.cs.illinois.edu,183739,183739.000,tri_cb
183741,6f1054f5-e83b-4f92-9ce7-ebdf34c9d7d9,602112,tri_cb,sp26-cs525-0606,200,274,4,,sp26-cs525-0606.cs.illinois.edu,183741,183741.000,tri_cb
183743,b43309bc-b2d1-4d0f-861a-b383d4bd3cb5,602112,tri_cb,sp26-cs525-0618,200,180,3,,sp26-cs525-0618.cs.illinois.edu,183743,183743.000,tri_cb
183748,a0e980d4-093a-4b9a-a48d-28d709c1779b,602112,tri_cb,sp26-cs525-0618,200,255,4,,sp26-cs525-0618.cs.illinois.edu,183748,183748.000,tri_cb
183751,122a8e9e-fadd-488d-8b7b-a1fdd254f9dd,602112,tri_cb,sp26-cs525-0606,200,550,5,,sp26-cs525-0606.cs.illinois.edu,183751,183751.000,tri_cb
183757,11935733-714c-4557-9f96-1313725d248c,602112,tri_cb,sp26-cs525-0609,200,224,4,,sp26-cs525-0609.cs.illinois.edu,183757,183757.000,tri_cb
183769,e2440c73-319a-4343-a7e8-267065f5f1f4,602112,tri_cb,sp26-cs525-0607,200,249,5,,sp26-cs525-0607.cs.illinois.edu,183769,183769.000,tri_cb
183780,2bfbf76c-0062-4207-806a-8fabe2d42cd6,602112,tri_cb,sp26-cs525-0612,200,217,5,,sp26-cs525-0612.cs.illinois.edu,183780,183780.000,tri_cb
183785,3ccdb152-c87a-4a13-8bb9-702aa52c408e,602112,tri_cb,sp26-cs525-0607,200,445,6,,sp26-cs525-0607.cs.illinois.edu,183785,183785.000,tri_cb
183788,a1a1285d-c3b7-435b-899f-43deb702fd42,602112,tri_cb,sp26-cs525-0612,200,987,14,,sp26-cs525-0612.cs.illinois.edu,183788,183788.000,tri_cb
183796,0bf2fc89-04de-4ef1-bbd5-db53c49dd73f,602112,tri_cb,sp26-cs525-0612,200,295,7,,sp26-cs525-0612.cs.illinois.edu,183796,183796.000,tri_cb
183802,9f56fac3-5b8a-456c-b9ac-297528c6d17a,602112,tri_cb,sp26-cs525-0618,200,1449,23,,sp26-cs525-0618.cs.illinois.edu,183802,183802.000,tri_cb
183807,3cd37133-5887-4eb4-8874-d63fc77c4e02,602112,tri_cb,sp26-cs525-0614,200,345,5,,sp26-cs525-0614.cs.illinois.edu,183807,183807.000,tri_cb
183807,b759b1d1-d41b-4653-bded-9ea3b34e0a0f,602112,tri_cb,sp26-cs525-0619,200,1249,21,,sp26-cs525-0619.cs.illinois.edu,183807,183807.000,tri_cb
183812,d2b4c549-382c-405d-9103-f301e0c71bcf,602112,tri_cb,sp26-cs525-0606,200,166,5,,sp26-cs525-0606.cs.illinois.edu,183812,183812.000,tri_cb
183817,c6ae2833-c456-4b95-a864-f557da5de087,602112,tri_cb,sp26-cs525-0613,503,585,4,,sp26-cs525-0613.cs.illinois.edu,183817,183817.000,tri_cb
183823,36b6e930-bb44-442b-9e50-3f2d4b0a815a,602112,tri_cb,sp26-cs525-0607,200,278,4,,sp26-cs525-0607.cs.illinois.edu,183823,183823.000,tri_cb
183841,13e517b4-b1fe-47aa-914b-5d0e04131912,602112,tri_cb,sp26-cs525-0607,200,487,4,,sp26-cs525-0607.cs.illinois.edu,183841,183841.000,tri_cb
183843,dff99d4d-6148-42ff-b152-9cb74fbed2e0,602112,tri_cb,sp26-cs525-0619,200,189,4,,sp26-cs525-0619.cs.illinois.edu,183843,183843.000,tri_cb
183858,08f88dad-d36b-4473-a5be-afeed2362b68,602112,tri_cb,sp26-cs525-0612,200,607,4,,sp26-cs525-0612.cs.illinois.edu,183858,183858.000,tri_cb
183859,ecfa7f5b-0c56-45ad-a167-482d6db4c3bb,602112,tri_cb,sp26-cs525-0605,504,1624,23,,sp26-cs525-0605.cs.illinois.edu,183859,183859.000,tri_cb
183861,d7c45ae2-74b0-48e5-b1ca-7170990d7a58,602112,tri_cb,sp26-cs525-0607,200,322,4,,sp26-cs525-0607.cs.illinois.edu,183861,183861.000,tri_cb
183866,a6a104c5-c27f-4c3b-b3ca-e0ad923ab896,602112,tri_cb,sp26-cs525-0613,200,364,4,,sp26-cs525-0613.cs.illinois.edu,183866,183866.000,tri_cb
183873,969f4f23-0401-4b3c-9374-7a0f415090dc,602112,tri_cb,sp26-cs525-0607,200,328,5,,sp26-cs525-0607.cs.illinois.edu,183873,183873.000,tri_cb
183876,5fe048bc-73d8-4d6a-835a-0d26c75c4328,602112,tri_cb,sp26-cs525-0607,503,525,3,,sp26-cs525-0607.cs.illinois.edu,183876,183876.000,tri_cb
183876,c6f1582d-a1b6-46ca-9162-9c6f498c40eb,602112,tri_cb,sp26-cs525-0612,503,536,6,,sp26-cs525-0612.cs.illinois.edu,183876,183876.000,tri_cb
183876,ddd1c9d1-3f2e-4303-80d9-592dda120310,602112,tri_cb,sp26-cs525-0609,200,289,4,,sp26-cs525-0609.cs.illinois.edu,183876,183876.000,tri_cb
183880,46a55b5b-b7f9-411e-a04d-926b79de9193,602112,tri_cb,sp26-cs525-0617,200,253,3,,sp26-cs525-0617.cs.illinois.edu,183880,183880.000,tri_cb
183886,a7c17af1-47aa-42e3-aece-26a86fd3fe91,602112,tri_cb,sp26-cs525-0618,200,311,5,,sp26-cs525-0618.cs.illinois.edu,183886,183886.000,tri_cb
183889,15013f26-35c7-47ce-91f1-0956e76423df,602112,tri_cb,sp26-cs525-0607,200,687,4,,sp26-cs525-0607.cs.illinois.edu,183889,183889.000,tri_cb
183897,2ca421fb-4122-440e-82bf-6a9663afa70d,602112,tri_cb,sp26-cs525-0617,200,281,5,,sp26-cs525-0617.cs.illinois.edu,183897,183897.000,tri_cb
183907,72e67d27-87d4-404a-bcd6-5570ac7347dc,602112,tri_cb,sp26-cs525-0612,200,433,5,,sp26-cs525-0612.cs.illinois.edu,183907,183907.000,tri_cb
183908,98ea50d3-2d55-4152-accc-ee16d79f3174,602112,tri_cb,sp26-cs525-0613,200,199,4,,sp26-cs525-0613.cs.illinois.edu,183908,183908.000,tri_cb
183928,d68d84a3-8ae2-449d-9142-e4c5a46357cb,602112,tri_cb,sp26-cs525-0607,200,310,4,,sp26-cs525-0607.cs.illinois.edu,183928,183928.000,tri_cb
183943,1111decd-8f09-40dd-a6e4-1784ca367adf,602112,tri_cb,sp26-cs525-0619,200,263,4,,sp26-cs525-0619.cs.illinois.edu,183943,183943.000,tri_cb
183944,e1765ad4-9880-4f42-a5b7-ad744ea3df57,602112,tri_cb,sp26-cs525-0607,200,87,3,,sp26-cs525-0607.cs.illinois.edu,183944,183944.000,tri_cb
183953,34a8b491-67c4-4ca4-beb9-e155676450e2,602112,tri_cb,sp26-cs525-0615,200,780,3,,sp26-cs525-0615.cs.illinois.edu,183953,183953.000,tri_cb
183958,aca6e068-d8f8-4534-a985-efe7969177d2,602112,tri_cb,sp26-cs525-0615,200,619,5,,sp26-cs525-0615.cs.illinois.edu,183958,183958.000,tri_cb
183967,4cb4d4e2-72d4-4724-b686-50a0ae05cdbe,602112,tri_cb,sp26-cs525-0613,200,401,6,,sp26-cs525-0613.cs.illinois.edu,183967,183967.000,tri_cb
183968,26b08fc2-70c6-49df-8372-6e27ed472dcd,602112,tri_cb,sp26-cs525-0606,200,78,4,,sp26-cs525-0606.cs.illinois.edu,183968,183968.000,tri_cb
183973,6fd1ac0e-5093-43c9-a53d-cea250a3431b,602112,tri_cb,sp26-cs525-0615,200,584,5,,sp26-cs525-0615.cs.illinois.edu,183973,183973.000,tri_cb
183980,1a8c2b6f-b16f-481e-bd49-cef05bb28312,602112,tri_cb,sp26-cs525-0618,200,539,5,,sp26-cs525-0618.cs.illinois.edu,183980,183980.000,tri_cb
183992,0c1531c0-235b-4789-95cd-9d81ebc55494,602112,tri_cb,sp26-cs525-0607,200,236,3,,sp26-cs525-0607.cs.illinois.edu,183992,183992.000,tri_cb
184005,b4627bf4-b2eb-4939-8823-3f7e9470e540,602112,tri_cb,sp26-cs525-0606,200,285,4,,sp26-cs525-0606.cs.illinois.edu,184005,184005.000,tri_cb
184011,50881f9c-2cf3-4aa6-87f8-59e9c155bc2a,602112,tri_cb,sp26-cs525-0617,200,204,3,,sp26-cs525-0617.cs.illinois.edu,184011,184011.000,tri_cb
184011,e0cd5014-65ad-4f30-b7a1-8a00fd2d29b8,602112,tri_cb,sp26-cs525-0606,200,568,6,,sp26-cs525-0606.cs.illinois.edu,184011,184011.000,tri_cb
184018,64ec8a70-ae08-4a83-baaf-a49dad5a7f2f,602112,tri_cb,sp26-cs525-0618,200,265,3,,sp26-cs525-0618.cs.illinois.edu,184018,184018.000,tri_cb
184042,19b7f26e-a4f2-47ac-b71b-c2b4a76aa99c,602112,tri_cb,sp26-cs525-0606,200,224,5,,sp26-cs525-0606.cs.illinois.edu,184042,184042.000,tri_cb
184048,16b4a7bb-2e76-48cb-bcef-7d6b9f385e6e,602112,tri_cb,sp26-cs525-0608,200,239,5,,sp26-cs525-0608.cs.illinois.edu,184048,184048.000,tri_cb
184065,21e41983-4cb5-4a42-a145-5f45a1503240,602112,tri_cb,sp26-cs525-0619,200,401,3,,sp26-cs525-0619.cs.illinois.edu,184065,184065.000,tri_cb
184097,586cba25-2fe7-48aa-8a31-1d95ca3ce8ed,602112,tri_cb,sp26-cs525-0607,200,679,3,,sp26-cs525-0607.cs.illinois.edu,184097,184097.000,tri_cb
184098,16636e2a-f32c-4797-b2d0-cb376143ace3,602112,tri_cb,sp26-cs525-0619,200,639,5,,sp26-cs525-0619.cs.illinois.edu,184098,184098.000,tri_cb
184101,6b9c1599-40ec-4bdf-bd2f-25fad9aff54c,602112,tri_cb,sp26-cs525-0608,200,609,5,,sp26-cs525-0608.cs.illinois.edu,184101,184101.000,tri_cb
184103,bc0060a3-4672-4038-87b8-32318f9f3054,602112,tri_cb,sp26-cs525-0617,200,166,4,,sp26-cs525-0617.cs.illinois.edu,184103,184103.000,tri_cb
184108,b3bfdcc3-3e52-4010-ba95-f198139b0428,602112,tri_cb,sp26-cs525-0607,200,212,5,,sp26-cs525-0607.cs.illinois.edu,184108,184108.000,tri_cb
184110,dcc1a626-66f6-4bce-9705-407e5fce3874,602112,tri_cb,sp26-cs525-0612,200,475,5,,sp26-cs525-0612.cs.illinois.edu,184110,184110.000,tri_cb
184110,b0e818fc-29a9-403e-97bd-33a792bc18f4,602112,tri_cb,sp26-cs525-0607,200,597,5,,sp26-cs525-0607.cs.illinois.edu,184110,184110.000,tri_cb
184116,055d4c0a-4840-4ba5-9578-77bf0b5a2d0f,602112,tri_cb,sp26-cs525-0606,200,113,5,,sp26-cs525-0606.cs.illinois.edu,184116,184116.000,tri_cb
184129,ceac46c3-4d0e-4051-84b1-88e610d38325,602112,tri_cb,sp26-cs525-0612,200,444,3,,sp26-cs525-0612.cs.illinois.edu,184129,184129.000,tri_cb
184141,ad21c84c-b101-4ae8-a782-accaf3ac3ef1,602112,tri_cb,sp26-cs525-0614,200,325,4,,sp26-cs525-0614.cs.illinois.edu,184141,184141.000,tri_cb
184146,dcc5621f-93f7-49a3-a30b-3fa9c51ca7da,602112,tri_cb,sp26-cs525-0617,200,448,5,,sp26-cs525-0617.cs.illinois.edu,184146,184146.000,tri_cb
184152,c5eed0a2-421f-41cd-b47e-c417eb077e96,602112,tri_cb,sp26-cs525-0607,200,432,3,,sp26-cs525-0607.cs.illinois.edu,184152,184152.000,tri_cb
184156,9f1f6f52-d360-473a-90ef-da34f7b5e0c0,602112,tri_cb,sp26-cs525-0608,200,1060,19,,sp26-cs525-0608.cs.illinois.edu,184156,184156.000,tri_cb
184156,80500b32-8c40-4278-b46e-17a5905be33c,602112,tri_cb,sp26-cs525-0608,200,358,4,,sp26-cs525-0608.cs.illinois.edu,184156,184156.000,tri_cb
184162,02721aba-2af2-4c8d-b1f8-26d845920a9b,602112,tri_cb,sp26-cs525-0614,200,393,5,,sp26-cs525-0614.cs.illinois.edu,184162,184162.000,tri_cb
184165,d06a4738-8d21-459e-8e87-be37a3c55886,602112,tri_cb,sp26-cs525-0613,200,124,6,,sp26-cs525-0613.cs.illinois.edu,184165,184165.000,tri_cb
184167,ee79918e-405f-4198-9678-99b91ccb7450,602112,tri_cb,sp26-cs525-0608,200,332,5,,sp26-cs525-0608.cs.illinois.edu,184167,184167.000,tri_cb
184169,f3f091f2-3aa1-4365-a89c-3ebfb2c92272,602112,tri_cb,sp26-cs525-0613,200,318,5,,sp26-cs525-0613.cs.illinois.edu,184169,184169.000,tri_cb
184186,1e017bcf-e21e-4aa1-8e01-335a8744ba99,602112,tri_cb,sp26-cs525-0618,200,326,5,,sp26-cs525-0618.cs.illinois.edu,184186,184186.000,tri_cb
184197,7ba1d54b-b685-43fd-b589-44d1d9f32831,602112,tri_cb,sp26-cs525-0617,200,295,3,,sp26-cs525-0617.cs.illinois.edu,184197,184197.000,tri_cb
184202,22fadafa-fe96-432c-9133-d9859a22192c,602112,tri_cb,sp26-cs525-0609,200,383,3,,sp26-cs525-0609.cs.illinois.edu,184202,184202.000,tri_cb
184211,ee15d184-e095-42b2-ba78-ea5c4846b312,602112,tri_cb,sp26-cs525-0608,200,232,5,,sp26-cs525-0608.cs.illinois.edu,184211,184211.000,tri_cb
184218,1549450a-8923-48b3-bda6-04d7b0720e66,602112,tri_cb,sp26-cs525-0615,200,426,5,,sp26-cs525-0615.cs.illinois.edu,184218,184218.000,tri_cb
184226,bc31c609-23ab-4430-8dfa-9de802b129e4,602112,tri_cb,sp26-cs525-0618,200,599,5,,sp26-cs525-0618.cs.illinois.edu,184226,184226.000,tri_cb
184231,176fcd4c-2b4d-411f-92b4-dc163afd7596,602112,tri_cb,sp26-cs525-0619,200,627,6,,sp26-cs525-0619.cs.illinois.edu,184231,184231.000,tri_cb
184233,84a3d697-b897-4c92-b883-be4bdd4eac0b,602112,tri_cb,sp26-cs525-0614,200,309,6,,sp26-cs525-0614.cs.illinois.edu,184233,184233.000,tri_cb
184234,15ba3f92-77d6-4ebc-8569-c6e2ef66cf77,602112,tri_cb,sp26-cs525-0618,200,214,3,,sp26-cs525-0618.cs.illinois.edu,184234,184234.000,tri_cb
184234,17a05bfb-b452-4123-8f05-33e2f4cf2c8b,602112,tri_cb,sp26-cs525-0613,200,262,6,,sp26-cs525-0613.cs.illinois.edu,184234,184234.000,tri_cb
184237,4611938b-d899-4290-b8a6-ed7aa3a3b827,602112,tri_cb,sp26-cs525-0609,200,522,4,,sp26-cs525-0609.cs.illinois.edu,184237,184237.000,tri_cb
184246,f7e8d031-2665-411d-9751-c7e98d30f470,602112,tri_cb,sp26-cs525-0617,200,591,6,,sp26-cs525-0617.cs.illinois.edu,184246,184246.000,tri_cb
184249,f31aaf5f-976d-47a7-99a0-3596a0167fb5,602112,tri_cb,sp26-cs525-0618,200,245,3,,sp26-cs525-0618.cs.illinois.edu,184249,184249.000,tri_cb
184252,da4fc4aa-8e17-4982-9167-02e0c53b01c3,602112,tri_cb,sp26-cs525-0617,200,406,5,,sp26-cs525-0617.cs.illinois.edu,184252,184252.000,tri_cb
184270,2fae3fdd-ad81-4c83-9193-e3d917e7a85d,602112,tri_cb,sp26-cs525-0617,200,646,5,,sp26-cs525-0617.cs.illinois.edu,184270,184270.000,tri_cb
184277,18699118-4dac-4b89-b9a0-bf500f85b31c,602112,tri_cb,sp26-cs525-0615,200,639,5,,sp26-cs525-0615.cs.illinois.edu,184277,184277.000,tri_cb
184281,dfcd394d-3706-45e4-a5ae-bbc7b942d330,602112,tri_cb,sp26-cs525-0614,200,433,4,,sp26-cs525-0614.cs.illinois.edu,184281,184281.000,tri_cb
184292,2ab35ed5-7cba-46c7-88ee-d0c36ef67cc6,602112,tri_cb,sp26-cs525-0615,200,1160,29,,sp26-cs525-0615.cs.illinois.edu,184292,184292.000,tri_cb
184303,0c009124-04c0-498a-b653-cd525e9bb408,602112,tri_cb,sp26-cs525-0617,200,243,4,,sp26-cs525-0617.cs.illinois.edu,184303,184303.000,tri_cb
184317,3c4cbb2d-e712-46f0-94ee-8ffc3fb57748,602112,tri_cb,sp26-cs525-0619,200,230,5,,sp26-cs525-0619.cs.illinois.edu,184317,184317.000,tri_cb
184335,aabdefd2-9c11-4e4e-9e91-b624bb170b47,602112,tri_cb,sp26-cs525-0607,200,523,3,,sp26-cs525-0607.cs.illinois.edu,184335,184335.000,tri_cb
184341,1d1fab9c-be5a-47a3-ad82-7949f3e6e275,602112,tri_cb,sp26-cs525-0607,200,1246,29,,sp26-cs525-0607.cs.illinois.edu,184341,184341.000,tri_cb
184342,16ee8d15-dbc5-4203-aa7d-9b81985e1ae4,602112,tri_cb,sp26-cs525-0606,200,132,5,,sp26-cs525-0606.cs.illinois.edu,184342,184342.000,tri_cb
184347,963647b8-0db7-4a28-aebb-7d8ab75e49cf,602112,tri_cb,sp26-cs525-0618,200,377,5,,sp26-cs525-0618.cs.illinois.edu,184347,184347.000,tri_cb
184348,74d42c10-05ce-4141-b035-89384c396f6a,602112,tri_cb,sp26-cs525-0606,200,1028,10,,sp26-cs525-0606.cs.illinois.edu,184348,184348.000,tri_cb
184353,1d5b75cb-9ca2-477f-bf50-424e72cf5d23,602112,tri_cb,sp26-cs525-0606,200,195,3,,sp26-cs525-0606.cs.illinois.edu,184353,184353.000,tri_cb
184353,4604e454-9a8d-4996-aa96-62cd4141d728,602112,tri_cb,sp26-cs525-0606,200,346,5,,sp26-cs525-0606.cs.illinois.edu,184353,184353.000,tri_cb
184360,8b5e48fc-d234-465b-9904-76ce8f33df1e,602112,tri_cb,sp26-cs525-0613,200,222,4,,sp26-cs525-0613.cs.illinois.edu,184360,184360.000,tri_cb
184368,def98d1c-0b5c-4b77-8d85-8914f6a5c2b6,602112,tri_cb,sp26-cs525-0607,200,294,3,,sp26-cs525-0607.cs.illinois.edu,184368,184368.000,tri_cb
184373,e8a98f74-63f6-44cd-9916-a03c0fb4a4ed,602112,tri_cb,sp26-cs525-0606,200,277,4,,sp26-cs525-0606.cs.illinois.edu,184373,184373.000,tri_cb
184373,203e9916-daff-4b2d-9b24-974efc0ba558,602112,tri_cb,sp26-cs525-0612,200,266,3,,sp26-cs525-0612.cs.illinois.edu,184373,184373.000,tri_cb
184388,69ead5cc-4f4b-4813-a023-6201ee2b6dc7,602112,tri_cb,sp26-cs525-0618,200,186,4,,sp26-cs525-0618.cs.illinois.edu,184388,184388.000,tri_cb
184388,d4af7132-0cdc-4a8a-80e4-a27133191499,602112,tri_cb,sp26-cs525-0606,200,218,3,,sp26-cs525-0606.cs.illinois.edu,184388,184388.000,tri_cb
184395,7add518e-1a7f-41ba-969f-1d5d90dcdb9e,602112,tri_cb,sp26-cs525-0615,200,278,6,,sp26-cs525-0615.cs.illinois.edu,184395,184395.000,tri_cb
184407,fa4eccaf-380c-49d2-8aca-adf9c0e2e7c2,602112,tri_cb,sp26-cs525-0614,200,140,4,,sp26-cs525-0614.cs.illinois.edu,184407,184407.000,tri_cb
184417,fef6467f-260b-4bae-8b5a-c7d17f7fba3b,602112,tri_cb,sp26-cs525-0607,200,220,5,,sp26-cs525-0607.cs.illinois.edu,184417,184417.000,tri_cb
184424,5698d49f-a397-4465-a9fb-047d5261d041,602112,tri_cb,sp26-cs525-0606,200,155,4,,sp26-cs525-0606.cs.illinois.edu,184424,184424.000,tri_cb
184429,ef6e624d-6af4-4b35-bc03-e4aa4d67243a,602112,tri_cb,sp26-cs525-0609,200,320,4,,sp26-cs525-0609.cs.illinois.edu,184429,184429.000,tri_cb
184438,d996b56d-ad1b-442e-968a-340b8190254f,602112,tri_cb,sp26-cs525-0617,200,383,5,,sp26-cs525-0617.cs.illinois.edu,184438,184438.000,tri_cb
184459,a24cf67e-574d-4522-9748-34d6c0b50cdd,602112,tri_cb,sp26-cs525-0618,200,146,4,,sp26-cs525-0618.cs.illinois.edu,184459,184459.000,tri_cb
184467,20ded90a-4ad6-48ee-8d4b-d02905afeb9b,602112,tri_cb,sp26-cs525-0613,200,538,3,,sp26-cs525-0613.cs.illinois.edu,184467,184467.000,tri_cb
184469,ae7a6d3e-2b56-4abe-98cc-d1af2958c8d3,602112,tri_cb,sp26-cs525-0607,200,322,4,,sp26-cs525-0607.cs.illinois.edu,184469,184469.000,tri_cb
184470,6e9fe15c-4e09-49b8-8367-9e20731ab166,602112,tri_cb,sp26-cs525-0607,200,344,4,,sp26-cs525-0607.cs.illinois.edu,184470,184470.000,tri_cb
184476,92d71012-f100-451a-97c2-2c8a19bf6f3c,602112,tri_cb,sp26-cs525-0608,200,110,4,,sp26-cs525-0608.cs.illinois.edu,184476,184476.000,tri_cb
184483,8f0e028c-a24f-46cb-8cb6-7a742947c8a7,602112,tri_cb,sp26-cs525-0617,200,235,4,,sp26-cs525-0617.cs.illinois.edu,184483,184483.000,tri_cb
184485,f5144b3b-47c3-4c94-ba08-6fde5b731751,602112,tri_cb,sp26-cs525-0615,200,524,4,,sp26-cs525-0615.cs.illinois.edu,184485,184485.000,tri_cb
184505,e8c21df0-10fb-4e37-b3b8-a343f4fe1129,602112,tri_cb,sp26-cs525-0617,503,399,3,,sp26-cs525-0617.cs.illinois.edu,184505,184505.000,tri_cb
184507,2e3f7c12-0bfd-491c-a049-e188ca3a23c4,602112,tri_cb,sp26-cs525-0618,503,337,4,,sp26-cs525-0618.cs.illinois.edu,184507,184507.000,tri_cb
184508,02cfe183-43f4-45bd-bdbf-0409daf971a5,602112,tri_cb,sp26-cs525-0617,200,289,5,,sp26-cs525-0617.cs.illinois.edu,184508,184508.000,tri_cb
184513,fd0c6acf-6a51-4c15-ad08-8832ebb864d3,602112,tri_cb,sp26-cs525-0617,200,281,6,,sp26-cs525-0617.cs.illinois.edu,184513,184513.000,tri_cb
184528,5e713f73-7c59-4a21-b861-4d9c5d2394c4,602112,tri_cb,sp26-cs525-0606,200,231,3,,sp26-cs525-0606.cs.illinois.edu,184528,184528.000,tri_cb
184539,d750062f-fb3b-42c5-a05f-c52e521f6063,602112,tri_cb,sp26-cs525-0617,200,77,3,,sp26-cs525-0617.cs.illinois.edu,184539,184539.000,tri_cb
184552,b07bf2b9-700f-459e-aa9e-1168267b99e5,602112,tri_cb,sp26-cs525-0618,200,447,4,,sp26-cs525-0618.cs.illinois.edu,184552,184552.000,tri_cb
184555,a52b8b9a-f561-4978-901c-0fa3af4bae1b,602112,tri_cb,sp26-cs525-0609,200,989,30,,sp26-cs525-0609.cs.illinois.edu,184555,184555.000,tri_cb
184561,0d6e4876-9ba0-4d6f-b0c4-eaf8cfcf8413,602112,tri_cb,sp26-cs525-0609,504,1624,23,,sp26-cs525-0609.cs.illinois.edu,184561,184561.000,tri_cb
184569,2dee1f2c-9147-4c23-bde9-38a428ae3d56,602112,tri_cb,sp26-cs525-0608,200,708,5,,sp26-cs525-0608.cs.illinois.edu,184569,184569.000,tri_cb
184571,940c3389-6650-422a-ada2-4855af52e856,602112,tri_cb,sp26-cs525-0606,200,460,6,,sp26-cs525-0606.cs.illinois.edu,184571,184571.000,tri_cb
184574,90359a46-1d7d-49d1-a01b-e6cbc91c30a1,602112,tri_cb,sp26-cs525-0618,200,186,4,,sp26-cs525-0618.cs.illinois.edu,184574,184574.000,tri_cb
184575,eb1ae8c5-89c2-4854-8d97-98f412993e4a,602112,tri_cb,sp26-cs525-0612,200,192,3,,sp26-cs525-0612.cs.illinois.edu,184575,184575.000,tri_cb
184578,482938f7-9ba8-4d85-b3f3-7ecade9955b7,602112,tri_cb,sp26-cs525-0608,200,435,5,,sp26-cs525-0608.cs.illinois.edu,184578,184578.000,tri_cb
184581,2ac53cc3-df57-49c6-be6e-7c6662a61038,602112,tri_cb,sp26-cs525-0618,200,783,3,,sp26-cs525-0618.cs.illinois.edu,184581,184581.000,tri_cb
184590,bd32c5fe-ab33-4ad1-8c3e-2f0b840c7c81,602112,tri_cb,sp26-cs525-0608,200,288,3,,sp26-cs525-0608.cs.illinois.edu,184590,184590.000,tri_cb
184602,2f331f52-6e70-408a-b23f-3bbc9de14bc7,602112,tri_cb,sp26-cs525-0618,200,547,5,,sp26-cs525-0618.cs.illinois.edu,184602,184602.000,tri_cb
184606,f515b722-1696-4fbe-ba90-cbc31d6fe187,602112,tri_cb,sp26-cs525-0618,200,367,4,,sp26-cs525-0618.cs.illinois.edu,184606,184606.000,tri_cb
184607,7fcaafb1-139d-4304-a74c-a46554601ccf,602112,tri_cb,sp26-cs525-0606,200,468,5,,sp26-cs525-0606.cs.illinois.edu,184607,184607.000,tri_cb
184617,fa6c99c9-419b-433c-8a41-7a3682c8d426,602112,tri_cb,sp26-cs525-0609,200,613,4,,sp26-cs525-0609.cs.illinois.edu,184617,184617.000,tri_cb
184626,d9a82876-6347-4793-9f33-91434e1cd509,602112,tri_cb,sp26-cs525-0617,200,418,6,,sp26-cs525-0617.cs.illinois.edu,184626,184626.000,tri_cb
184628,f4af2f51-3155-4b6f-87e5-1e0f97e57410,602112,tri_cb,sp26-cs525-0615,200,787,3,,sp26-cs525-0615.cs.illinois.edu,184628,184628.000,tri_cb
184628,1c0a0057-b2a3-416a-a925-084c02a3319a,602112,tri_cb,sp26-cs525-0618,200,492,5,,sp26-cs525-0618.cs.illinois.edu,184628,184628.000,tri_cb
184633,738b109d-f4dc-4ffa-8e96-5019e5845f6a,602112,tri_cb,sp26-cs525-0612,200,161,5,,sp26-cs525-0612.cs.illinois.edu,184633,184633.000,tri_cb
