timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
165.220684,cv_resnet_graypulse_c48_00025880,601620,graypulse,sp26-cs525-0612,200,306.947,29.946,
165.22096,cv_resnet_graypulse_c48_00025881,603327,graypulse,sp26-cs525-0606,200,317.161,26.819,
165.225876,cv_resnet_graypulse_c48_00025882,601925,graypulse,sp26-cs525-0617,200,256.038,24.524,
165.239309,cv_resnet_graypulse_c48_00025883,607136,graypulse,sp26-cs525-0613,200,256.636,29.691,
165.243943,cv_resnet_graypulse_c48_00025884,603859,graypulse,sp26-cs525-0606,200,305.153,27.733,
165.244435,cv_resnet_graypulse_c48_00025885,602875,graypulse,sp26-cs525-0619,200,325.912,26.432,
165.24836,cv_resnet_graypulse_c48_00025886,602164,graypulse,sp26-cs525-0617,200,245.009,29.576,
165.257528,cv_resnet_graypulse_c48_00025887,605740,graypulse,sp26-cs525-0617,200,301.368,27.293,
165.274201,cv_resnet_graypulse_c48_00025888,601841,graypulse,sp26-cs525-0608,200,317.096,22.722,
165.275525,cv_resnet_graypulse_c48_00025889,602899,graypulse,sp26-cs525-0612,200,283.363,26.5,
165.285056,cv_resnet_graypulse_c48_00025890,602370,graypulse,sp26-cs525-0607,200,293.866,24.551,
165.286453,cv_resnet_graypulse_c48_00025891,604244,graypulse,sp26-cs525-0615,200,273.229,23.339,
165.28855,cv_resnet_graypulse_c48_00025892,604461,graypulse,sp26-cs525-0617,200,262.154,26.848,
165.292684,cv_resnet_graypulse_c48_00025893,602041,graypulse,sp26-cs525-0619,200,321.955,27.49,
165.294085,cv_resnet_graypulse_c48_00025894,602926,graypulse,sp26-cs525-0607,200,291.971,26.271,
165.294124,cv_resnet_graypulse_c48_00025895,603667,graypulse,sp26-cs525-0617,200,278.329,27.114,
165.315053,cv_resnet_graypulse_c48_00025896,604327,graypulse,sp26-cs525-0618,200,316.054,27.641,
165.31985,cv_resnet_graypulse_c48_00025897,602254,graypulse,sp26-cs525-0613,200,286.69,25.466,
165.322831,cv_resnet_graypulse_c48_00025898,601557,graypulse,sp26-cs525-0615,200,297.777,30.291,
165.333905,cv_resnet_graypulse_c48_00025899,602700,graypulse,sp26-cs525-0614,200,271.604,23.24,
165.3394,cv_resnet_graypulse_c48_00025900,604434,graypulse,sp26-cs525-0606,200,271.657,24.037,
165.34669,cv_resnet_graypulse_c48_00025901,600640,graypulse,sp26-cs525-0614,200,293.995,31.201,
165.354131,cv_resnet_graypulse_c48_00025902,602671,graypulse,sp26-cs525-0612,200,315.146,32.087,
165.378218,cv_resnet_graypulse_c48_00025903,602827,graypulse,sp26-cs525-0617,200,323.674,26.133,
165.392724,cv_resnet_graypulse_c48_00025904,602192,graypulse,sp26-cs525-0609,200,281.759,31.699,
165.399054,cv_resnet_graypulse_c48_00025905,601907,graypulse,sp26-cs525-0606,200,283.957,17.984,
165.415237,cv_resnet_graypulse_c48_00025906,603978,graypulse,sp26-cs525-0619,200,290.395,31.278,
165.425965,cv_resnet_graypulse_c48_00025907,603196,graypulse,sp26-cs525-0608,200,313.808,26.467,
165.4314,cv_resnet_graypulse_c48_00025908,603176,graypulse,sp26-cs525-0614,200,317.563,27.193,
165.443156,cv_resnet_graypulse_c48_00025909,604157,graypulse,sp26-cs525-0619,200,277.122,32.457,
165.444306,cv_resnet_graypulse_c48_00025910,603313,graypulse,sp26-cs525-0614,200,284.703,29.045,
165.44613,cv_resnet_graypulse_c48_00025911,603415,graypulse,sp26-cs525-0614,200,257.386,26.21,
165.450164,cv_resnet_graypulse_c48_00025912,604727,graypulse,sp26-cs525-0615,200,285.788,33.479,
165.457296,cv_resnet_graypulse_c48_00025913,602324,graypulse,sp26-cs525-0612,200,266.918,26.18,
165.46411,cv_resnet_graypulse_c48_00025914,606154,graypulse,sp26-cs525-0612,200,332.422,26.311,
165.47037,cv_resnet_graypulse_c48_00025915,602309,graypulse,sp26-cs525-0609,200,291.47,29.843,
165.477048,cv_resnet_graypulse_c48_00025916,604554,graypulse,sp26-cs525-0617,200,202.02,28.885,
165.494121,cv_resnet_graypulse_c48_00025917,601031,graypulse,sp26-cs525-0615,200,303.049,23.278,
165.496767,cv_resnet_graypulse_c48_00025918,601440,graypulse,sp26-cs525-0617,200,253.809,25.351,
165.510462,cv_resnet_graypulse_c48_00025919,602917,graypulse,sp26-cs525-0609,200,333.274,26.774,
165.513592,cv_resnet_graypulse_c48_00025920,603859,graypulse,sp26-cs525-0619,200,321.501,28.252,
165.527356,cv_resnet_graypulse_c48_00025921,605770,graypulse,sp26-cs525-0617,200,282.242,24.385,
165.528294,cv_resnet_graypulse_c48_00025922,604486,graypulse,sp26-cs525-0608,200,305.611,24.781,
165.532964,cv_resnet_graypulse_c48_00025923,602103,graypulse,sp26-cs525-0618,200,240.256,25.952,
165.563338,cv_resnet_graypulse_c48_00025924,605907,graypulse,sp26-cs525-0614,200,316.406,23.305,
165.56717,cv_resnet_graypulse_c48_00025925,603649,graypulse,sp26-cs525-0615,200,302.046,26.204,
165.569084,cv_resnet_graypulse_c48_00025926,604663,graypulse,sp26-cs525-0607,200,254.909,25.035,
165.572016,cv_resnet_graypulse_c48_00025927,603903,graypulse,sp26-cs525-0617,200,312.129,27.945,
165.578783,cv_resnet_graypulse_c48_00025928,602344,graypulse,sp26-cs525-0617,200,322.079,29.746,
165.584703,cv_resnet_graypulse_c48_00025929,603593,graypulse,sp26-cs525-0619,200,294.441,27.09,
165.59452,cv_resnet_graypulse_c48_00025930,605453,graypulse,sp26-cs525-0609,200,302.031,29.08,
165.601266,cv_resnet_graypulse_c48_00025931,603646,graypulse,sp26-cs525-0613,200,265.795,29.502,
165.601667,cv_resnet_graypulse_c48_00025932,602095,graypulse,sp26-cs525-0606,200,337.219,27.526,
165.603756,cv_resnet_graypulse_c48_00025933,604076,graypulse,sp26-cs525-0612,200,307.824,26.354,
165.621015,cv_resnet_graypulse_c48_00025934,602500,graypulse,sp26-cs525-0613,200,317.043,24.191,
165.622188,cv_resnet_graypulse_c48_00025935,605680,graypulse,sp26-cs525-0615,200,302.916,30.166,
165.628058,cv_resnet_graypulse_c48_00025936,603474,graypulse,sp26-cs525-0613,200,247.04,22.466,
165.630692,cv_resnet_graypulse_c48_00025937,602888,graypulse,sp26-cs525-0608,200,264.997,28.745,
165.638173,cv_resnet_graypulse_c48_00025938,604221,graypulse,sp26-cs525-0619,200,265.232,28.229,
165.644523,cv_resnet_graypulse_c48_00025939,601241,graypulse,sp26-cs525-0608,200,284.166,21.862,
165.648299,cv_resnet_graypulse_c48_00025940,602588,graypulse,sp26-cs525-0617,200,266.911,23.985,
165.648823,cv_resnet_graypulse_c48_00025941,602759,graypulse,sp26-cs525-0609,200,301.633,23.261,
165.649065,cv_resnet_graypulse_c48_00025942,602139,graypulse,sp26-cs525-0607,200,274.055,32.182,
165.649725,cv_resnet_graypulse_c48_00025943,605129,graypulse,sp26-cs525-0615,200,235.397,30.585,
165.65055,cv_resnet_graypulse_c48_00025944,604226,graypulse,sp26-cs525-0617,200,310.275,23.503,
165.654419,cv_resnet_graypulse_c48_00025945,603836,graypulse,sp26-cs525-0608,200,296.972,28.207,
165.6682,cv_resnet_graypulse_c48_00025946,602805,graypulse,sp26-cs525-0613,200,252.09,21.656,
165.674365,cv_resnet_graypulse_c48_00025947,603718,graypulse,sp26-cs525-0613,200,274.273,22.877,
165.689688,cv_resnet_graypulse_c48_00025948,601758,graypulse,sp26-cs525-0613,200,252.456,25.846,
165.716983,cv_resnet_graypulse_c48_00025949,605080,graypulse,sp26-cs525-0615,200,255.278,24.428,
165.717874,cv_resnet_graypulse_c48_00025950,603453,graypulse,sp26-cs525-0612,200,283.276,27.067,
165.727452,cv_resnet_graypulse_c48_00025951,603949,graypulse,sp26-cs525-0607,200,317.616,26.669,
165.727548,cv_resnet_graypulse_c48_00025952,603358,graypulse,sp26-cs525-0618,200,320.897,27.395,
165.727557,cv_resnet_graypulse_c48_00025953,602003,graypulse,sp26-cs525-0607,200,278.617,32.077,
165.729885,cv_resnet_graypulse_c48_00025954,604072,graypulse,sp26-cs525-0614,200,304.408,25.466,
165.730075,cv_resnet_graypulse_c48_00025955,604051,graypulse,sp26-cs525-0613,200,333.453,34.462,
165.735399,cv_resnet_graypulse_c48_00025956,604894,graypulse,sp26-cs525-0607,200,291.002,29.63,
165.736423,cv_resnet_graypulse_c48_00025957,603269,graypulse,sp26-cs525-0619,200,320.686,27.466,
165.757078,cv_resnet_graypulse_c48_00025958,602818,graypulse,sp26-cs525-0609,200,271.248,25.889,
165.759485,cv_resnet_graypulse_c48_00025959,604406,graypulse,sp26-cs525-0607,200,280.905,30.482,
165.760569,cv_resnet_graypulse_c48_00025960,601665,graypulse,sp26-cs525-0607,200,290.059,30.392,
165.768169,cv_resnet_graypulse_c48_00025961,603474,graypulse,sp26-cs525-0619,200,319.235,24.44,
165.772777,cv_resnet_graypulse_c48_00025962,604149,graypulse,sp26-cs525-0612,200,293.224,32.316,
165.796129,cv_resnet_graypulse_c48_00025963,605431,graypulse,sp26-cs525-0619,200,291.482,26.033,
165.798221,cv_resnet_graypulse_c48_00025964,603336,graypulse,sp26-cs525-0618,200,294.311,28.502,
165.805734,cv_resnet_graypulse_c48_00025965,605366,graypulse,sp26-cs525-0618,200,312.721,22.096,
165.807119,cv_resnet_graypulse_c48_00025966,603736,graypulse,sp26-cs525-0608,200,303.525,22.673,
165.816368,cv_resnet_graypulse_c48_00025967,603242,graypulse,sp26-cs525-0606,200,304.409,26.351,
165.820387,cv_resnet_graypulse_c48_00025968,602142,graypulse,sp26-cs525-0609,200,279.029,25.288,
165.831595,cv_resnet_graypulse_c48_00025969,605373,graypulse,sp26-cs525-0615,200,241.496,22.309,
165.839299,cv_resnet_graypulse_c48_00025970,605147,graypulse,sp26-cs525-0606,200,283.304,25.308,
165.843574,cv_resnet_graypulse_c48_00025971,604713,graypulse,sp26-cs525-0613,200,293.095,27.096,
165.84757,cv_resnet_graypulse_c48_00025972,600791,graypulse,sp26-cs525-0606,200,278.969,29.113,
165.859074,cv_resnet_graypulse_c48_00025973,602845,graypulse,sp26-cs525-0615,200,269.796,30.335,
165.864467,cv_resnet_graypulse_c48_00025974,604147,graypulse,sp26-cs525-0608,200,336.366,29.671,
165.875116,cv_resnet_graypulse_c48_00025975,603379,graypulse,sp26-cs525-0618,200,269.013,34.726,
165.890909,cv_resnet_graypulse_c48_00025976,604110,graypulse,sp26-cs525-0608,200,327.611,22.72,
165.900415,cv_resnet_graypulse_c48_00025977,601301,graypulse,sp26-cs525-0615,200,298.745,27.26,
165.902062,cv_resnet_graypulse_c48_00025978,605286,graypulse,sp26-cs525-0613,200,299.2,28.376,
165.903203,cv_resnet_graypulse_c48_00025979,603012,graypulse,sp26-cs525-0614,200,291.881,27.682,
165.916343,cv_resnet_graypulse_c48_00025980,601238,graypulse,sp26-cs525-0607,200,301.839,27.984,
165.922078,cv_resnet_graypulse_c48_00025981,604676,graypulse,sp26-cs525-0607,200,274.433,28.301,
165.926664,cv_resnet_graypulse_c48_00025982,602454,graypulse,sp26-cs525-0607,200,283.247,23.383,
165.930913,cv_resnet_graypulse_c48_00025983,603382,graypulse,sp26-cs525-0607,200,260.809,27.696,
165.943685,cv_resnet_graypulse_c48_00025984,603586,graypulse,sp26-cs525-0614,200,292.55,24.455,
165.95093,cv_resnet_graypulse_c48_00025985,603227,graypulse,sp26-cs525-0614,200,274.489,30.791,
165.951333,cv_resnet_graypulse_c48_00025986,602621,graypulse,sp26-cs525-0618,200,261.636,28.091,
165.956076,cv_resnet_graypulse_c48_00025987,603333,graypulse,sp26-cs525-0606,200,287.72,26.23,
165.991656,cv_resnet_graypulse_c48_00025988,603258,graypulse,sp26-cs525-0608,200,284.527,30.118,
165.992141,cv_resnet_graypulse_c48_00025989,603202,graypulse,sp26-cs525-0608,200,283.942,31.649,
166.000094,cv_resnet_graypulse_c48_00025990,603003,graypulse,sp26-cs525-0606,200,293.483,31.253,
166.000604,cv_resnet_graypulse_c48_00025991,602943,graypulse,sp26-cs525-0608,200,304.24,24.543,
166.007166,cv_resnet_graypulse_c48_00025992,601131,graypulse,sp26-cs525-0609,200,269.349,27.581,
166.01293,cv_resnet_graypulse_c48_00025993,603224,graypulse,sp26-cs525-0619,200,276.271,25.45,
166.017871,cv_resnet_graypulse_c48_00025994,601462,graypulse,sp26-cs525-0617,200,290.555,26.405,
166.022045,cv_resnet_graypulse_c48_00025995,602502,graypulse,sp26-cs525-0619,200,324.476,26.5,
166.031215,cv_resnet_graypulse_c48_00025996,603639,graypulse,sp26-cs525-0609,200,288.672,26.631,
166.035204,cv_resnet_graypulse_c48_00025997,603480,graypulse,sp26-cs525-0608,200,291.629,22.382,
166.035224,cv_resnet_graypulse_c48_00025998,602169,graypulse,sp26-cs525-0619,200,272.999,25.093,
166.044829,cv_resnet_graypulse_c48_00025999,602862,graypulse,sp26-cs525-0606,200,324.216,30.342,
166.059135,cv_resnet_graypulse_c48_00026000,602912,graypulse,sp26-cs525-0609,200,300.561,28.42,
166.06285,cv_resnet_graypulse_c48_00026001,604421,graypulse,sp26-cs525-0607,200,254.126,26.124,
166.063882,cv_resnet_graypulse_c48_00026002,601605,graypulse,sp26-cs525-0614,200,316.084,27.327,
166.070972,cv_resnet_graypulse_c48_00026003,600581,graypulse,sp26-cs525-0615,200,273.839,25.649,
166.082299,cv_resnet_graypulse_c48_00026004,602401,graypulse,sp26-cs525-0615,200,282.396,28.856,
166.083809,cv_resnet_graypulse_c48_00026005,601791,graypulse,sp26-cs525-0606,200,323.788,26.577,
166.086473,cv_resnet_graypulse_c48_00026006,602962,graypulse,sp26-cs525-0612,200,287.128,30.445,
166.087336,cv_resnet_graypulse_c48_00026007,602194,graypulse,sp26-cs525-0615,200,306.402,29.067,
166.094013,cv_resnet_graypulse_c48_00026008,604815,graypulse,sp26-cs525-0617,200,289.797,26.785,
166.104211,cv_resnet_graypulse_c48_00026009,605304,graypulse,sp26-cs525-0615,200,285.231,27.682,
166.109426,cv_resnet_graypulse_c48_00026010,604560,graypulse,sp26-cs525-0609,200,286.33,27.445,
166.121438,cv_resnet_graypulse_c48_00026011,601980,graypulse,sp26-cs525-0612,200,303.773,28.278,
166.15768,cv_resnet_graypulse_c48_00026012,605365,graypulse,sp26-cs525-0617,200,295.685,25.718,
166.160444,cv_resnet_graypulse_c48_00026013,605583,graypulse,sp26-cs525-0614,200,301.508,20.586,
166.161321,cv_resnet_graypulse_c48_00026014,603532,graypulse,sp26-cs525-0618,200,277.572,23.8,
166.162291,cv_resnet_graypulse_c48_00026015,602069,graypulse,sp26-cs525-0618,200,309.917,28.402,
166.163235,cv_resnet_graypulse_c48_00026016,602765,graypulse,sp26-cs525-0613,200,271.713,24.561,
166.167481,cv_resnet_graypulse_c48_00026017,601344,graypulse,sp26-cs525-0607,200,292.543,30.382,
166.172335,cv_resnet_graypulse_c48_00026018,604266,graypulse,sp26-cs525-0612,200,338.393,22.974,
166.191223,cv_resnet_graypulse_c48_00026019,605366,graypulse,sp26-cs525-0617,200,298.121,25.248,
166.194411,cv_resnet_graypulse_c48_00026020,604092,graypulse,sp26-cs525-0606,200,273.889,28.896,
166.205828,cv_resnet_graypulse_c48_00026021,603132,graypulse,sp26-cs525-0614,200,253.732,21.774,
166.209708,cv_resnet_graypulse_c48_00026022,605572,graypulse,sp26-cs525-0614,200,293.313,24.461,
166.233528,cv_resnet_graypulse_c48_00026023,602001,graypulse,sp26-cs525-0615,200,295.752,24.716,
166.236538,cv_resnet_graypulse_c48_00026024,603313,graypulse,sp26-cs525-0614,200,306.256,21.949,
166.248746,cv_resnet_graypulse_c48_00026025,604618,graypulse,sp26-cs525-0614,200,315.523,20.885,
166.267027,cv_resnet_graypulse_c48_00026026,604254,graypulse,sp26-cs525-0609,200,328.422,31.008,
166.292018,cv_resnet_graypulse_c48_00026027,602897,graypulse,sp26-cs525-0617,200,293.195,26.053,
166.292386,cv_resnet_graypulse_c48_00026028,602858,graypulse,sp26-cs525-0612,200,288.833,27.061,
166.30143,cv_resnet_graypulse_c48_00026029,602547,graypulse,sp26-cs525-0609,200,332.727,29.297,
166.303549,cv_resnet_graypulse_c48_00026030,602253,graypulse,sp26-cs525-0613,200,281.593,32.538,
166.303903,cv_resnet_graypulse_c48_00026031,604654,graypulse,sp26-cs525-0608,200,337.598,27.695,
166.304479,cv_resnet_graypulse_c48_00026032,602302,graypulse,sp26-cs525-0612,200,293.434,27.475,
166.307209,cv_resnet_graypulse_c48_00026033,603122,graypulse,sp26-cs525-0609,200,297.773,28.482,
166.310139,cv_resnet_graypulse_c48_00026034,604482,graypulse,sp26-cs525-0613,200,281.241,23.459,
166.311531,cv_resnet_graypulse_c48_00026035,601370,graypulse,sp26-cs525-0619,200,276.865,26.203,
166.314682,cv_resnet_graypulse_c48_00026036,603714,graypulse,sp26-cs525-0606,200,276.58,21.757,
166.318063,cv_resnet_graypulse_c48_00026037,602808,graypulse,sp26-cs525-0606,200,328.96,29.252,
166.318143,cv_resnet_graypulse_c48_00026038,603656,graypulse,sp26-cs525-0607,200,263.71,22.001,
166.324783,cv_resnet_graypulse_c48_00026039,604342,graypulse,sp26-cs525-0614,200,284.782,27.942,
166.328173,cv_resnet_graypulse_c48_00026040,600895,graypulse,sp26-cs525-0619,200,273.26,20.431,
166.335273,cv_resnet_graypulse_c48_00026041,601921,graypulse,sp26-cs525-0614,200,310.529,23.843,
166.33807,cv_resnet_graypulse_c48_00026042,604364,graypulse,sp26-cs525-0617,200,295.146,25.229,
166.340545,cv_resnet_graypulse_c48_00026043,603290,graypulse,sp26-cs525-0617,200,274.731,27.418,
166.35436,cv_resnet_graypulse_c48_00026044,604234,graypulse,sp26-cs525-0619,200,278.669,26.604,
166.356719,cv_resnet_graypulse_c48_00026045,604041,graypulse,sp26-cs525-0607,200,292.304,22.526,
166.357409,cv_resnet_graypulse_c48_00026046,605332,graypulse,sp26-cs525-0615,200,268.528,26.177,
166.368701,cv_resnet_graypulse_c48_00026047,604595,graypulse,sp26-cs525-0615,200,278.065,24.162,
166.373198,cv_resnet_graypulse_c48_00026048,604352,graypulse,sp26-cs525-0607,200,310.997,24.382,
166.38416,cv_resnet_graypulse_c48_00026049,602050,graypulse,sp26-cs525-0614,200,294.291,30.635,
166.386013,cv_resnet_graypulse_c48_00026050,602795,graypulse,sp26-cs525-0618,200,320.499,30.042,
166.388894,cv_resnet_graypulse_c48_00026051,602967,graypulse,sp26-cs525-0618,200,276.62,27.276,
166.395684,cv_resnet_graypulse_c48_00026052,602103,graypulse,sp26-cs525-0618,200,346.855,23.29,
166.396733,cv_resnet_graypulse_c48_00026053,602817,graypulse,sp26-cs525-0613,200,281.46,25.654,
166.399371,cv_resnet_graypulse_c48_00026054,603831,graypulse,sp26-cs525-0606,200,293.91,27.153,
166.40487,cv_resnet_graypulse_c48_00026055,602320,graypulse,sp26-cs525-0608,200,306.479,24.385,
166.423716,cv_resnet_graypulse_c48_00026056,603000,graypulse,sp26-cs525-0615,200,319.96,27.609,
166.425732,cv_resnet_graypulse_c48_00026057,605027,graypulse,sp26-cs525-0606,200,296.924,20.303,
166.426274,cv_resnet_graypulse_c48_00026058,601808,graypulse,sp26-cs525-0612,200,299.301,19.078,
166.43072,cv_resnet_graypulse_c48_00026059,602870,graypulse,sp26-cs525-0608,200,286.479,29.503,
166.449332,cv_resnet_graypulse_c48_00026060,600554,graypulse,sp26-cs525-0607,200,273.405,26.473,
166.477784,cv_resnet_graypulse_c48_00026061,601954,graypulse,sp26-cs525-0618,200,263.373,23.859,
166.48632,cv_resnet_graypulse_c48_00026062,604105,graypulse,sp26-cs525-0614,200,293.437,25.966,
166.495816,cv_resnet_graypulse_c48_00026063,602051,graypulse,sp26-cs525-0609,200,352.775,24.617,
166.499735,cv_resnet_graypulse_c48_00026064,600927,graypulse,sp26-cs525-0615,200,276.043,26.52,
166.506451,cv_resnet_graypulse_c48_00026065,602469,graypulse,sp26-cs525-0615,200,268.898,25.757,
166.513027,cv_resnet_graypulse_c48_00026066,603964,graypulse,sp26-cs525-0606,200,305.742,21.9,
166.513332,cv_resnet_graypulse_c48_00026067,605697,graypulse,sp26-cs525-0609,200,311.333,23.671,
166.519004,cv_resnet_graypulse_c48_00026068,604073,graypulse,sp26-cs525-0608,200,302.333,24.733,
166.524816,cv_resnet_graypulse_c48_00026069,605571,graypulse,sp26-cs525-0619,200,279.25,27.742,
166.532272,cv_resnet_graypulse_c48_00026070,604418,graypulse,sp26-cs525-0614,200,297.095,29.536,
166.532321,cv_resnet_graypulse_c48_00026071,602619,graypulse,sp26-cs525-0612,200,298.908,21.982,
166.533288,cv_resnet_graypulse_c48_00026072,600752,graypulse,sp26-cs525-0609,200,301.707,30.84,
166.537729,cv_resnet_graypulse_c48_00026073,602675,graypulse,sp26-cs525-0608,200,287.246,27.112,
166.547164,cv_resnet_graypulse_c48_00026074,604253,graypulse,sp26-cs525-0615,200,291.316,27.262,
166.557744,cv_resnet_graypulse_c48_00026075,603453,graypulse,sp26-cs525-0614,200,331.523,18.142,
166.5592,cv_resnet_graypulse_c48_00026076,601812,graypulse,sp26-cs525-0617,200,283.932,30.905,
166.567249,cv_resnet_graypulse_c48_00026077,602944,graypulse,sp26-cs525-0612,200,266.524,26.319,
166.567463,cv_resnet_graypulse_c48_00026078,604814,graypulse,sp26-cs525-0607,200,273.915,27.655,
166.568513,cv_resnet_graypulse_c48_00026079,604924,graypulse,sp26-cs525-0617,200,267.799,24.019,
166.570804,cv_resnet_graypulse_c48_00026080,603477,graypulse,sp26-cs525-0607,200,331.835,26.425,
166.572856,cv_resnet_graypulse_c48_00026081,602663,graypulse,sp26-cs525-0614,200,307.17,33.754,
166.573696,cv_resnet_graypulse_c48_00026082,601805,graypulse,sp26-cs525-0617,200,266.382,25.244,
166.581154,cv_resnet_graypulse_c48_00026083,602656,graypulse,sp26-cs525-0608,200,323.317,25.505,
166.613025,cv_resnet_graypulse_c48_00026084,603020,graypulse,sp26-cs525-0609,200,251.576,20.786,
166.613892,cv_resnet_graypulse_c48_00026085,604819,graypulse,sp26-cs525-0618,200,266.855,24.681,
166.618791,cv_resnet_graypulse_c48_00026086,605044,graypulse,sp26-cs525-0606,200,271.007,24.313,
166.619049,cv_resnet_graypulse_c48_00026087,602738,graypulse,sp26-cs525-0614,200,297.027,25.386,
166.620289,cv_resnet_graypulse_c48_00026088,603437,graypulse,sp26-cs525-0612,200,300.777,23.824,
166.635514,cv_resnet_graypulse_c48_00026089,603278,graypulse,sp26-cs525-0607,200,325.344,26.46,
166.639654,cv_resnet_graypulse_c48_00026090,602038,graypulse,sp26-cs525-0613,200,277.649,28.366,
166.640056,cv_resnet_graypulse_c48_00026091,601878,graypulse,sp26-cs525-0606,200,293.466,26.709,
166.646731,cv_resnet_graypulse_c48_00026092,604467,graypulse,sp26-cs525-0612,200,278.386,25.138,
166.654072,cv_resnet_graypulse_c48_00026093,601903,graypulse,sp26-cs525-0613,200,263.746,27.582,
166.65628,cv_resnet_graypulse_c48_00026094,603731,graypulse,sp26-cs525-0613,200,268.189,24.823,
166.658356,cv_resnet_graypulse_c48_00026095,604126,graypulse,sp26-cs525-0617,200,299.366,26.337,
166.666296,cv_resnet_graypulse_c48_00026096,602891,graypulse,sp26-cs525-0606,200,304.275,24.236,
166.671047,cv_resnet_graypulse_c48_00026097,602602,graypulse,sp26-cs525-0619,200,308.894,24.763,
166.680791,cv_resnet_graypulse_c48_00026098,603180,graypulse,sp26-cs525-0613,200,285.876,29.129,
166.684317,cv_resnet_graypulse_c48_00026099,602749,graypulse,sp26-cs525-0615,200,301.412,27.681,
166.692367,cv_resnet_graypulse_c48_00026100,601537,graypulse,sp26-cs525-0618,200,303.915,28.77,
166.69307,cv_resnet_graypulse_c48_00026101,602567,graypulse,sp26-cs525-0606,200,324.716,26.805,
166.693162,cv_resnet_graypulse_c48_00026102,602233,graypulse,sp26-cs525-0609,200,298.49,28.428,
166.697918,cv_resnet_graypulse_c48_00026103,603521,graypulse,sp26-cs525-0607,200,264.72,19.092,
166.700634,cv_resnet_graypulse_c48_00026104,604353,graypulse,sp26-cs525-0617,200,269.197,23.808,
166.715394,cv_resnet_graypulse_c48_00026105,602820,graypulse,sp26-cs525-0608,200,325.236,23.073,
166.728514,cv_resnet_graypulse_c48_00026106,603549,graypulse,sp26-cs525-0619,200,272.289,23.624,
166.730528,cv_resnet_graypulse_c48_00026107,603881,graypulse,sp26-cs525-0609,200,318.748,24.863,
166.756369,cv_resnet_graypulse_c48_00026108,603341,graypulse,sp26-cs525-0619,200,276.215,24.426,
166.776421,cv_resnet_graypulse_c48_00026109,604193,graypulse,sp26-cs525-0608,200,304.784,23.256,
166.787385,cv_resnet_graypulse_c48_00026110,605806,graypulse,sp26-cs525-0618,200,251.068,25.028,
166.794394,cv_resnet_graypulse_c48_00026111,603323,graypulse,sp26-cs525-0617,200,287.734,23.373,
166.799938,cv_resnet_graypulse_c48_00026112,605564,graypulse,sp26-cs525-0606,200,287.527,29.037,
166.800772,cv_resnet_graypulse_c48_00026113,601505,graypulse,sp26-cs525-0609,200,292.164,26.622,
166.80568,cv_resnet_graypulse_c48_00026114,602594,graypulse,sp26-cs525-0618,200,297.421,27.398,
166.807675,cv_resnet_graypulse_c48_00026115,603038,graypulse,sp26-cs525-0609,200,270.886,20.318,
166.80993,cv_resnet_graypulse_c48_00026116,603821,graypulse,sp26-cs525-0617,200,320.697,35.29,
166.814566,cv_resnet_graypulse_c48_00026117,601722,graypulse,sp26-cs525-0607,200,276.745,24.213,
166.815529,cv_resnet_graypulse_c48_00026118,601003,graypulse,sp26-cs525-0606,200,278.761,26.232,
166.81867,cv_resnet_graypulse_c48_00026119,604751,graypulse,sp26-cs525-0608,200,303.808,28.336,
166.819004,cv_resnet_graypulse_c48_00026120,602957,graypulse,sp26-cs525-0608,200,256.627,23.855,
166.820567,cv_resnet_graypulse_c48_00026121,603655,graypulse,sp26-cs525-0608,200,285.728,26.427,
166.824985,cv_resnet_graypulse_c48_00026122,606255,graypulse,sp26-cs525-0606,200,260.323,28.007,
166.831804,cv_resnet_graypulse_c48_00026123,602809,graypulse,sp26-cs525-0613,200,282.704,31.099,
166.837469,cv_resnet_graypulse_c48_00026124,605487,graypulse,sp26-cs525-0619,200,306.724,27.55,
166.842957,cv_resnet_graypulse_c48_00026125,603614,graypulse,sp26-cs525-0609,200,271.451,24.842,
166.867769,cv_resnet_graypulse_c48_00026126,605369,graypulse,sp26-cs525-0614,200,302.939,32.793,
166.87688,cv_resnet_graypulse_c48_00026127,603001,graypulse,sp26-cs525-0609,200,323.369,24.256,
166.88482,cv_resnet_graypulse_c48_00026128,603480,graypulse,sp26-cs525-0613,200,318.666,33.873,
166.891967,cv_resnet_graypulse_c48_00026129,604126,graypulse,sp26-cs525-0614,200,307.09,22.725,
166.901396,cv_resnet_graypulse_c48_00026130,603304,graypulse,sp26-cs525-0606,200,282.544,23.395,
166.907606,cv_resnet_graypulse_c48_00026131,601759,graypulse,sp26-cs525-0608,200,330.159,26.94,
166.908763,cv_resnet_graypulse_c48_00026132,602871,graypulse,sp26-cs525-0607,200,279.418,30.811,
166.915916,cv_resnet_graypulse_c48_00026133,605032,graypulse,sp26-cs525-0614,200,294.59,30.743,
166.916386,cv_resnet_graypulse_c48_00026134,602076,graypulse,sp26-cs525-0619,200,306.41,29.954,
166.920454,cv_resnet_graypulse_c48_00026135,601551,graypulse,sp26-cs525-0608,200,321.516,25.482,
166.924074,cv_resnet_graypulse_c48_00026136,601762,graypulse,sp26-cs525-0608,200,317.866,26.393,
166.928689,cv_resnet_graypulse_c48_00026137,602156,graypulse,sp26-cs525-0608,200,348.205,32.684,
