timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
235.739254,cv_resnet_graypulse_c64_00038935,603272,graypulse,sp26-cs525-0608,200,328.734,36.163,
235.740776,cv_resnet_graypulse_c64_00038936,604235,graypulse,sp26-cs525-0619,200,284.861,31.232,
235.744708,cv_resnet_graypulse_c64_00038937,605022,graypulse,sp26-cs525-0607,200,381.252,35.408,
235.745986,cv_resnet_graypulse_c64_00038938,603513,graypulse,sp26-cs525-0607,200,370.346,31.553,
235.755799,cv_resnet_graypulse_c64_00038939,602727,graypulse,sp26-cs525-0606,200,370.712,32.617,
235.755968,cv_resnet_graypulse_c64_00038940,602646,graypulse,sp26-cs525-0606,200,386.758,27.643,
235.772391,cv_resnet_graypulse_c64_00038941,602330,graypulse,sp26-cs525-0608,200,314.094,32.749,
235.780352,cv_resnet_graypulse_c64_00038942,604773,graypulse,sp26-cs525-0606,200,338.351,32.817,
235.785693,cv_resnet_graypulse_c64_00038943,603710,graypulse,sp26-cs525-0606,200,362.831,31.203,
235.789107,cv_resnet_graypulse_c64_00038944,601839,graypulse,sp26-cs525-0609,200,310.629,30.495,
235.79198,cv_resnet_graypulse_c64_00038945,603827,graypulse,sp26-cs525-0619,200,354.083,39.817,
235.813325,cv_resnet_graypulse_c64_00038946,605068,graypulse,sp26-cs525-0605,200,355.211,28.086,
235.814485,cv_resnet_graypulse_c64_00038947,603058,graypulse,sp26-cs525-0606,200,382.869,30.349,
235.824358,cv_resnet_graypulse_c64_00038948,603918,graypulse,sp26-cs525-0617,200,346.782,35.169,
235.838673,cv_resnet_graypulse_c64_00038949,604166,graypulse,sp26-cs525-0607,200,426.029,32.785,
235.840844,cv_resnet_graypulse_c64_00038950,604437,graypulse,sp26-cs525-0619,200,343.441,30.301,
235.846604,cv_resnet_graypulse_c64_00038951,604444,graypulse,sp26-cs525-0608,200,306.883,31.415,
235.851616,cv_resnet_graypulse_c64_00038952,602748,graypulse,sp26-cs525-0617,200,339.637,30.336,
235.877673,cv_resnet_graypulse_c64_00038953,602184,graypulse,sp26-cs525-0614,200,314.966,36.752,
235.878609,cv_resnet_graypulse_c64_00038954,602761,graypulse,sp26-cs525-0618,200,383.213,36.447,
235.879223,cv_resnet_graypulse_c64_00038955,602005,graypulse,sp26-cs525-0619,200,394.865,34.602,
235.888314,cv_resnet_graypulse_c64_00038956,601806,graypulse,sp26-cs525-0617,200,327.701,25.629,
235.891559,cv_resnet_graypulse_c64_00038957,603080,graypulse,sp26-cs525-0609,200,373.266,32.064,
235.8967,cv_resnet_graypulse_c64_00038958,603551,graypulse,sp26-cs525-0615,200,346.926,39.998,
235.899238,cv_resnet_graypulse_c64_00038959,603522,graypulse,sp26-cs525-0615,200,351.64,36.812,
235.904518,cv_resnet_graypulse_c64_00038960,603592,graypulse,sp26-cs525-0617,200,370.81,31.844,
235.90691,cv_resnet_graypulse_c64_00038961,605390,graypulse,sp26-cs525-0605,200,382.925,30.726,
235.915867,cv_resnet_graypulse_c64_00038962,605035,graypulse,sp26-cs525-0614,200,356.801,28.901,
235.96188,cv_resnet_graypulse_c64_00038963,604053,graypulse,sp26-cs525-0619,200,324.914,31.7,
235.973096,cv_resnet_graypulse_c64_00038964,603985,graypulse,sp26-cs525-0619,200,359.578,29.337,
235.989173,cv_resnet_graypulse_c64_00038965,603271,graypulse,sp26-cs525-0618,200,300.115,30.854,
235.989725,cv_resnet_graypulse_c64_00038966,600941,graypulse,sp26-cs525-0619,200,325.685,29.972,
235.990306,cv_resnet_graypulse_c64_00038967,602784,graypulse,sp26-cs525-0617,200,410.356,36.127,
236.002251,cv_resnet_graypulse_c64_00038968,605109,graypulse,sp26-cs525-0612,200,332.545,32.199,
236.012249,cv_resnet_graypulse_c64_00038969,604105,graypulse,sp26-cs525-0618,200,382.12,30.709,
236.025551,cv_resnet_graypulse_c64_00038970,601775,graypulse,sp26-cs525-0619,200,363.798,32.224,
236.031086,cv_resnet_graypulse_c64_00038971,601735,graypulse,sp26-cs525-0609,200,365.08,33.945,
236.035559,cv_resnet_graypulse_c64_00038972,603215,graypulse,sp26-cs525-0619,200,329.147,29.981,
236.035722,cv_resnet_graypulse_c64_00038973,602142,graypulse,sp26-cs525-0606,200,374.437,34.845,
236.037002,cv_resnet_graypulse_c64_00038974,603615,graypulse,sp26-cs525-0618,200,358.985,39.363,
236.045468,cv_resnet_graypulse_c64_00038975,602074,graypulse,sp26-cs525-0613,200,362.006,33.523,
236.052876,cv_resnet_graypulse_c64_00038976,601554,graypulse,sp26-cs525-0615,200,369.506,35.284,
236.056723,cv_resnet_graypulse_c64_00038977,603993,graypulse,sp26-cs525-0605,200,427.133,30.421,
236.072489,cv_resnet_graypulse_c64_00038978,604617,graypulse,sp26-cs525-0615,200,373.756,35.056,
236.079932,cv_resnet_graypulse_c64_00038979,602273,graypulse,sp26-cs525-0607,200,371.388,37.394,
236.091555,cv_resnet_graypulse_c64_00038980,600083,graypulse,sp26-cs525-0605,200,373.419,34.744,
236.100629,cv_resnet_graypulse_c64_00038981,604137,graypulse,sp26-cs525-0615,200,381.896,32.813,
236.102511,cv_resnet_graypulse_c64_00038982,602992,graypulse,sp26-cs525-0609,200,370.477,34.308,
236.110005,cv_resnet_graypulse_c64_00038983,604813,graypulse,sp26-cs525-0618,200,365.946,32.387,
236.110239,cv_resnet_graypulse_c64_00038984,604777,graypulse,sp26-cs525-0605,200,379.496,32.077,
236.112011,cv_resnet_graypulse_c64_00038985,604541,graypulse,sp26-cs525-0606,200,408.091,37.054,
236.128358,cv_resnet_graypulse_c64_00038986,602060,graypulse,sp26-cs525-0619,200,325.842,28.446,
236.138634,cv_resnet_graypulse_c64_00038987,601031,graypulse,sp26-cs525-0617,200,383.99,37.677,
236.14138,cv_resnet_graypulse_c64_00038988,601668,graypulse,sp26-cs525-0615,200,327.822,31.916,
236.149839,cv_resnet_graypulse_c64_00038989,604413,graypulse,sp26-cs525-0614,200,373.779,28.522,
236.154925,cv_resnet_graypulse_c64_00038990,602874,graypulse,sp26-cs525-0605,200,312.033,31.544,
236.157025,cv_resnet_graypulse_c64_00038991,602729,graypulse,sp26-cs525-0615,200,339.149,24.655,
236.157912,cv_resnet_graypulse_c64_00038992,602672,graypulse,sp26-cs525-0615,200,348.861,27.759,
236.160873,cv_resnet_graypulse_c64_00038993,601297,graypulse,sp26-cs525-0614,200,378.703,31.341,
236.167179,cv_resnet_graypulse_c64_00038994,604482,graypulse,sp26-cs525-0614,200,349.386,34.778,
236.167348,cv_resnet_graypulse_c64_00038995,604232,graypulse,sp26-cs525-0612,200,366.849,33.949,
236.168581,cv_resnet_graypulse_c64_00038996,605900,graypulse,sp26-cs525-0608,200,331.302,29.292,
236.173162,cv_resnet_graypulse_c64_00038997,605041,graypulse,sp26-cs525-0613,200,406.942,36.147,
236.174483,cv_resnet_graypulse_c64_00038998,603120,graypulse,sp26-cs525-0605,200,369.577,30.019,
236.185092,cv_resnet_graypulse_c64_00038999,603008,graypulse,sp26-cs525-0608,200,352.644,31.385,
236.187517,cv_resnet_graypulse_c64_00039000,602549,graypulse,sp26-cs525-0606,200,357.996,31.22,
236.201932,cv_resnet_graypulse_c64_00039001,604441,graypulse,sp26-cs525-0609,200,383.87,31.367,
236.209282,cv_resnet_graypulse_c64_00039002,602375,graypulse,sp26-cs525-0619,200,379.042,37.126,
236.209711,cv_resnet_graypulse_c64_00039003,604628,graypulse,sp26-cs525-0619,200,369.068,31.777,
236.212831,cv_resnet_graypulse_c64_00039004,602860,graypulse,sp26-cs525-0619,200,322.602,33.805,
236.213652,cv_resnet_graypulse_c64_00039005,603726,graypulse,sp26-cs525-0618,200,424.468,37.94,
236.228372,cv_resnet_graypulse_c64_00039006,604403,graypulse,sp26-cs525-0609,200,356.642,27.946,
236.234161,cv_resnet_graypulse_c64_00039007,603165,graypulse,sp26-cs525-0617,200,372.779,29.275,
236.247273,cv_resnet_graypulse_c64_00039008,604751,graypulse,sp26-cs525-0606,200,375.987,27.87,
236.249049,cv_resnet_graypulse_c64_00039009,602788,graypulse,sp26-cs525-0609,200,373.047,33.427,
236.277495,cv_resnet_graypulse_c64_00039010,601852,graypulse,sp26-cs525-0618,200,368.18,32.932,
236.278764,cv_resnet_graypulse_c64_00039011,603611,graypulse,sp26-cs525-0617,200,359.694,35.467,
236.278878,cv_resnet_graypulse_c64_00039012,604843,graypulse,sp26-cs525-0614,200,373.622,39.852,
236.280634,cv_resnet_graypulse_c64_00039013,602776,graypulse,sp26-cs525-0605,200,380.666,33.6,
236.281767,cv_resnet_graypulse_c64_00039014,604460,graypulse,sp26-cs525-0605,200,331.955,34.707,
236.285296,cv_resnet_graypulse_c64_00039015,604916,graypulse,sp26-cs525-0617,200,312.375,32.618,
236.287846,cv_resnet_graypulse_c64_00039016,604567,graypulse,sp26-cs525-0615,200,349.559,35.311,
236.302998,cv_resnet_graypulse_c64_00039017,601150,graypulse,sp26-cs525-0607,200,336.912,36.465,
236.308357,cv_resnet_graypulse_c64_00039018,602344,graypulse,sp26-cs525-0609,200,386.568,33.633,
236.313203,cv_resnet_graypulse_c64_00039019,604746,graypulse,sp26-cs525-0618,200,349.252,32.133,
236.316809,cv_resnet_graypulse_c64_00039020,601063,graypulse,sp26-cs525-0607,200,334.393,29.546,
236.316941,cv_resnet_graypulse_c64_00039021,604563,graypulse,sp26-cs525-0609,200,336.916,31.427,
236.318903,cv_resnet_graypulse_c64_00039022,603883,graypulse,sp26-cs525-0617,200,318.664,29.354,
236.327608,cv_resnet_graypulse_c64_00039023,604786,graypulse,sp26-cs525-0608,200,364.829,33.615,
236.33355,cv_resnet_graypulse_c64_00039024,603281,graypulse,sp26-cs525-0606,200,323.338,27.609,
236.334483,cv_resnet_graypulse_c64_00039025,606082,graypulse,sp26-cs525-0612,200,358.786,29.908,
236.351129,cv_resnet_graypulse_c64_00039026,602127,graypulse,sp26-cs525-0607,200,361.322,28.406,
236.351775,cv_resnet_graypulse_c64_00039027,601912,graypulse,sp26-cs525-0607,200,318.742,38.69,
236.352558,cv_resnet_graypulse_c64_00039028,603549,graypulse,sp26-cs525-0615,200,373.533,33.383,
236.378623,cv_resnet_graypulse_c64_00039029,602561,graypulse,sp26-cs525-0617,200,388.282,30.27,
236.382969,cv_resnet_graypulse_c64_00039030,603929,graypulse,sp26-cs525-0612,200,335.99,34.289,
236.384548,cv_resnet_graypulse_c64_00039031,605621,graypulse,sp26-cs525-0615,200,353.318,31.703,
236.390528,cv_resnet_graypulse_c64_00039032,602136,graypulse,sp26-cs525-0619,200,333.574,34.11,
236.398992,cv_resnet_graypulse_c64_00039033,604281,graypulse,sp26-cs525-0619,200,359.029,34.409,
236.400361,cv_resnet_graypulse_c64_00039034,601115,graypulse,sp26-cs525-0607,200,383.555,32.592,
236.40364,cv_resnet_graypulse_c64_00039035,602985,graypulse,sp26-cs525-0609,200,366.071,28.288,
236.409115,cv_resnet_graypulse_c64_00039036,603227,graypulse,sp26-cs525-0608,200,387.814,32.729,
236.413797,cv_resnet_graypulse_c64_00039037,602066,graypulse,sp26-cs525-0618,200,388.991,30.116,
236.414873,cv_resnet_graypulse_c64_00039038,602276,graypulse,sp26-cs525-0619,200,395.73,39.922,
236.415916,cv_resnet_graypulse_c64_00039039,604676,graypulse,sp26-cs525-0612,200,406.309,27.594,
236.416056,cv_resnet_graypulse_c64_00039040,601672,graypulse,sp26-cs525-0615,200,335.086,32.047,
236.425709,cv_resnet_graypulse_c64_00039041,601194,graypulse,sp26-cs525-0614,200,364.614,31.261,
236.430988,cv_resnet_graypulse_c64_00039042,605427,graypulse,sp26-cs525-0609,200,349.347,29.225,
236.434447,cv_resnet_graypulse_c64_00039043,604881,graypulse,sp26-cs525-0608,200,318.402,26.507,
236.435354,cv_resnet_graypulse_c64_00039044,601998,graypulse,sp26-cs525-0609,200,339.464,41.409,
236.437218,cv_resnet_graypulse_c64_00039045,603867,graypulse,sp26-cs525-0608,200,302.446,33.123,
236.441088,cv_resnet_graypulse_c64_00039046,603159,graypulse,sp26-cs525-0613,200,389.815,26.006,
236.441131,cv_resnet_graypulse_c64_00039047,603645,graypulse,sp26-cs525-0619,200,305.31,28.238,
236.442354,cv_resnet_graypulse_c64_00039048,603550,graypulse,sp26-cs525-0606,200,413.815,32.011,
236.44733,cv_resnet_graypulse_c64_00039049,602951,graypulse,sp26-cs525-0618,200,339.016,32.088,
236.454857,cv_resnet_graypulse_c64_00039050,603907,graypulse,sp26-cs525-0613,200,342.178,34.098,
236.487515,cv_resnet_graypulse_c64_00039051,601429,graypulse,sp26-cs525-0617,200,367.642,35.941,
236.490116,cv_resnet_graypulse_c64_00039052,604180,graypulse,sp26-cs525-0608,200,350.572,34.932,
236.492143,cv_resnet_graypulse_c64_00039053,602968,graypulse,sp26-cs525-0606,200,388.481,32.288,
236.494936,cv_resnet_graypulse_c64_00039054,604673,graypulse,sp26-cs525-0608,200,318.096,34.254,
236.495932,cv_resnet_graypulse_c64_00039055,603711,graypulse,sp26-cs525-0608,200,360.173,33.51,
236.49811,cv_resnet_graypulse_c64_00039056,602772,graypulse,sp26-cs525-0608,200,344.272,33.877,
236.502208,cv_resnet_graypulse_c64_00039057,602292,graypulse,sp26-cs525-0613,200,385.376,28.948,
236.523007,cv_resnet_graypulse_c64_00039058,601856,graypulse,sp26-cs525-0613,200,405.209,27.199,
236.528256,cv_resnet_graypulse_c64_00039059,602371,graypulse,sp26-cs525-0619,200,351.2,29.374,
236.531489,cv_resnet_graypulse_c64_00039060,603605,graypulse,sp26-cs525-0612,200,352.332,28.806,
236.532564,cv_resnet_graypulse_c64_00039061,601269,graypulse,sp26-cs525-0608,200,390.181,27.856,
236.549907,cv_resnet_graypulse_c64_00039062,603247,graypulse,sp26-cs525-0618,200,350.238,36.382,
236.558095,cv_resnet_graypulse_c64_00039063,602478,graypulse,sp26-cs525-0615,200,334.254,29.367,
236.567567,cv_resnet_graypulse_c64_00039064,604666,graypulse,sp26-cs525-0607,200,297.528,30.204,
236.581216,cv_resnet_graypulse_c64_00039065,603650,graypulse,sp26-cs525-0617,200,409.589,34.453,
236.582507,cv_resnet_graypulse_c64_00039066,604133,graypulse,sp26-cs525-0614,200,353.887,32.838,
236.593049,cv_resnet_graypulse_c64_00039067,603908,graypulse,sp26-cs525-0613,200,377.367,33.276,
236.596486,cv_resnet_graypulse_c64_00039068,601515,graypulse,sp26-cs525-0617,200,340.845,35.348,
236.598887,cv_resnet_graypulse_c64_00039069,604814,graypulse,sp26-cs525-0609,200,370.558,32.9,
236.599972,cv_resnet_graypulse_c64_00039070,602655,graypulse,sp26-cs525-0619,200,386.107,31.008,
236.603805,cv_resnet_graypulse_c64_00039071,602611,graypulse,sp26-cs525-0619,200,333.034,27.53,
236.604247,cv_resnet_graypulse_c64_00039072,603158,graypulse,sp26-cs525-0606,200,394.153,31.799,
236.605605,cv_resnet_graypulse_c64_00039073,601512,graypulse,sp26-cs525-0618,200,379.023,34.318,
236.611396,cv_resnet_graypulse_c64_00039074,604227,graypulse,sp26-cs525-0617,200,358.312,31.158,
236.613681,cv_resnet_graypulse_c64_00039075,603386,graypulse,sp26-cs525-0617,200,438.202,32.979,
236.617239,cv_resnet_graypulse_c64_00039076,601998,graypulse,sp26-cs525-0606,200,356.42,36.948,
236.629357,cv_resnet_graypulse_c64_00039077,604101,graypulse,sp26-cs525-0605,200,399.189,37.83,
236.633508,cv_resnet_graypulse_c64_00039078,602583,graypulse,sp26-cs525-0609,200,393.45,36.171,
236.660282,cv_resnet_graypulse_c64_00039079,603333,graypulse,sp26-cs525-0619,200,330.575,30.876,
236.661359,cv_resnet_graypulse_c64_00039080,605621,graypulse,sp26-cs525-0613,200,344.459,24.918,
236.667112,cv_resnet_graypulse_c64_00039081,601226,graypulse,sp26-cs525-0615,200,404.548,29.24,
236.669471,cv_resnet_graypulse_c64_00039082,604141,graypulse,sp26-cs525-0619,200,345.048,28.843,
236.672757,cv_resnet_graypulse_c64_00039083,603087,graypulse,sp26-cs525-0615,200,361.457,39.523,
236.673246,cv_resnet_graypulse_c64_00039084,602173,graypulse,sp26-cs525-0606,200,338.508,29.671,
236.675229,cv_resnet_graypulse_c64_00039085,603333,graypulse,sp26-cs525-0606,200,382.004,30.052,
236.683319,cv_resnet_graypulse_c64_00039086,604226,graypulse,sp26-cs525-0606,200,361.661,32.447,
236.702335,cv_resnet_graypulse_c64_00039087,602056,graypulse,sp26-cs525-0614,200,401.112,34.526,
236.70359,cv_resnet_graypulse_c64_00039088,602141,graypulse,sp26-cs525-0613,200,366.579,32.366,
236.706421,cv_resnet_graypulse_c64_00039089,604944,graypulse,sp26-cs525-0606,200,320.008,27.215,
236.720905,cv_resnet_graypulse_c64_00039090,603059,graypulse,sp26-cs525-0606,200,377.655,34.131,
236.726083,cv_resnet_graypulse_c64_00039091,604428,graypulse,sp26-cs525-0612,200,371.743,32.804,
236.727281,cv_resnet_graypulse_c64_00039092,602911,graypulse,sp26-cs525-0615,200,423.273,38.086,
236.731802,cv_resnet_graypulse_c64_00039093,602725,graypulse,sp26-cs525-0619,200,369.158,32.217,
236.732055,cv_resnet_graypulse_c64_00039094,603560,graypulse,sp26-cs525-0608,200,388.744,29.201,
236.739088,cv_resnet_graypulse_c64_00039095,603680,graypulse,sp26-cs525-0607,200,361.512,33.726,
236.742127,cv_resnet_graypulse_c64_00039096,602435,graypulse,sp26-cs525-0618,200,366.57,28.709,
236.742755,cv_resnet_graypulse_c64_00039097,604774,graypulse,sp26-cs525-0608,200,304.171,27.14,
236.745155,cv_resnet_graypulse_c64_00039098,602689,graypulse,sp26-cs525-0607,200,394.175,28.371,
236.75073,cv_resnet_graypulse_c64_00039099,602800,graypulse,sp26-cs525-0612,200,333.689,31.122,
236.77498,cv_resnet_graypulse_c64_00039100,604011,graypulse,sp26-cs525-0609,200,358.205,33.095,
236.782037,cv_resnet_graypulse_c64_00039101,604172,graypulse,sp26-cs525-0609,200,381.451,28.62,
236.790426,cv_resnet_graypulse_c64_00039102,605655,graypulse,sp26-cs525-0612,200,341.124,37.574,
236.805661,cv_resnet_graypulse_c64_00039103,603139,graypulse,sp26-cs525-0606,200,370.277,34.074,
236.808158,cv_resnet_graypulse_c64_00039104,604172,graypulse,sp26-cs525-0615,200,350.362,26.307,
236.81127,cv_resnet_graypulse_c64_00039105,605468,graypulse,sp26-cs525-0612,200,360.42,30.727,
236.821856,cv_resnet_graypulse_c64_00039106,604801,graypulse,sp26-cs525-0613,200,385.002,36.619,
236.825122,cv_resnet_graypulse_c64_00039107,603236,graypulse,sp26-cs525-0607,200,318.681,36.596,
236.836209,cv_resnet_graypulse_c64_00039108,602176,graypulse,sp26-cs525-0617,200,349.665,32.945,
236.840206,cv_resnet_graypulse_c64_00039109,601255,graypulse,sp26-cs525-0607,200,375.689,38.499,
236.855887,cv_resnet_graypulse_c64_00039110,604220,graypulse,sp26-cs525-0619,200,371.603,31.207,
236.857919,cv_resnet_graypulse_c64_00039111,603687,graypulse,sp26-cs525-0609,200,343.24,29.07,
236.859893,cv_resnet_graypulse_c64_00039112,603689,graypulse,sp26-cs525-0608,200,358.583,34.279,
236.8633,cv_resnet_graypulse_c64_00039113,601992,graypulse,sp26-cs525-0607,200,405.704,35.06,
236.863618,cv_resnet_graypulse_c64_00039114,604213,graypulse,sp26-cs525-0619,200,336.245,31.393,
236.865908,cv_resnet_graypulse_c64_00039115,604558,graypulse,sp26-cs525-0615,200,373.299,35.447,
236.866148,cv_resnet_graypulse_c64_00039116,604866,graypulse,sp26-cs525-0608,200,386.1,28.06,
236.868329,cv_resnet_graypulse_c64_00039117,605585,graypulse,sp26-cs525-0606,200,383.205,37.006,
236.873822,cv_resnet_graypulse_c64_00039118,601830,graypulse,sp26-cs525-0617,200,345.146,35.563,
236.885346,cv_resnet_graypulse_c64_00039119,603789,graypulse,sp26-cs525-0613,200,358.544,30.902,
236.913954,cv_resnet_graypulse_c64_00039120,604745,graypulse,sp26-cs525-0619,200,304.752,28.8,
236.925417,cv_resnet_graypulse_c64_00039121,607449,graypulse,sp26-cs525-0606,200,396.269,31.442,
236.927853,cv_resnet_graypulse_c64_00039122,605446,graypulse,sp26-cs525-0608,200,363.234,36.468,
236.928182,cv_resnet_graypulse_c64_00039123,603712,graypulse,sp26-cs525-0614,200,375.451,33.147,
236.932216,cv_resnet_graypulse_c64_00039124,602272,graypulse,sp26-cs525-0612,200,370.562,32.9,
236.946121,cv_resnet_graypulse_c64_00039125,605766,graypulse,sp26-cs525-0609,200,424.183,31.859,
236.949953,cv_resnet_graypulse_c64_00039126,603555,graypulse,sp26-cs525-0618,200,368.792,31.688,
236.953187,cv_resnet_graypulse_c64_00039127,603449,graypulse,sp26-cs525-0609,200,383.222,41.804,
236.968635,cv_resnet_graypulse_c64_00039128,603068,graypulse,sp26-cs525-0619,200,392.382,33.352,
236.970286,cv_resnet_graypulse_c64_00039129,603401,graypulse,sp26-cs525-0607,200,369.369,34.407,
236.975763,cv_resnet_graypulse_c64_00039130,603274,graypulse,sp26-cs525-0614,200,321.143,31.742,
236.978905,cv_resnet_graypulse_c64_00039131,603538,graypulse,sp26-cs525-0619,200,346.12,30.895,
236.985183,cv_resnet_graypulse_c64_00039132,602822,graypulse,sp26-cs525-0608,200,359.967,27.875,
236.993936,cv_resnet_graypulse_c64_00039133,602952,graypulse,sp26-cs525-0612,200,412.522,33.556,
236.995631,cv_resnet_graypulse_c64_00039134,603248,graypulse,sp26-cs525-0618,200,351.299,31.782,
237.012547,cv_resnet_graypulse_c64_00039135,602627,graypulse,sp26-cs525-0615,200,342.592,32.729,
237.021138,cv_resnet_graypulse_c64_00039136,604389,graypulse,sp26-cs525-0607,200,388.017,32.084,
237.025067,cv_resnet_graypulse_c64_00039137,602078,graypulse,sp26-cs525-0613,200,372.52,38.696,
237.025896,cv_resnet_graypulse_c64_00039138,606358,graypulse,sp26-cs525-0614,200,293.289,27.205,
237.032298,cv_resnet_graypulse_c64_00039139,605763,graypulse,sp26-cs525-0612,200,387.077,38.445,
237.034134,cv_resnet_graypulse_c64_00039140,602868,graypulse,sp26-cs525-0617,200,372.313,30.496,
237.042115,cv_resnet_graypulse_c64_00039141,603924,graypulse,sp26-cs525-0608,200,323.821,30.878,
237.044013,cv_resnet_graypulse_c64_00039142,602923,graypulse,sp26-cs525-0609,200,383.652,32.66,
237.053981,cv_resnet_graypulse_c64_00039143,601853,graypulse,sp26-cs525-0608,200,345.404,34.839,
237.065251,cv_resnet_graypulse_c64_00039144,604597,graypulse,sp26-cs525-0612,200,360.724,30.903,
237.0662,cv_resnet_graypulse_c64_00039145,602743,graypulse,sp26-cs525-0607,200,362.245,30.086,
237.066726,cv_resnet_graypulse_c64_00039146,603103,graypulse,sp26-cs525-0613,200,381.333,32.343,
237.071918,cv_resnet_graypulse_c64_00039147,603801,graypulse,sp26-cs525-0613,200,363.954,31.265,
237.091165,cv_resnet_graypulse_c64_00039148,606909,graypulse,sp26-cs525-0618,200,326.148,29.259,
237.119534,cv_resnet_graypulse_c64_00039149,603946,graypulse,sp26-cs525-0608,200,356.035,29.957,
237.120137,cv_resnet_graypulse_c64_00039150,602252,graypulse,sp26-cs525-0614,200,353.039,27.267,
237.121125,cv_resnet_graypulse_c64_00039151,602234,graypulse,sp26-cs525-0609,200,390.284,28.912,
237.124576,cv_resnet_graypulse_c64_00039152,605423,graypulse,sp26-cs525-0619,200,421.15,32.378,
237.126081,cv_resnet_graypulse_c64_00039153,603684,graypulse,sp26-cs525-0606,200,375.277,35.717,
237.127814,cv_resnet_graypulse_c64_00039154,602444,graypulse,sp26-cs525-0614,200,357.9,34.067,
237.128073,cv_resnet_graypulse_c64_00039155,603052,graypulse,sp26-cs525-0615,200,371.973,34.325,
237.129809,cv_resnet_graypulse_c64_00039156,604854,graypulse,sp26-cs525-0614,200,379.258,35.677,
237.147326,cv_resnet_graypulse_c64_00039157,603439,graypulse,sp26-cs525-0612,200,381.636,31.751,
237.150195,cv_resnet_graypulse_c64_00039158,603934,graypulse,sp26-cs525-0608,200,362.755,27.011,
237.151311,cv_resnet_graypulse_c64_00039159,603360,graypulse,sp26-cs525-0614,200,376.932,37.997,
237.156959,cv_resnet_graypulse_c64_00039160,602755,graypulse,sp26-cs525-0608,200,345.974,31.306,
237.169084,cv_resnet_graypulse_c64_00039161,601919,graypulse,sp26-cs525-0615,200,327.391,33.124,
237.17305,cv_resnet_graypulse_c64_00039162,600105,graypulse,sp26-cs525-0618,200,379.324,36.48,
237.178009,cv_resnet_graypulse_c64_00039163,602521,graypulse,sp26-cs525-0609,200,328.557,35.876,
237.186176,cv_resnet_graypulse_c64_00039164,605040,graypulse,sp26-cs525-0614,200,386.936,28.047,
237.187177,cv_resnet_graypulse_c64_00039165,605797,graypulse,sp26-cs525-0613,200,397.442,36.237,
237.194669,cv_resnet_graypulse_c64_00039166,602718,graypulse,sp26-cs525-0619,200,366.535,31.663,
237.209048,cv_resnet_graypulse_c64_00039167,600404,graypulse,sp26-cs525-0609,200,388.876,30.071,
237.215139,cv_resnet_graypulse_c64_00039168,602801,graypulse,sp26-cs525-0613,200,373.38,28.768,
237.216629,cv_resnet_graypulse_c64_00039169,602619,graypulse,sp26-cs525-0614,200,365.752,27.285,
237.223381,cv_resnet_graypulse_c64_00039170,603323,graypulse,sp26-cs525-0613,200,338.214,33.222,
237.225585,cv_resnet_graypulse_c64_00039171,605970,graypulse,sp26-cs525-0613,200,397.814,27.338,
237.230918,cv_resnet_graypulse_c64_00039172,603799,graypulse,sp26-cs525-0619,200,379.529,31.628,
237.2349,cv_resnet_graypulse_c64_00039173,604199,graypulse,sp26-cs525-0609,200,357.638,26.913,
237.239514,cv_resnet_graypulse_c64_00039174,602712,graypulse,sp26-cs525-0614,200,325.898,33.014,
237.260077,cv_resnet_graypulse_c64_00039175,602691,graypulse,sp26-cs525-0613,200,362.761,34.129,
237.264978,cv_resnet_graypulse_c64_00039176,601574,graypulse,sp26-cs525-0607,200,423.21,35.161,
237.292283,cv_resnet_graypulse_c64_00039177,604391,graypulse,sp26-cs525-0612,200,356.433,32.258,
237.302851,cv_resnet_graypulse_c64_00039178,602476,graypulse,sp26-cs525-0614,200,373.56,38.178,
237.303705,cv_resnet_graypulse_c64_00039179,602083,graypulse,sp26-cs525-0615,200,362.385,29.618,
237.307975,cv_resnet_graypulse_c64_00039180,603651,graypulse,sp26-cs525-0607,200,401.081,30.834,
237.308014,cv_resnet_graypulse_c64_00039181,604073,graypulse,sp26-cs525-0618,200,346.537,30.062,
237.312805,cv_resnet_graypulse_c64_00039182,602785,graypulse,sp26-cs525-0617,200,329.348,29.635,
237.315956,cv_resnet_graypulse_c64_00039183,605429,graypulse,sp26-cs525-0609,200,310.414,28.957,
237.323479,cv_resnet_graypulse_c64_00039184,603317,graypulse,sp26-cs525-0613,200,398.585,26.433,
237.328738,cv_resnet_graypulse_c64_00039185,605570,graypulse,sp26-cs525-0609,200,402.266,30.959,
237.330799,cv_resnet_graypulse_c64_00039186,603975,graypulse,sp26-cs525-0608,200,318.211,30.787,
237.334139,cv_resnet_graypulse_c64_00039187,602994,graypulse,sp26-cs525-0606,200,398.864,34.813,
237.336987,cv_resnet_graypulse_c64_00039188,604295,graypulse,sp26-cs525-0613,200,367.345,30.45,
237.345435,cv_resnet_graypulse_c64_00039189,606181,graypulse,sp26-cs525-0617,200,350.822,31.422,
237.350543,cv_resnet_graypulse_c64_00039190,603206,graypulse,sp26-cs525-0614,200,352.558,35.389,
237.358897,cv_resnet_graypulse_c64_00039191,603714,graypulse,sp26-cs525-0612,200,383.536,32.233,
237.365584,cv_resnet_graypulse_c64_00039192,603444,graypulse,sp26-cs525-0617,200,388.287,31.23,
