timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
220.798281,cv_resnet_graypulse_c16_00021149,603325,graypulse,sp26-cs525-0615,200,147.938,21.8,
220.820534,cv_resnet_graypulse_c16_00021150,603296,graypulse,sp26-cs525-0609,200,143.004,15.348,
220.846936,cv_resnet_graypulse_c16_00021151,603839,graypulse,sp26-cs525-0608,200,156.791,14.786,
220.848919,cv_resnet_graypulse_c16_00021152,602288,graypulse,sp26-cs525-0615,200,164.101,20.261,
220.86454,cv_resnet_graypulse_c16_00021153,604993,graypulse,sp26-cs525-0613,200,151.234,16.735,
220.868548,cv_resnet_graypulse_c16_00021154,604009,graypulse,sp26-cs525-0606,200,161.392,14.145,
220.885667,cv_resnet_graypulse_c16_00021155,601782,graypulse,sp26-cs525-0612,200,167.651,20.443,
220.906335,cv_resnet_graypulse_c16_00021156,602444,graypulse,sp26-cs525-0607,200,181.227,19.665,
220.915971,cv_resnet_graypulse_c16_00021157,601478,graypulse,sp26-cs525-0608,200,154.498,15.76,
220.916868,cv_resnet_graypulse_c16_00021158,603335,graypulse,sp26-cs525-0614,200,152.409,13.655,
220.945847,cv_resnet_graypulse_c16_00021159,606090,graypulse,sp26-cs525-0609,200,162.376,16.354,
220.947374,cv_resnet_graypulse_c16_00021160,606585,graypulse,sp26-cs525-0607,200,172.251,18.478,
220.947722,cv_resnet_graypulse_c16_00021161,603521,graypulse,sp26-cs525-0618,200,166.851,23.057,
220.949693,cv_resnet_graypulse_c16_00021162,605050,graypulse,sp26-cs525-0608,200,159.698,15.698,
220.963775,cv_resnet_graypulse_c16_00021163,603355,graypulse,sp26-cs525-0606,200,149.366,20.064,
220.967411,cv_resnet_graypulse_c16_00021164,604130,graypulse,sp26-cs525-0606,200,163.886,15.591,
220.971927,cv_resnet_graypulse_c16_00021165,603808,graypulse,sp26-cs525-0607,200,184.849,16.489,
220.992009,cv_resnet_graypulse_c16_00021166,603221,graypulse,sp26-cs525-0615,200,143.976,15.537,
221.002706,cv_resnet_graypulse_c16_00021167,602676,graypulse,sp26-cs525-0618,200,156.323,13.002,
221.003304,cv_resnet_graypulse_c16_00021168,601748,graypulse,sp26-cs525-0607,200,165.491,23.443,
221.01529,cv_resnet_graypulse_c16_00021169,602833,graypulse,sp26-cs525-0617,200,149.774,18.357,
221.018092,cv_resnet_graypulse_c16_00021170,604689,graypulse,sp26-cs525-0605,200,162.908,18.406,
221.022536,cv_resnet_graypulse_c16_00021171,604081,graypulse,sp26-cs525-0608,200,153.031,16.816,
221.025042,cv_resnet_graypulse_c16_00021172,603047,graypulse,sp26-cs525-0613,200,181.151,19.259,
221.026728,cv_resnet_graypulse_c16_00021173,605357,graypulse,sp26-cs525-0613,200,154.75,12.543,
221.063194,cv_resnet_graypulse_c16_00021174,601450,graypulse,sp26-cs525-0617,200,159.762,22.042,
221.075428,cv_resnet_graypulse_c16_00021175,603744,graypulse,sp26-cs525-0608,200,165.014,18.065,
221.077887,cv_resnet_graypulse_c16_00021176,604710,graypulse,sp26-cs525-0612,200,167.427,18.645,
221.080026,cv_resnet_graypulse_c16_00021177,601651,graypulse,sp26-cs525-0619,200,175.745,15.634,
221.085413,cv_resnet_graypulse_c16_00021178,603118,graypulse,sp26-cs525-0609,200,143.766,16.323,
221.09177,cv_resnet_graypulse_c16_00021179,603506,graypulse,sp26-cs525-0619,200,182.56,22.288,
221.097785,cv_resnet_graypulse_c16_00021180,603725,graypulse,sp26-cs525-0619,200,152.337,17.766,
221.107713,cv_resnet_graypulse_c16_00021181,605421,graypulse,sp26-cs525-0617,200,149.104,19.57,
221.121526,cv_resnet_graypulse_c16_00021182,603336,graypulse,sp26-cs525-0606,200,156.405,13.2,
221.12497,cv_resnet_graypulse_c16_00021183,604858,graypulse,sp26-cs525-0618,200,159.217,24.322,
221.142296,cv_resnet_graypulse_c16_00021184,602597,graypulse,sp26-cs525-0612,200,150.328,21.583,
221.182457,cv_resnet_graypulse_c16_00021185,603637,graypulse,sp26-cs525-0615,200,178.337,22.776,
221.185018,cv_resnet_graypulse_c16_00021186,606171,graypulse,sp26-cs525-0614,200,160.295,20.084,
221.18602,cv_resnet_graypulse_c16_00021187,603386,graypulse,sp26-cs525-0615,200,134.99,20.084,
221.192916,cv_resnet_graypulse_c16_00021188,600710,graypulse,sp26-cs525-0613,200,142.708,14.95,
221.193637,cv_resnet_graypulse_c16_00021189,601675,graypulse,sp26-cs525-0608,200,162.052,15.031,
221.201005,cv_resnet_graypulse_c16_00021190,602435,graypulse,sp26-cs525-0606,200,150.733,18.75,
221.220919,cv_resnet_graypulse_c16_00021191,604855,graypulse,sp26-cs525-0606,200,173.829,16.218,
221.230927,cv_resnet_graypulse_c16_00021192,604450,graypulse,sp26-cs525-0617,200,156.267,18.461,
221.238161,cv_resnet_graypulse_c16_00021193,603657,graypulse,sp26-cs525-0609,200,147.595,14.69,
221.240254,cv_resnet_graypulse_c16_00021194,601629,graypulse,sp26-cs525-0614,200,155.295,14.928,
221.250237,cv_resnet_graypulse_c16_00021195,601598,graypulse,sp26-cs525-0618,200,143.396,21.508,
221.253475,cv_resnet_graypulse_c16_00021196,602481,graypulse,sp26-cs525-0613,200,140.928,18.308,
221.268658,cv_resnet_graypulse_c16_00021197,605340,graypulse,sp26-cs525-0618,200,157.155,12.166,
221.287181,cv_resnet_graypulse_c16_00021198,602496,graypulse,sp26-cs525-0615,200,147.33,18.501,
221.289939,cv_resnet_graypulse_c16_00021199,602785,graypulse,sp26-cs525-0612,200,144.704,18.521,
221.292773,cv_resnet_graypulse_c16_00021200,604377,graypulse,sp26-cs525-0617,200,159.981,14.604,
221.296775,cv_resnet_graypulse_c16_00021201,604045,graypulse,sp26-cs525-0619,200,177.174,19.944,
221.298082,cv_resnet_graypulse_c16_00021202,604339,graypulse,sp26-cs525-0619,200,164.063,14.125,
221.308482,cv_resnet_graypulse_c16_00021203,602858,graypulse,sp26-cs525-0605,200,149.82,16.019,
221.318361,cv_resnet_graypulse_c16_00021204,606044,graypulse,sp26-cs525-0615,200,132.123,17.608,
221.321703,cv_resnet_graypulse_c16_00021205,603939,graypulse,sp26-cs525-0608,200,156.956,17.205,
221.344357,cv_resnet_graypulse_c16_00021206,603098,graypulse,sp26-cs525-0613,200,166.213,21.639,
221.34657,cv_resnet_graypulse_c16_00021207,603250,graypulse,sp26-cs525-0607,200,161.956,18.0,
221.348677,cv_resnet_graypulse_c16_00021208,605148,graypulse,sp26-cs525-0615,200,159.682,19.164,
221.348951,cv_resnet_graypulse_c16_00021209,603779,graypulse,sp26-cs525-0618,200,149.232,12.129,
221.350779,cv_resnet_graypulse_c16_00021210,603059,graypulse,sp26-cs525-0608,200,131.969,13.878,
221.354797,cv_resnet_graypulse_c16_00021211,602718,graypulse,sp26-cs525-0618,200,149.668,17.272,
221.357909,cv_resnet_graypulse_c16_00021212,602626,graypulse,sp26-cs525-0609,200,153.148,20.33,
221.404655,cv_resnet_graypulse_c16_00021213,604596,graypulse,sp26-cs525-0606,200,149.981,16.783,
221.408132,cv_resnet_graypulse_c16_00021214,602521,graypulse,sp26-cs525-0613,200,180.49,19.104,
221.410077,cv_resnet_graypulse_c16_00021215,603858,graypulse,sp26-cs525-0613,200,182.56,23.68,
221.431476,cv_resnet_graypulse_c16_00021216,603111,graypulse,sp26-cs525-0615,200,171.666,16.387,
221.438519,cv_resnet_graypulse_c16_00021217,602888,graypulse,sp26-cs525-0609,200,167.234,14.871,
221.451072,cv_resnet_graypulse_c16_00021218,604467,graypulse,sp26-cs525-0605,200,145.808,15.965,
221.453926,cv_resnet_graypulse_c16_00021219,604016,graypulse,sp26-cs525-0608,200,148.327,19.403,
221.457431,cv_resnet_graypulse_c16_00021220,603020,graypulse,sp26-cs525-0612,200,155.72,19.5,
221.466147,cv_resnet_graypulse_c16_00021221,602383,graypulse,sp26-cs525-0614,200,154.882,14.329,
221.477799,cv_resnet_graypulse_c16_00021222,602371,graypulse,sp26-cs525-0617,200,133.067,18.525,
221.499511,cv_resnet_graypulse_c16_00021223,603992,graypulse,sp26-cs525-0609,200,140.192,14.276,
221.50135,cv_resnet_graypulse_c16_00021224,602703,graypulse,sp26-cs525-0606,200,154.441,14.294,
221.504068,cv_resnet_graypulse_c16_00021225,604395,graypulse,sp26-cs525-0613,200,144.836,19.592,
221.506169,cv_resnet_graypulse_c16_00021226,604466,graypulse,sp26-cs525-0608,200,145.889,20.387,
221.506616,cv_resnet_graypulse_c16_00021227,604153,graypulse,sp26-cs525-0614,200,148.572,14.809,
221.518743,cv_resnet_graypulse_c16_00021228,602531,graypulse,sp26-cs525-0615,200,159.972,18.766,
221.531756,cv_resnet_graypulse_c16_00021229,603860,graypulse,sp26-cs525-0606,200,148.035,21.123,
221.549789,cv_resnet_graypulse_c16_00021230,603237,graypulse,sp26-cs525-0618,200,132.029,11.208,
221.562512,cv_resnet_graypulse_c16_00021231,605240,graypulse,sp26-cs525-0618,200,169.259,15.801,
221.569075,cv_resnet_graypulse_c16_00021232,603610,graypulse,sp26-cs525-0618,200,155.529,17.048,
221.572989,cv_resnet_graypulse_c16_00021233,603295,graypulse,sp26-cs525-0618,200,145.804,14.368,
221.581007,cv_resnet_graypulse_c16_00021234,601660,graypulse,sp26-cs525-0609,200,154.545,21.927,
221.585244,cv_resnet_graypulse_c16_00021235,602900,graypulse,sp26-cs525-0609,200,148.256,22.851,
221.594048,cv_resnet_graypulse_c16_00021236,603670,graypulse,sp26-cs525-0613,200,131.235,15.583,
221.600433,cv_resnet_graypulse_c16_00021237,601748,graypulse,sp26-cs525-0605,200,162.257,16.118,
221.609743,cv_resnet_graypulse_c16_00021238,605078,graypulse,sp26-cs525-0607,200,143.021,13.891,
221.626208,cv_resnet_graypulse_c16_00021239,602527,graypulse,sp26-cs525-0605,200,167.389,19.072,
221.627994,cv_resnet_graypulse_c16_00021240,603085,graypulse,sp26-cs525-0617,200,150.059,21.56,
221.631797,cv_resnet_graypulse_c16_00021241,605408,graypulse,sp26-cs525-0619,200,168.42,22.382,
221.650472,cv_resnet_graypulse_c16_00021242,600896,graypulse,sp26-cs525-0609,200,163.594,15.81,
221.662766,cv_resnet_graypulse_c16_00021243,604723,graypulse,sp26-cs525-0615,200,137.159,19.018,
221.669001,cv_resnet_graypulse_c16_00021244,603637,graypulse,sp26-cs525-0612,200,152.105,13.587,
221.673428,cv_resnet_graypulse_c16_00021245,605711,graypulse,sp26-cs525-0615,200,144.699,18.866,
221.673793,cv_resnet_graypulse_c16_00021246,604275,graypulse,sp26-cs525-0605,200,157.296,16.548,
221.674411,cv_resnet_graypulse_c16_00021247,602257,graypulse,sp26-cs525-0618,200,176.455,16.154,
221.687309,cv_resnet_graypulse_c16_00021248,603339,graypulse,sp26-cs525-0614,200,177.484,21.894,
221.693286,cv_resnet_graypulse_c16_00021249,603110,graypulse,sp26-cs525-0614,200,149.5,17.164,
221.696185,cv_resnet_graypulse_c16_00021250,602029,graypulse,sp26-cs525-0613,200,166.898,14.8,
221.731967,cv_resnet_graypulse_c16_00021251,603607,graypulse,sp26-cs525-0609,200,173.919,24.507,
221.747484,cv_resnet_graypulse_c16_00021252,602497,graypulse,sp26-cs525-0613,200,167.552,14.874,
221.753128,cv_resnet_graypulse_c16_00021253,604306,graypulse,sp26-cs525-0609,200,153.391,17.671,
221.759257,cv_resnet_graypulse_c16_00021254,602866,graypulse,sp26-cs525-0605,200,144.841,19.769,
221.764727,cv_resnet_graypulse_c16_00021255,604506,graypulse,sp26-cs525-0617,200,144.373,7.316,
221.767439,cv_resnet_graypulse_c16_00021256,602039,graypulse,sp26-cs525-0613,200,156.218,14.946,
221.776735,cv_resnet_graypulse_c16_00021257,603654,graypulse,sp26-cs525-0614,200,144.687,16.05,
221.778663,cv_resnet_graypulse_c16_00021258,606743,graypulse,sp26-cs525-0612,200,146.773,20.142,
221.780181,cv_resnet_graypulse_c16_00021259,604014,graypulse,sp26-cs525-0618,200,169.292,14.455,
221.787371,cv_resnet_graypulse_c16_00021260,603997,graypulse,sp26-cs525-0607,200,157.329,22.015,
221.797961,cv_resnet_graypulse_c16_00021261,602212,graypulse,sp26-cs525-0609,200,152.911,20.036,
221.799697,cv_resnet_graypulse_c16_00021262,604161,graypulse,sp26-cs525-0613,200,146.826,18.1,
221.818145,cv_resnet_graypulse_c16_00021263,605465,graypulse,sp26-cs525-0605,200,173.355,16.513,
221.821961,cv_resnet_graypulse_c16_00021264,604681,graypulse,sp26-cs525-0607,200,185.136,19.726,
221.82612,cv_resnet_graypulse_c16_00021265,605435,graypulse,sp26-cs525-0614,200,143.45,16.171,
221.839125,cv_resnet_graypulse_c16_00021266,604539,graypulse,sp26-cs525-0606,200,149.09,12.147,
221.849904,cv_resnet_graypulse_c16_00021267,604699,graypulse,sp26-cs525-0606,200,152.05,19.263,
221.856048,cv_resnet_graypulse_c16_00021268,603720,graypulse,sp26-cs525-0619,200,160.707,18.476,
221.85706,cv_resnet_graypulse_c16_00021269,603478,graypulse,sp26-cs525-0617,200,166.972,11.515,
221.866584,cv_resnet_graypulse_c16_00021270,604322,graypulse,sp26-cs525-0608,200,179.162,18.92,
221.877097,cv_resnet_graypulse_c16_00021271,604288,graypulse,sp26-cs525-0609,200,146.367,12.713,
221.920264,cv_resnet_graypulse_c16_00021272,602588,graypulse,sp26-cs525-0619,200,157.325,19.193,
221.920582,cv_resnet_graypulse_c16_00021273,602954,graypulse,sp26-cs525-0605,200,172.691,20.294,
221.94597,cv_resnet_graypulse_c16_00021274,600337,graypulse,sp26-cs525-0617,200,138.928,21.218,
221.948702,cv_resnet_graypulse_c16_00021275,602593,graypulse,sp26-cs525-0612,200,179.941,20.404,
221.950486,cv_resnet_graypulse_c16_00021276,602548,graypulse,sp26-cs525-0619,200,141.607,14.452,
221.965138,cv_resnet_graypulse_c16_00021277,603557,graypulse,sp26-cs525-0605,200,157.299,20.302,
221.96806,cv_resnet_graypulse_c16_00021278,602328,graypulse,sp26-cs525-0619,200,171.517,16.378,
221.968217,cv_resnet_graypulse_c16_00021279,602672,graypulse,sp26-cs525-0605,200,166.473,18.427,
221.973682,cv_resnet_graypulse_c16_00021280,603381,graypulse,sp26-cs525-0615,200,160.511,21.984,
221.978316,cv_resnet_graypulse_c16_00021281,602827,graypulse,sp26-cs525-0614,200,140.137,17.024,
221.983747,cv_resnet_graypulse_c16_00021282,604820,graypulse,sp26-cs525-0612,200,138.575,20.545,
222.034621,cv_resnet_graypulse_c16_00021283,603840,graypulse,sp26-cs525-0619,200,178.426,25.599,
222.05254,cv_resnet_graypulse_c16_00021284,603473,graypulse,sp26-cs525-0609,200,158.92,20.024,
222.062416,cv_resnet_graypulse_c16_00021285,603488,graypulse,sp26-cs525-0612,200,175.342,22.075,
222.07036,cv_resnet_graypulse_c16_00021286,602962,graypulse,sp26-cs525-0619,200,163.955,15.122,
222.074343,cv_resnet_graypulse_c16_00021287,602474,graypulse,sp26-cs525-0619,200,154.653,12.561,
222.090298,cv_resnet_graypulse_c16_00021288,604731,graypulse,sp26-cs525-0619,200,138.431,12.725,
222.110233,cv_resnet_graypulse_c16_00021289,601865,graypulse,sp26-cs525-0607,200,171.48,18.163,
222.117276,cv_resnet_graypulse_c16_00021290,603902,graypulse,sp26-cs525-0607,200,171.629,14.853,
222.126507,cv_resnet_graypulse_c16_00021291,601717,graypulse,sp26-cs525-0609,200,175.926,24.635,
222.156287,cv_resnet_graypulse_c16_00021292,602621,graypulse,sp26-cs525-0614,200,154.384,21.187,
222.17725,cv_resnet_graypulse_c16_00021293,603459,graypulse,sp26-cs525-0613,200,158.463,18.14,
222.17751,cv_resnet_graypulse_c16_00021294,602070,graypulse,sp26-cs525-0618,200,177.023,21.867,
222.177911,cv_resnet_graypulse_c16_00021295,602919,graypulse,sp26-cs525-0617,200,154.662,22.116,
222.185524,cv_resnet_graypulse_c16_00021296,604990,graypulse,sp26-cs525-0608,200,147.973,17.87,
222.195528,cv_resnet_graypulse_c16_00021297,603668,graypulse,sp26-cs525-0607,200,183.2,20.829,
222.199654,cv_resnet_graypulse_c16_00021298,603147,graypulse,sp26-cs525-0615,200,152.425,13.353,
222.20058,cv_resnet_graypulse_c16_00021299,603296,graypulse,sp26-cs525-0609,200,133.616,16.691,
222.201483,cv_resnet_graypulse_c16_00021300,604785,graypulse,sp26-cs525-0607,200,177.221,16.513,
222.203689,cv_resnet_graypulse_c16_00021301,601969,graypulse,sp26-cs525-0613,200,172.441,21.017,
222.204371,cv_resnet_graypulse_c16_00021302,604981,graypulse,sp26-cs525-0618,200,136.88,19.272,
222.224061,cv_resnet_graypulse_c16_00021303,601985,graypulse,sp26-cs525-0609,200,168.741,14.822,
222.246478,cv_resnet_graypulse_c16_00021304,603976,graypulse,sp26-cs525-0607,200,139.956,20.058,
222.249254,cv_resnet_graypulse_c16_00021305,602608,graypulse,sp26-cs525-0619,200,167.859,18.031,
222.253529,cv_resnet_graypulse_c16_00021306,604815,graypulse,sp26-cs525-0615,200,149.912,19.205,
222.260824,cv_resnet_graypulse_c16_00021307,603203,graypulse,sp26-cs525-0609,200,148.754,15.758,
222.279001,cv_resnet_graypulse_c16_00021308,605586,graypulse,sp26-cs525-0609,200,140.769,21.508,
222.289042,cv_resnet_graypulse_c16_00021309,603973,graypulse,sp26-cs525-0614,200,132.863,11.472,
222.309019,cv_resnet_graypulse_c16_00021310,604200,graypulse,sp26-cs525-0615,200,153.631,19.87,
222.312017,cv_resnet_graypulse_c16_00021311,603531,graypulse,sp26-cs525-0606,200,154.627,16.988,
222.315448,cv_resnet_graypulse_c16_00021312,605443,graypulse,sp26-cs525-0613,200,167.044,16.183,
222.324252,cv_resnet_graypulse_c16_00021313,604429,graypulse,sp26-cs525-0609,200,125.018,18.144,
222.325792,cv_resnet_graypulse_c16_00021314,604986,graypulse,sp26-cs525-0619,200,159.086,14.235,
222.338404,cv_resnet_graypulse_c16_00021315,604154,graypulse,sp26-cs525-0609,200,168.867,17.353,
222.339431,cv_resnet_graypulse_c16_00021316,604046,graypulse,sp26-cs525-0618,200,138.434,20.286,
222.358794,cv_resnet_graypulse_c16_00021317,602669,graypulse,sp26-cs525-0609,200,164.629,21.193,
222.360687,cv_resnet_graypulse_c16_00021318,606285,graypulse,sp26-cs525-0606,200,155.663,19.594,
222.372121,cv_resnet_graypulse_c16_00021319,601758,graypulse,sp26-cs525-0608,200,166.251,17.881,
222.375477,cv_resnet_graypulse_c16_00021320,603560,graypulse,sp26-cs525-0605,200,167.586,17.792,
222.421672,cv_resnet_graypulse_c16_00021321,602762,graypulse,sp26-cs525-0608,200,166.937,15.334,
222.42853,cv_resnet_graypulse_c16_00021322,602098,graypulse,sp26-cs525-0618,200,185.191,19.581,
222.431661,cv_resnet_graypulse_c16_00021323,604721,graypulse,sp26-cs525-0618,200,173.539,20.13,
222.437862,cv_resnet_graypulse_c16_00021324,601263,graypulse,sp26-cs525-0617,200,148.123,13.172,
222.438902,cv_resnet_graypulse_c16_00021325,601446,graypulse,sp26-cs525-0617,200,138.254,20.77,
222.441908,cv_resnet_graypulse_c16_00021326,602584,graypulse,sp26-cs525-0617,200,150.558,17.182,
222.447784,cv_resnet_graypulse_c16_00021327,604098,graypulse,sp26-cs525-0608,200,132.431,16.345,
222.449662,cv_resnet_graypulse_c16_00021328,602965,graypulse,sp26-cs525-0613,200,160.107,20.574,
222.455598,cv_resnet_graypulse_c16_00021329,605130,graypulse,sp26-cs525-0618,200,155.39,17.847,
222.458526,cv_resnet_graypulse_c16_00021330,601576,graypulse,sp26-cs525-0613,200,163.913,14.726,
222.462441,cv_resnet_graypulse_c16_00021331,603051,graypulse,sp26-cs525-0607,200,155.669,18.137,
222.467087,cv_resnet_graypulse_c16_00021332,604488,graypulse,sp26-cs525-0606,200,145.193,19.637,
222.476274,cv_resnet_graypulse_c16_00021333,602373,graypulse,sp26-cs525-0608,200,152.894,28.112,
222.47911,cv_resnet_graypulse_c16_00021334,604053,graypulse,sp26-cs525-0617,200,161.753,19.618,
222.498315,cv_resnet_graypulse_c16_00021335,603385,graypulse,sp26-cs525-0613,200,152.057,14.667,
222.504208,cv_resnet_graypulse_c16_00021336,602001,graypulse,sp26-cs525-0608,200,144.633,23.486,
222.506178,cv_resnet_graypulse_c16_00021337,603078,graypulse,sp26-cs525-0618,200,150.574,15.897,
222.506303,cv_resnet_graypulse_c16_00021338,602514,graypulse,sp26-cs525-0608,200,149.878,16.638,
222.50806,cv_resnet_graypulse_c16_00021339,604997,graypulse,sp26-cs525-0607,200,180.249,17.737,
222.517365,cv_resnet_graypulse_c16_00021340,605186,graypulse,sp26-cs525-0614,200,163.546,18.953,
222.520484,cv_resnet_graypulse_c16_00021341,601003,graypulse,sp26-cs525-0612,200,161.515,19.75,
222.520979,cv_resnet_graypulse_c16_00021342,602692,graypulse,sp26-cs525-0615,200,147.093,18.933,
222.531964,cv_resnet_graypulse_c16_00021343,605251,graypulse,sp26-cs525-0612,200,159.109,14.778,
222.558724,cv_resnet_graypulse_c16_00021344,605539,graypulse,sp26-cs525-0613,200,143.525,19.756,
222.561893,cv_resnet_graypulse_c16_00021345,604150,graypulse,sp26-cs525-0614,200,159.406,15.124,
222.566462,cv_resnet_graypulse_c16_00021346,604728,graypulse,sp26-cs525-0614,200,161.985,25.493,
222.569882,cv_resnet_graypulse_c16_00021347,603680,graypulse,sp26-cs525-0618,200,177.138,19.306,
222.570553,cv_resnet_graypulse_c16_00021348,605022,graypulse,sp26-cs525-0614,200,146.258,21.532,
222.57763,cv_resnet_graypulse_c16_00021349,603722,graypulse,sp26-cs525-0614,200,141.492,22.655,
222.579755,cv_resnet_graypulse_c16_00021350,603134,graypulse,sp26-cs525-0607,200,162.476,21.513,
222.59201,cv_resnet_graypulse_c16_00021351,601901,graypulse,sp26-cs525-0617,200,167.156,18.956,
222.592543,cv_resnet_graypulse_c16_00021352,604055,graypulse,sp26-cs525-0613,200,148.099,16.436,
222.594669,cv_resnet_graypulse_c16_00021353,604348,graypulse,sp26-cs525-0606,200,148.253,18.172,
222.599878,cv_resnet_graypulse_c16_00021354,600987,graypulse,sp26-cs525-0617,200,159.062,19.464,
222.611172,cv_resnet_graypulse_c16_00021355,603457,graypulse,sp26-cs525-0614,200,159.713,19.342,
222.613439,cv_resnet_graypulse_c16_00021356,602190,graypulse,sp26-cs525-0607,200,151.978,17.524,
222.614219,cv_resnet_graypulse_c16_00021357,605012,graypulse,sp26-cs525-0613,200,152.295,17.427,
222.615926,cv_resnet_graypulse_c16_00021358,600083,graypulse,sp26-cs525-0608,200,178.112,22.765,
222.624678,cv_resnet_graypulse_c16_00021359,605050,graypulse,sp26-cs525-0605,200,155.603,13.319,
222.650497,cv_resnet_graypulse_c16_00021360,601887,graypulse,sp26-cs525-0613,200,148.274,15.793,
222.652804,cv_resnet_graypulse_c16_00021361,605709,graypulse,sp26-cs525-0605,200,144.675,18.218,
222.658198,cv_resnet_graypulse_c16_00021362,605329,graypulse,sp26-cs525-0618,200,135.716,15.38,
222.700485,cv_resnet_graypulse_c16_00021363,603892,graypulse,sp26-cs525-0605,200,166.284,19.306,
222.72721,cv_resnet_graypulse_c16_00021364,603714,graypulse,sp26-cs525-0617,200,160.988,20.62,
222.730024,cv_resnet_graypulse_c16_00021365,604071,graypulse,sp26-cs525-0617,200,139.633,14.202,
222.73898,cv_resnet_graypulse_c16_00021366,604073,graypulse,sp26-cs525-0617,200,151.368,19.727,
222.74767,cv_resnet_graypulse_c16_00021367,603558,graypulse,sp26-cs525-0612,200,168.529,22.283,
222.747753,cv_resnet_graypulse_c16_00021368,605718,graypulse,sp26-cs525-0607,200,165.631,21.163,
222.756114,cv_resnet_graypulse_c16_00021369,603469,graypulse,sp26-cs525-0605,200,164.293,17.136,
222.756432,cv_resnet_graypulse_c16_00021370,602950,graypulse,sp26-cs525-0608,200,153.8,20.517,
222.765496,cv_resnet_graypulse_c16_00021371,605078,graypulse,sp26-cs525-0614,200,148.34,19.668,
222.821834,cv_resnet_graypulse_c16_00021372,603065,graypulse,sp26-cs525-0613,200,166.712,16.843,
222.828684,cv_resnet_graypulse_c16_00021373,603082,graypulse,sp26-cs525-0605,200,146.187,18.397,
222.828715,cv_resnet_graypulse_c16_00021374,603555,graypulse,sp26-cs525-0607,200,155.841,17.795,
222.835852,cv_resnet_graypulse_c16_00021375,604059,graypulse,sp26-cs525-0619,200,152.133,19.276,
222.851223,cv_resnet_graypulse_c16_00021376,603031,graypulse,sp26-cs525-0614,200,146.555,19.993,
222.867015,cv_resnet_graypulse_c16_00021377,603363,graypulse,sp26-cs525-0618,200,163.452,19.383,
222.876614,cv_resnet_graypulse_c16_00021378,603563,graypulse,sp26-cs525-0613,200,158.68,16.488,
222.881553,cv_resnet_graypulse_c16_00021379,603289,graypulse,sp26-cs525-0614,200,165.225,18.808,
222.910189,cv_resnet_graypulse_c16_00021380,604480,graypulse,sp26-cs525-0614,200,147.079,21.19,
222.934519,cv_resnet_graypulse_c16_00021381,602576,graypulse,sp26-cs525-0619,200,135.097,20.465,
222.939311,cv_resnet_graypulse_c16_00021382,603471,graypulse,sp26-cs525-0619,200,168.619,15.812,
222.948696,cv_resnet_graypulse_c16_00021383,601536,graypulse,sp26-cs525-0618,200,151.626,7.858,
222.968141,cv_resnet_graypulse_c16_00021384,601891,graypulse,sp26-cs525-0608,200,148.023,18.144,
222.989151,cv_resnet_graypulse_c16_00021385,603275,graypulse,sp26-cs525-0609,200,176.117,19.743,
223.014338,cv_resnet_graypulse_c16_00021386,601977,graypulse,sp26-cs525-0619,200,167.609,18.841,
223.01538,cv_resnet_graypulse_c16_00021387,603256,graypulse,sp26-cs525-0615,200,151.069,17.195,
223.025803,cv_resnet_graypulse_c16_00021388,601476,graypulse,sp26-cs525-0619,200,154.583,13.667,
223.035432,cv_resnet_graypulse_c16_00021389,603918,graypulse,sp26-cs525-0607,200,168.097,20.17,
223.036376,cv_resnet_graypulse_c16_00021390,602436,graypulse,sp26-cs525-0609,200,159.219,19.466,
223.045957,cv_resnet_graypulse_c16_00021391,602861,graypulse,sp26-cs525-0615,200,165.974,14.091,
223.061189,cv_resnet_graypulse_c16_00021392,603513,graypulse,sp26-cs525-0614,200,170.371,17.296,
223.077587,cv_resnet_graypulse_c16_00021393,601332,graypulse,sp26-cs525-0606,200,156.258,17.486,
223.090794,cv_resnet_graypulse_c16_00021394,602612,graypulse,sp26-cs525-0614,200,163.716,19.605,
223.093371,cv_resnet_graypulse_c16_00021395,601057,graypulse,sp26-cs525-0605,200,139.541,18.09,
223.099506,cv_resnet_graypulse_c16_00021396,602634,graypulse,sp26-cs525-0612,200,165.715,16.658,
223.118325,cv_resnet_graypulse_c16_00021397,602856,graypulse,sp26-cs525-0607,200,178.436,17.951,
223.132249,cv_resnet_graypulse_c16_00021398,604046,graypulse,sp26-cs525-0606,200,170.943,18.612,
223.156455,cv_resnet_graypulse_c16_00021399,602049,graypulse,sp26-cs525-0618,200,154.534,19.1,
223.16162,cv_resnet_graypulse_c16_00021400,606220,graypulse,sp26-cs525-0605,200,134.489,18.168,
223.168896,cv_resnet_graypulse_c16_00021401,603270,graypulse,sp26-cs525-0615,200,178.807,16.073,
223.180157,cv_resnet_graypulse_c16_00021402,603027,graypulse,sp26-cs525-0606,200,149.601,17.919,
223.182735,cv_resnet_graypulse_c16_00021403,601863,graypulse,sp26-cs525-0608,200,162.544,9.143,
223.182898,cv_resnet_graypulse_c16_00021404,601452,graypulse,sp26-cs525-0619,200,154.586,20.672,
223.187833,cv_resnet_graypulse_c16_00021405,604485,graypulse,sp26-cs525-0615,200,154.476,19.865,
223.203117,cv_resnet_graypulse_c16_00021406,603061,graypulse,sp26-cs525-0609,200,150.217,19.36,
