timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
213.894332,cv_resnet_graypulse_c24_00025867,603403,graypulse,sp26-cs525-0609,200,204.68,15.868,
213.898262,cv_resnet_graypulse_c24_00025868,602412,graypulse,sp26-cs525-0609,200,174.784,19.79,
213.907996,cv_resnet_graypulse_c24_00025869,604907,graypulse,sp26-cs525-0615,200,201.286,22.088,
213.923014,cv_resnet_graypulse_c24_00025870,603057,graypulse,sp26-cs525-0607,200,208.545,17.971,
213.927271,cv_resnet_graypulse_c24_00025871,602001,graypulse,sp26-cs525-0607,200,190.289,21.421,
213.933545,cv_resnet_graypulse_c24_00025872,605679,graypulse,sp26-cs525-0608,200,179.022,17.342,
213.934019,cv_resnet_graypulse_c24_00025873,604598,graypulse,sp26-cs525-0613,200,181.111,20.498,
213.935434,cv_resnet_graypulse_c24_00025874,603229,graypulse,sp26-cs525-0613,200,203.008,14.934,
213.963459,cv_resnet_graypulse_c24_00025875,603948,graypulse,sp26-cs525-0608,200,181.758,18.385,
213.972388,cv_resnet_graypulse_c24_00025876,603764,graypulse,sp26-cs525-0606,200,201.048,20.671,
213.989806,cv_resnet_graypulse_c24_00025877,604293,graypulse,sp26-cs525-0612,200,184.197,20.023,
214.00036,cv_resnet_graypulse_c24_00025878,602749,graypulse,sp26-cs525-0607,200,204.027,24.615,
214.002809,cv_resnet_graypulse_c24_00025879,603955,graypulse,sp26-cs525-0606,200,186.254,19.629,
214.006098,cv_resnet_graypulse_c24_00025880,604522,graypulse,sp26-cs525-0614,200,170.429,19.915,
214.017746,cv_resnet_graypulse_c24_00025881,603575,graypulse,sp26-cs525-0618,200,183.431,19.169,
214.020281,cv_resnet_graypulse_c24_00025882,602915,graypulse,sp26-cs525-0613,200,181.503,19.828,
214.020584,cv_resnet_graypulse_c24_00025883,602578,graypulse,sp26-cs525-0612,200,196.624,14.825,
214.024009,cv_resnet_graypulse_c24_00025884,603938,graypulse,sp26-cs525-0619,200,188.802,22.775,
214.025421,cv_resnet_graypulse_c24_00025885,602989,graypulse,sp26-cs525-0608,200,174.465,20.501,
214.036206,cv_resnet_graypulse_c24_00025886,604372,graypulse,sp26-cs525-0615,200,179.845,14.054,
214.036326,cv_resnet_graypulse_c24_00025887,604213,graypulse,sp26-cs525-0619,200,178.597,18.017,
214.040715,cv_resnet_graypulse_c24_00025888,606054,graypulse,sp26-cs525-0617,200,185.119,29.41,
214.050679,cv_resnet_graypulse_c24_00025889,604822,graypulse,sp26-cs525-0606,200,208.663,22.532,
214.052058,cv_resnet_graypulse_c24_00025890,601275,graypulse,sp26-cs525-0619,200,164.225,20.622,
214.055583,cv_resnet_graypulse_c24_00025891,604676,graypulse,sp26-cs525-0607,200,179.51,25.567,
214.07182,cv_resnet_graypulse_c24_00025892,603044,graypulse,sp26-cs525-0614,200,203.099,19.188,
214.08175,cv_resnet_graypulse_c24_00025893,602856,graypulse,sp26-cs525-0617,200,193.485,20.622,
214.091166,cv_resnet_graypulse_c24_00025894,604243,graypulse,sp26-cs525-0607,200,194.112,22.182,
214.094531,cv_resnet_graypulse_c24_00025895,605123,graypulse,sp26-cs525-0618,200,166.596,16.859,
214.104699,cv_resnet_graypulse_c24_00025896,601287,graypulse,sp26-cs525-0609,200,179.063,19.523,
214.110011,cv_resnet_graypulse_c24_00025897,602462,graypulse,sp26-cs525-0613,200,163.332,17.309,
214.116753,cv_resnet_graypulse_c24_00025898,603289,graypulse,sp26-cs525-0608,200,209.572,22.068,
214.120753,cv_resnet_graypulse_c24_00025899,603820,graypulse,sp26-cs525-0615,200,188.833,20.896,
214.132242,cv_resnet_graypulse_c24_00025900,604954,graypulse,sp26-cs525-0619,200,190.81,27.606,
214.168501,cv_resnet_graypulse_c24_00025901,603464,graypulse,sp26-cs525-0614,200,199.738,15.262,
214.186761,cv_resnet_graypulse_c24_00025902,600829,graypulse,sp26-cs525-0619,200,199.677,13.293,
214.186892,cv_resnet_graypulse_c24_00025903,602422,graypulse,sp26-cs525-0615,200,194.741,15.009,
214.187398,cv_resnet_graypulse_c24_00025904,604200,graypulse,sp26-cs525-0608,200,187.022,15.182,
214.191447,cv_resnet_graypulse_c24_00025905,600629,graypulse,sp26-cs525-0613,200,200.923,19.422,
214.195541,cv_resnet_graypulse_c24_00025906,603408,graypulse,sp26-cs525-0609,200,177.734,21.285,
214.196021,cv_resnet_graypulse_c24_00025907,604120,graypulse,sp26-cs525-0617,200,193.008,15.571,
214.19768,cv_resnet_graypulse_c24_00025908,602842,graypulse,sp26-cs525-0618,200,196.333,24.506,
214.200077,cv_resnet_graypulse_c24_00025909,604445,graypulse,sp26-cs525-0608,200,207.676,22.542,
214.200438,cv_resnet_graypulse_c24_00025910,603561,graypulse,sp26-cs525-0618,200,167.627,17.898,
214.206662,cv_resnet_graypulse_c24_00025911,603422,graypulse,sp26-cs525-0615,200,170.551,16.289,
214.21788,cv_resnet_graypulse_c24_00025912,604626,graypulse,sp26-cs525-0617,200,224.168,27.353,
214.217943,cv_resnet_graypulse_c24_00025913,603725,graypulse,sp26-cs525-0619,200,154.517,17.511,
214.220925,cv_resnet_graypulse_c24_00025914,604561,graypulse,sp26-cs525-0612,200,193.273,24.338,
214.221913,cv_resnet_graypulse_c24_00025915,602848,graypulse,sp26-cs525-0613,200,194.231,21.413,
214.22539,cv_resnet_graypulse_c24_00025916,601871,graypulse,sp26-cs525-0614,200,197.08,20.422,
214.232174,cv_resnet_graypulse_c24_00025917,603930,graypulse,sp26-cs525-0608,200,191.146,18.512,
214.23789,cv_resnet_graypulse_c24_00025918,603219,graypulse,sp26-cs525-0619,200,185.907,21.324,
214.250531,cv_resnet_graypulse_c24_00025919,600502,graypulse,sp26-cs525-0608,200,193.568,21.256,
214.252374,cv_resnet_graypulse_c24_00025920,602724,graypulse,sp26-cs525-0617,200,182.818,21.24,
214.262017,cv_resnet_graypulse_c24_00025921,602266,graypulse,sp26-cs525-0614,200,210.662,16.023,
214.262439,cv_resnet_graypulse_c24_00025922,603478,graypulse,sp26-cs525-0618,200,171.083,20.941,
214.272026,cv_resnet_graypulse_c24_00025923,601670,graypulse,sp26-cs525-0606,200,194.26,15.057,
214.276911,cv_resnet_graypulse_c24_00025924,603956,graypulse,sp26-cs525-0617,200,201.406,16.009,
214.287736,cv_resnet_graypulse_c24_00025925,604289,graypulse,sp26-cs525-0609,200,174.875,13.379,
214.287884,cv_resnet_graypulse_c24_00025926,603629,graypulse,sp26-cs525-0615,200,190.312,21.545,
214.32378,cv_resnet_graypulse_c24_00025927,604875,graypulse,sp26-cs525-0619,200,172.74,11.714,
214.333987,cv_resnet_graypulse_c24_00025928,603955,graypulse,sp26-cs525-0617,200,185.209,28.399,
214.344344,cv_resnet_graypulse_c24_00025929,603568,graypulse,sp26-cs525-0613,200,199.024,17.893,
214.347438,cv_resnet_graypulse_c24_00025930,602543,graypulse,sp26-cs525-0608,200,204.029,20.608,
214.349482,cv_resnet_graypulse_c24_00025931,602797,graypulse,sp26-cs525-0615,200,186.078,26.182,
214.350942,cv_resnet_graypulse_c24_00025932,605080,graypulse,sp26-cs525-0613,200,180.621,24.04,
214.351303,cv_resnet_graypulse_c24_00025933,604191,graypulse,sp26-cs525-0615,200,195.345,22.222,
214.358985,cv_resnet_graypulse_c24_00025934,605662,graypulse,sp26-cs525-0607,200,185.063,12.988,
214.390408,cv_resnet_graypulse_c24_00025935,601381,graypulse,sp26-cs525-0613,200,178.929,21.49,
214.405992,cv_resnet_graypulse_c24_00025936,602468,graypulse,sp26-cs525-0614,200,181.037,19.933,
214.408146,cv_resnet_graypulse_c24_00025937,602318,graypulse,sp26-cs525-0613,200,194.811,23.474,
214.409205,cv_resnet_graypulse_c24_00025938,602463,graypulse,sp26-cs525-0608,200,195.959,19.89,
214.41528,cv_resnet_graypulse_c24_00025939,603732,graypulse,sp26-cs525-0608,200,179.313,15.863,
214.417967,cv_resnet_graypulse_c24_00025940,602636,graypulse,sp26-cs525-0619,200,174.073,16.566,
214.418642,cv_resnet_graypulse_c24_00025941,604798,graypulse,sp26-cs525-0619,200,192.019,24.368,
214.424783,cv_resnet_graypulse_c24_00025942,601974,graypulse,sp26-cs525-0613,200,176.802,19.524,
214.474688,cv_resnet_graypulse_c24_00025943,605452,graypulse,sp26-cs525-0617,200,196.989,16.718,
214.478309,cv_resnet_graypulse_c24_00025944,601594,graypulse,sp26-cs525-0618,200,181.2,19.923,
214.49702,cv_resnet_graypulse_c24_00025945,604791,graypulse,sp26-cs525-0608,200,188.53,20.641,
214.511907,cv_resnet_graypulse_c24_00025946,603037,graypulse,sp26-cs525-0609,200,217.52,21.132,
214.525493,cv_resnet_graypulse_c24_00025947,604950,graypulse,sp26-cs525-0614,200,164.71,17.73,
214.550789,cv_resnet_graypulse_c24_00025948,603209,graypulse,sp26-cs525-0615,200,180.682,16.943,
214.567662,cv_resnet_graypulse_c24_00025949,604233,graypulse,sp26-cs525-0619,200,164.022,19.749,
214.572455,cv_resnet_graypulse_c24_00025950,602350,graypulse,sp26-cs525-0617,200,157.337,21.554,
214.584613,cv_resnet_graypulse_c24_00025951,603281,graypulse,sp26-cs525-0618,200,165.61,20.484,
214.59216,cv_resnet_graypulse_c24_00025952,602084,graypulse,sp26-cs525-0606,200,190.705,25.148,
214.616546,cv_resnet_graypulse_c24_00025953,603591,graypulse,sp26-cs525-0612,200,188.148,19.082,
214.62655,cv_resnet_graypulse_c24_00025954,603233,graypulse,sp26-cs525-0617,200,183.818,19.264,
214.638818,cv_resnet_graypulse_c24_00025955,602576,graypulse,sp26-cs525-0615,200,192.491,19.271,
214.642516,cv_resnet_graypulse_c24_00025956,603246,graypulse,sp26-cs525-0617,200,174.903,20.049,
214.64582,cv_resnet_graypulse_c24_00025957,604681,graypulse,sp26-cs525-0614,200,175.149,20.74,
214.672921,cv_resnet_graypulse_c24_00025958,602761,graypulse,sp26-cs525-0613,200,166.065,16.715,
214.68709,cv_resnet_graypulse_c24_00025959,601708,graypulse,sp26-cs525-0612,200,169.774,20.457,
214.697779,cv_resnet_graypulse_c24_00025960,603281,graypulse,sp26-cs525-0607,200,194.006,18.147,
214.69944,cv_resnet_graypulse_c24_00025961,601726,graypulse,sp26-cs525-0607,200,207.241,22.982,
214.700722,cv_resnet_graypulse_c24_00025962,604637,graypulse,sp26-cs525-0608,200,190.154,22.595,
214.701739,cv_resnet_graypulse_c24_00025963,603504,graypulse,sp26-cs525-0609,200,175.898,19.073,
214.708231,cv_resnet_graypulse_c24_00025964,603353,graypulse,sp26-cs525-0605,200,183.949,21.405,
214.708803,cv_resnet_graypulse_c24_00025965,602452,graypulse,sp26-cs525-0612,200,208.331,23.428,
214.712562,cv_resnet_graypulse_c24_00025966,602437,graypulse,sp26-cs525-0615,200,198.616,17.793,
214.71652,cv_resnet_graypulse_c24_00025967,601347,graypulse,sp26-cs525-0613,200,186.07,22.587,
214.718469,cv_resnet_graypulse_c24_00025968,603011,graypulse,sp26-cs525-0614,200,197.344,17.745,
214.73038,cv_resnet_graypulse_c24_00025969,605381,graypulse,sp26-cs525-0618,200,169.691,17.014,
214.765453,cv_resnet_graypulse_c24_00025970,605186,graypulse,sp26-cs525-0607,200,172.983,22.885,
214.773843,cv_resnet_graypulse_c24_00025971,603086,graypulse,sp26-cs525-0614,200,184.297,24.121,
214.781045,cv_resnet_graypulse_c24_00025972,601003,graypulse,sp26-cs525-0614,200,214.569,20.008,
214.782381,cv_resnet_graypulse_c24_00025973,606415,graypulse,sp26-cs525-0618,200,178.047,16.08,
214.782412,cv_resnet_graypulse_c24_00025974,603486,graypulse,sp26-cs525-0617,200,165.35,20.493,
214.79618,cv_resnet_graypulse_c24_00025975,605507,graypulse,sp26-cs525-0609,200,163.046,15.999,
214.837832,cv_resnet_graypulse_c24_00025976,602281,graypulse,sp26-cs525-0608,200,193.836,23.27,
214.849622,cv_resnet_graypulse_c24_00025977,602259,graypulse,sp26-cs525-0605,200,188.935,27.203,
214.850359,cv_resnet_graypulse_c24_00025978,606274,graypulse,sp26-cs525-0612,200,176.501,22.995,
214.852736,cv_resnet_graypulse_c24_00025979,603931,graypulse,sp26-cs525-0606,200,177.924,14.13,
214.86526,cv_resnet_graypulse_c24_00025980,602601,graypulse,sp26-cs525-0609,200,159.85,15.053,
214.867131,cv_resnet_graypulse_c24_00025981,603820,graypulse,sp26-cs525-0613,200,171.685,29.106,
214.874299,cv_resnet_graypulse_c24_00025982,605276,graypulse,sp26-cs525-0619,200,200.987,23.418,
214.876978,cv_resnet_graypulse_c24_00025983,602368,graypulse,sp26-cs525-0612,200,208.105,12.129,
214.891715,cv_resnet_graypulse_c24_00025984,603252,graypulse,sp26-cs525-0617,200,188.101,19.897,
214.913165,cv_resnet_graypulse_c24_00025985,603598,graypulse,sp26-cs525-0609,200,202.196,17.715,
214.924368,cv_resnet_graypulse_c24_00025986,600763,graypulse,sp26-cs525-0612,200,196.442,24.042,
214.927559,cv_resnet_graypulse_c24_00025987,603604,graypulse,sp26-cs525-0607,200,191.523,24.683,
214.932031,cv_resnet_graypulse_c24_00025988,603578,graypulse,sp26-cs525-0615,200,183.875,19.229,
214.950028,cv_resnet_graypulse_c24_00025989,603155,graypulse,sp26-cs525-0612,200,170.126,18.839,
214.950989,cv_resnet_graypulse_c24_00025990,602579,graypulse,sp26-cs525-0608,200,189.905,14.607,
214.966492,cv_resnet_graypulse_c24_00025991,605098,graypulse,sp26-cs525-0615,200,178.72,21.039,
214.990398,cv_resnet_graypulse_c24_00025992,603161,graypulse,sp26-cs525-0617,200,186.745,20.862,
214.996826,cv_resnet_graypulse_c24_00025993,602878,graypulse,sp26-cs525-0605,200,177.527,16.737,
215.007355,cv_resnet_graypulse_c24_00025994,603905,graypulse,sp26-cs525-0609,200,183.616,18.214,
215.025227,cv_resnet_graypulse_c24_00025995,602720,graypulse,sp26-cs525-0618,200,173.204,22.395,
215.056473,cv_resnet_graypulse_c24_00025996,605846,graypulse,sp26-cs525-0608,200,188.138,21.054,
215.058708,cv_resnet_graypulse_c24_00025997,603014,graypulse,sp26-cs525-0605,200,177.15,19.68,
215.058785,cv_resnet_graypulse_c24_00025998,604896,graypulse,sp26-cs525-0614,200,167.912,19.336,
215.060238,cv_resnet_graypulse_c24_00025999,600711,graypulse,sp26-cs525-0618,200,178.394,20.098,
215.061131,cv_resnet_graypulse_c24_00026000,603811,graypulse,sp26-cs525-0606,200,189.744,19.259,
215.068432,cv_resnet_graypulse_c24_00026001,602101,graypulse,sp26-cs525-0618,200,173.987,16.795,
215.07094,cv_resnet_graypulse_c24_00026002,603299,graypulse,sp26-cs525-0607,200,191.099,17.664,
215.071953,cv_resnet_graypulse_c24_00026003,604279,graypulse,sp26-cs525-0613,200,191.141,17.611,
215.081836,cv_resnet_graypulse_c24_00026004,601636,graypulse,sp26-cs525-0617,200,166.828,22.428,
215.08256,cv_resnet_graypulse_c24_00026005,603800,graypulse,sp26-cs525-0608,200,183.309,19.666,
215.084625,cv_resnet_graypulse_c24_00026006,603971,graypulse,sp26-cs525-0618,200,204.77,24.715,
215.105359,cv_resnet_graypulse_c24_00026007,603037,graypulse,sp26-cs525-0606,200,179.41,22.636,
215.106849,cv_resnet_graypulse_c24_00026008,603667,graypulse,sp26-cs525-0606,200,195.45,23.562,
215.112857,cv_resnet_graypulse_c24_00026009,604458,graypulse,sp26-cs525-0606,200,199.964,26.084,
215.121496,cv_resnet_graypulse_c24_00026010,603888,graypulse,sp26-cs525-0612,200,179.375,20.868,
215.124623,cv_resnet_graypulse_c24_00026011,605097,graypulse,sp26-cs525-0606,200,203.902,24.643,
215.131891,cv_resnet_graypulse_c24_00026012,605484,graypulse,sp26-cs525-0607,200,207.713,19.142,
215.164336,cv_resnet_graypulse_c24_00026013,602510,graypulse,sp26-cs525-0608,200,185.382,21.43,
215.176227,cv_resnet_graypulse_c24_00026014,602813,graypulse,sp26-cs525-0619,200,176.947,21.967,
215.195482,cv_resnet_graypulse_c24_00026015,602739,graypulse,sp26-cs525-0619,200,174.997,19.888,
215.197617,cv_resnet_graypulse_c24_00026016,603092,graypulse,sp26-cs525-0612,200,215.944,18.542,
215.213472,cv_resnet_graypulse_c24_00026017,603200,graypulse,sp26-cs525-0613,200,200.244,17.855,
215.223702,cv_resnet_graypulse_c24_00026018,601767,graypulse,sp26-cs525-0612,200,198.31,21.801,
215.226592,cv_resnet_graypulse_c24_00026019,604083,graypulse,sp26-cs525-0617,200,166.267,21.42,
215.227205,cv_resnet_graypulse_c24_00026020,602344,graypulse,sp26-cs525-0618,200,192.714,19.162,
215.238911,cv_resnet_graypulse_c24_00026021,603005,graypulse,sp26-cs525-0607,200,235.169,23.504,
215.241241,cv_resnet_graypulse_c24_00026022,601096,graypulse,sp26-cs525-0609,200,175.436,21.514,
215.24522,cv_resnet_graypulse_c24_00026023,603371,graypulse,sp26-cs525-0619,200,194.781,21.088,
215.261222,cv_resnet_graypulse_c24_00026024,602842,graypulse,sp26-cs525-0619,200,194.636,19.483,
215.266845,cv_resnet_graypulse_c24_00026025,604445,graypulse,sp26-cs525-0608,200,195.26,19.308,
215.268585,cv_resnet_graypulse_c24_00026026,604320,graypulse,sp26-cs525-0613,200,166.321,19.102,
215.270054,cv_resnet_graypulse_c24_00026027,605496,graypulse,sp26-cs525-0606,200,193.207,26.154,
215.274976,cv_resnet_graypulse_c24_00026028,605726,graypulse,sp26-cs525-0618,200,159.926,18.316,
215.283448,cv_resnet_graypulse_c24_00026029,602745,graypulse,sp26-cs525-0609,200,180.06,20.084,
215.283838,cv_resnet_graypulse_c24_00026030,601267,graypulse,sp26-cs525-0608,200,192.539,25.997,
215.294819,cv_resnet_graypulse_c24_00026031,605290,graypulse,sp26-cs525-0605,200,177.138,20.258,
215.314083,cv_resnet_graypulse_c24_00026032,602752,graypulse,sp26-cs525-0613,200,199.914,24.33,
215.317931,cv_resnet_graypulse_c24_00026033,603755,graypulse,sp26-cs525-0608,200,179.001,21.861,
215.32064,cv_resnet_graypulse_c24_00026034,604408,graypulse,sp26-cs525-0617,200,219.751,19.586,
215.322263,cv_resnet_graypulse_c24_00026035,605197,graypulse,sp26-cs525-0608,200,174.626,17.542,
215.327089,cv_resnet_graypulse_c24_00026036,603242,graypulse,sp26-cs525-0607,200,222.885,17.123,
215.337501,cv_resnet_graypulse_c24_00026037,603801,graypulse,sp26-cs525-0613,200,177.12,17.928,
215.34073,cv_resnet_graypulse_c24_00026038,603528,graypulse,sp26-cs525-0609,200,200.52,22.808,
215.342664,cv_resnet_graypulse_c24_00026039,603588,graypulse,sp26-cs525-0615,200,175.491,18.435,
215.369475,cv_resnet_graypulse_c24_00026040,602354,graypulse,sp26-cs525-0614,200,182.498,18.376,
215.374521,cv_resnet_graypulse_c24_00026041,601139,graypulse,sp26-cs525-0609,200,199.209,16.797,
215.376083,cv_resnet_graypulse_c24_00026042,603530,graypulse,sp26-cs525-0607,200,174.383,16.095,
215.391592,cv_resnet_graypulse_c24_00026043,602582,graypulse,sp26-cs525-0605,200,212.115,27.099,
215.396944,cv_resnet_graypulse_c24_00026044,603164,graypulse,sp26-cs525-0613,200,179.822,18.884,
215.403939,cv_resnet_graypulse_c24_00026045,604112,graypulse,sp26-cs525-0618,200,170.276,15.937,
215.410988,cv_resnet_graypulse_c24_00026046,603590,graypulse,sp26-cs525-0606,200,176.73,20.716,
215.43305,cv_resnet_graypulse_c24_00026047,604703,graypulse,sp26-cs525-0607,200,173.69,18.059,
215.433197,cv_resnet_graypulse_c24_00026048,602626,graypulse,sp26-cs525-0607,200,174.977,20.649,
215.454441,cv_resnet_graypulse_c24_00026049,602947,graypulse,sp26-cs525-0609,200,194.526,21.428,
215.456233,cv_resnet_graypulse_c24_00026050,603620,graypulse,sp26-cs525-0607,200,197.482,20.818,
215.470163,cv_resnet_graypulse_c24_00026051,605376,graypulse,sp26-cs525-0613,200,184.218,14.383,
215.477859,cv_resnet_graypulse_c24_00026052,601867,graypulse,sp26-cs525-0618,200,162.032,24.187,
215.479188,cv_resnet_graypulse_c24_00026053,602411,graypulse,sp26-cs525-0615,200,178.471,20.515,
215.483589,cv_resnet_graypulse_c24_00026054,601685,graypulse,sp26-cs525-0619,200,151.49,23.213,
215.48848,cv_resnet_graypulse_c24_00026055,603385,graypulse,sp26-cs525-0619,200,196.268,16.5,
215.488934,cv_resnet_graypulse_c24_00026056,603943,graypulse,sp26-cs525-0618,200,189.753,15.592,
215.496446,cv_resnet_graypulse_c24_00026057,605276,graypulse,sp26-cs525-0614,200,175.393,18.13,
215.498291,cv_resnet_graypulse_c24_00026058,605515,graypulse,sp26-cs525-0606,200,196.287,19.552,
215.545907,cv_resnet_graypulse_c24_00026059,602341,graypulse,sp26-cs525-0612,200,205.149,21.302,
215.569984,cv_resnet_graypulse_c24_00026060,603269,graypulse,sp26-cs525-0615,200,168.941,16.487,
215.571353,cv_resnet_graypulse_c24_00026061,603036,graypulse,sp26-cs525-0619,200,185.3,19.365,
215.575407,cv_resnet_graypulse_c24_00026062,604311,graypulse,sp26-cs525-0609,200,180.35,21.089,
215.592422,cv_resnet_graypulse_c24_00026063,603693,graypulse,sp26-cs525-0609,200,187.981,22.077,
215.597211,cv_resnet_graypulse_c24_00026064,604992,graypulse,sp26-cs525-0608,200,188.712,22.44,
215.600438,cv_resnet_graypulse_c24_00026065,601618,graypulse,sp26-cs525-0613,200,183.773,21.426,
215.60344,cv_resnet_graypulse_c24_00026066,601404,graypulse,sp26-cs525-0608,200,179.619,22.466,
215.609339,cv_resnet_graypulse_c24_00026067,604072,graypulse,sp26-cs525-0618,200,174.789,19.412,
215.611628,cv_resnet_graypulse_c24_00026068,602823,graypulse,sp26-cs525-0615,200,196.984,17.278,
215.616559,cv_resnet_graypulse_c24_00026069,603651,graypulse,sp26-cs525-0605,200,203.822,19.918,
215.622517,cv_resnet_graypulse_c24_00026070,604513,graypulse,sp26-cs525-0619,200,167.985,15.701,
215.626806,cv_resnet_graypulse_c24_00026071,601117,graypulse,sp26-cs525-0608,200,205.667,23.372,
215.629762,cv_resnet_graypulse_c24_00026072,603554,graypulse,sp26-cs525-0613,200,196.476,24.435,
215.633212,cv_resnet_graypulse_c24_00026073,602141,graypulse,sp26-cs525-0607,200,209.838,22.466,
215.64302,cv_resnet_graypulse_c24_00026074,604564,graypulse,sp26-cs525-0612,200,204.803,17.775,
215.644279,cv_resnet_graypulse_c24_00026075,602787,graypulse,sp26-cs525-0608,200,176.42,20.515,
215.648957,cv_resnet_graypulse_c24_00026076,603457,graypulse,sp26-cs525-0612,200,207.355,21.451,
215.661329,cv_resnet_graypulse_c24_00026077,603235,graypulse,sp26-cs525-0605,200,201.986,21.523,
215.663351,cv_resnet_graypulse_c24_00026078,603996,graypulse,sp26-cs525-0612,200,181.68,21.553,
215.668636,cv_resnet_graypulse_c24_00026079,601864,graypulse,sp26-cs525-0607,200,175.903,19.888,
215.669466,cv_resnet_graypulse_c24_00026080,602684,graypulse,sp26-cs525-0614,200,203.429,20.174,
215.672294,cv_resnet_graypulse_c24_00026081,603319,graypulse,sp26-cs525-0619,200,203.155,13.501,
215.684118,cv_resnet_graypulse_c24_00026082,603471,graypulse,sp26-cs525-0612,200,180.529,16.474,
215.691191,cv_resnet_graypulse_c24_00026083,603594,graypulse,sp26-cs525-0606,200,185.466,21.465,
215.698599,cv_resnet_graypulse_c24_00026084,604960,graypulse,sp26-cs525-0608,200,186.386,20.944,
215.69899,cv_resnet_graypulse_c24_00026085,603920,graypulse,sp26-cs525-0607,200,165.854,19.705,
215.706576,cv_resnet_graypulse_c24_00026086,604200,graypulse,sp26-cs525-0613,200,184.662,20.634,
215.707663,cv_resnet_graypulse_c24_00026087,604091,graypulse,sp26-cs525-0612,200,193.409,21.383,
215.708685,cv_resnet_graypulse_c24_00026088,605459,graypulse,sp26-cs525-0619,200,204.4,22.187,
215.718162,cv_resnet_graypulse_c24_00026089,603496,graypulse,sp26-cs525-0618,200,194.107,19.092,
215.721369,cv_resnet_graypulse_c24_00026090,603759,graypulse,sp26-cs525-0619,200,188.792,12.358,
215.722715,cv_resnet_graypulse_c24_00026091,604515,graypulse,sp26-cs525-0615,200,202.168,21.117,
215.725873,cv_resnet_graypulse_c24_00026092,604320,graypulse,sp26-cs525-0605,200,160.594,20.832,
215.732541,cv_resnet_graypulse_c24_00026093,603616,graypulse,sp26-cs525-0615,200,194.126,25.216,
215.735043,cv_resnet_graypulse_c24_00026094,604773,graypulse,sp26-cs525-0608,200,196.641,20.01,
215.73708,cv_resnet_graypulse_c24_00026095,601451,graypulse,sp26-cs525-0605,200,159.716,16.203,
215.758714,cv_resnet_graypulse_c24_00026096,602843,graypulse,sp26-cs525-0608,200,165.358,16.392,
215.766275,cv_resnet_graypulse_c24_00026097,602867,graypulse,sp26-cs525-0609,200,198.729,28.583,
215.784142,cv_resnet_graypulse_c24_00026098,604741,graypulse,sp26-cs525-0612,200,222.713,18.991,
215.792038,cv_resnet_graypulse_c24_00026099,605392,graypulse,sp26-cs525-0613,200,192.187,21.429,
215.795817,cv_resnet_graypulse_c24_00026100,601810,graypulse,sp26-cs525-0614,200,210.472,21.648,
215.800135,cv_resnet_graypulse_c24_00026101,604933,graypulse,sp26-cs525-0609,200,165.586,20.269,
215.815312,cv_resnet_graypulse_c24_00026102,603245,graypulse,sp26-cs525-0612,200,188.744,21.035,
215.817404,cv_resnet_graypulse_c24_00026103,602460,graypulse,sp26-cs525-0613,200,188.315,17.905,
215.834318,cv_resnet_graypulse_c24_00026104,603382,graypulse,sp26-cs525-0608,200,192.759,18.954,
215.838747,cv_resnet_graypulse_c24_00026105,601566,graypulse,sp26-cs525-0619,200,188.112,20.058,
215.843959,cv_resnet_graypulse_c24_00026106,602757,graypulse,sp26-cs525-0618,200,185.369,17.786,
215.849707,cv_resnet_graypulse_c24_00026107,605559,graypulse,sp26-cs525-0613,200,205.753,21.273,
215.850035,cv_resnet_graypulse_c24_00026108,605503,graypulse,sp26-cs525-0606,200,157.678,19.39,
215.853053,cv_resnet_graypulse_c24_00026109,603452,graypulse,sp26-cs525-0618,200,163.208,23.064,
215.8557,cv_resnet_graypulse_c24_00026110,603904,graypulse,sp26-cs525-0606,200,166.505,16.163,
215.860958,cv_resnet_graypulse_c24_00026111,603374,graypulse,sp26-cs525-0618,200,165.519,22.232,
215.863644,cv_resnet_graypulse_c24_00026112,606045,graypulse,sp26-cs525-0605,200,187.904,18.579,
215.869528,cv_resnet_graypulse_c24_00026113,604003,graypulse,sp26-cs525-0615,200,185.264,22.12,
215.870752,cv_resnet_graypulse_c24_00026114,601612,graypulse,sp26-cs525-0613,200,205.79,21.786,
215.878033,cv_resnet_graypulse_c24_00026115,602148,graypulse,sp26-cs525-0609,200,198.564,25.759,
215.884382,cv_resnet_graypulse_c24_00026116,602600,graypulse,sp26-cs525-0618,200,189.165,24.833,
215.88889,cv_resnet_graypulse_c24_00026117,602562,graypulse,sp26-cs525-0607,200,174.282,24.382,
215.890179,cv_resnet_graypulse_c24_00026118,602757,graypulse,sp26-cs525-0617,200,174.853,16.719,
215.894085,cv_resnet_graypulse_c24_00026119,603104,graypulse,sp26-cs525-0609,200,194.95,20.863,
215.900138,cv_resnet_graypulse_c24_00026120,600558,graypulse,sp26-cs525-0619,200,192.477,21.096,
215.901913,cv_resnet_graypulse_c24_00026121,602622,graypulse,sp26-cs525-0614,200,177.822,20.483,
215.905391,cv_resnet_graypulse_c24_00026122,603425,graypulse,sp26-cs525-0606,200,150.004,18.131,
215.908112,cv_resnet_graypulse_c24_00026123,603956,graypulse,sp26-cs525-0618,200,193.784,26.058,
215.923573,cv_resnet_graypulse_c24_00026124,602772,graypulse,sp26-cs525-0612,200,199.962,20.086,
