timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
221.503441,cv_resnet_graypulse_c32_00030579,604492,graypulse,sp26-cs525-0617,200,210.28,21.298,
221.505874,cv_resnet_graypulse_c32_00030580,603165,graypulse,sp26-cs525-0608,200,214.655,22.853,
221.514867,cv_resnet_graypulse_c32_00030581,602524,graypulse,sp26-cs525-0609,200,223.03,19.881,
221.523789,cv_resnet_graypulse_c32_00030582,602747,graypulse,sp26-cs525-0606,200,237.307,26.327,
221.544392,cv_resnet_graypulse_c32_00030583,603102,graypulse,sp26-cs525-0615,200,222.622,25.613,
221.565348,cv_resnet_graypulse_c32_00030584,605607,graypulse,sp26-cs525-0612,200,210.742,17.45,
221.581346,cv_resnet_graypulse_c32_00030585,603555,graypulse,sp26-cs525-0614,200,226.723,26.172,
221.587915,cv_resnet_graypulse_c32_00030586,604209,graypulse,sp26-cs525-0607,200,205.833,23.858,
221.59763,cv_resnet_graypulse_c32_00030587,602505,graypulse,sp26-cs525-0614,200,240.397,19.02,
221.598996,cv_resnet_graypulse_c32_00030588,602963,graypulse,sp26-cs525-0619,200,227.273,20.64,
221.604375,cv_resnet_graypulse_c32_00030589,601529,graypulse,sp26-cs525-0615,200,217.534,20.068,
221.612351,cv_resnet_graypulse_c32_00030590,601492,graypulse,sp26-cs525-0614,200,226.264,26.608,
221.613769,cv_resnet_graypulse_c32_00030591,602738,graypulse,sp26-cs525-0612,200,232.329,21.34,
221.619468,cv_resnet_graypulse_c32_00030592,603194,graypulse,sp26-cs525-0608,200,220.812,21.274,
221.66056,cv_resnet_graypulse_c32_00030593,604188,graypulse,sp26-cs525-0606,200,215.982,30.318,
221.663699,cv_resnet_graypulse_c32_00030594,602977,graypulse,sp26-cs525-0605,200,233.997,24.218,
221.678977,cv_resnet_graypulse_c32_00030595,601551,graypulse,sp26-cs525-0614,200,241.585,22.088,
221.686504,cv_resnet_graypulse_c32_00030596,601845,graypulse,sp26-cs525-0605,200,236.293,19.29,
221.693732,cv_resnet_graypulse_c32_00030597,604084,graypulse,sp26-cs525-0618,200,214.804,15.636,
221.709242,cv_resnet_graypulse_c32_00030598,603003,graypulse,sp26-cs525-0612,200,223.147,25.735,
221.712241,cv_resnet_graypulse_c32_00030599,605330,graypulse,sp26-cs525-0618,200,208.292,20.717,
221.725556,cv_resnet_graypulse_c32_00030600,601292,graypulse,sp26-cs525-0609,200,240.894,22.273,
221.730371,cv_resnet_graypulse_c32_00030601,604643,graypulse,sp26-cs525-0609,200,215.919,18.272,
221.735959,cv_resnet_graypulse_c32_00030602,601693,graypulse,sp26-cs525-0607,200,251.319,27.685,
221.736951,cv_resnet_graypulse_c32_00030603,603835,graypulse,sp26-cs525-0607,200,241.841,19.574,
221.740542,cv_resnet_graypulse_c32_00030604,604855,graypulse,sp26-cs525-0612,200,219.968,19.805,
221.740566,cv_resnet_graypulse_c32_00030605,601955,graypulse,sp26-cs525-0615,200,204.588,25.17,
221.759789,cv_resnet_graypulse_c32_00030606,602497,graypulse,sp26-cs525-0606,200,195.878,20.944,
221.767985,cv_resnet_graypulse_c32_00030607,604323,graypulse,sp26-cs525-0618,200,216.277,23.218,
221.770581,cv_resnet_graypulse_c32_00030608,603063,graypulse,sp26-cs525-0614,200,191.34,20.38,
221.787739,cv_resnet_graypulse_c32_00030609,604162,graypulse,sp26-cs525-0619,200,234.646,26.251,
221.8012,cv_resnet_graypulse_c32_00030610,604244,graypulse,sp26-cs525-0613,200,195.091,26.511,
221.809833,cv_resnet_graypulse_c32_00030611,603084,graypulse,sp26-cs525-0614,200,210.411,21.892,
221.825294,cv_resnet_graypulse_c32_00030612,604143,graypulse,sp26-cs525-0608,200,198.99,25.137,
221.825448,cv_resnet_graypulse_c32_00030613,604408,graypulse,sp26-cs525-0607,200,210.517,26.757,
221.836558,cv_resnet_graypulse_c32_00030614,602971,graypulse,sp26-cs525-0609,200,200.032,23.002,
221.864439,cv_resnet_graypulse_c32_00030615,604055,graypulse,sp26-cs525-0619,200,228.43,18.778,
221.891095,cv_resnet_graypulse_c32_00030616,605688,graypulse,sp26-cs525-0606,200,211.411,27.494,
221.892878,cv_resnet_graypulse_c32_00030617,601634,graypulse,sp26-cs525-0615,200,235.157,21.9,
221.893286,cv_resnet_graypulse_c32_00030618,604522,graypulse,sp26-cs525-0617,200,241.454,25.419,
221.893495,cv_resnet_graypulse_c32_00030619,605642,graypulse,sp26-cs525-0615,200,223.601,28.492,
221.906074,cv_resnet_graypulse_c32_00030620,603061,graypulse,sp26-cs525-0615,200,198.437,21.153,
221.907795,cv_resnet_graypulse_c32_00030621,602741,graypulse,sp26-cs525-0612,200,216.258,18.803,
221.909341,cv_resnet_graypulse_c32_00030622,602997,graypulse,sp26-cs525-0612,200,228.966,22.296,
221.91764,cv_resnet_graypulse_c32_00030623,604295,graypulse,sp26-cs525-0615,200,225.222,23.283,
221.918586,cv_resnet_graypulse_c32_00030624,603441,graypulse,sp26-cs525-0619,200,219.113,23.712,
221.926115,cv_resnet_graypulse_c32_00030625,602251,graypulse,sp26-cs525-0617,200,217.243,25.246,
221.941802,cv_resnet_graypulse_c32_00030626,603987,graypulse,sp26-cs525-0619,200,260.087,26.291,
221.954968,cv_resnet_graypulse_c32_00030627,603206,graypulse,sp26-cs525-0606,200,242.429,27.668,
221.966766,cv_resnet_graypulse_c32_00030628,603465,graypulse,sp26-cs525-0618,200,231.889,25.938,
221.967409,cv_resnet_graypulse_c32_00030629,604218,graypulse,sp26-cs525-0619,200,228.722,23.303,
221.974871,cv_resnet_graypulse_c32_00030630,605092,graypulse,sp26-cs525-0617,200,220.314,17.805,
221.979001,cv_resnet_graypulse_c32_00030631,602985,graypulse,sp26-cs525-0607,200,200.993,15.769,
221.982409,cv_resnet_graypulse_c32_00030632,602359,graypulse,sp26-cs525-0609,200,259.331,23.145,
222.00168,cv_resnet_graypulse_c32_00030633,603224,graypulse,sp26-cs525-0608,200,197.641,19.682,
222.008343,cv_resnet_graypulse_c32_00030634,603340,graypulse,sp26-cs525-0612,200,214.869,21.251,
222.008527,cv_resnet_graypulse_c32_00030635,604756,graypulse,sp26-cs525-0618,200,201.549,27.183,
222.010915,cv_resnet_graypulse_c32_00030636,603019,graypulse,sp26-cs525-0606,200,196.287,23.714,
222.01831,cv_resnet_graypulse_c32_00030637,603145,graypulse,sp26-cs525-0614,200,209.413,19.054,
222.018525,cv_resnet_graypulse_c32_00030638,605567,graypulse,sp26-cs525-0617,200,197.949,17.547,
222.029228,cv_resnet_graypulse_c32_00030639,603095,graypulse,sp26-cs525-0608,200,206.156,15.623,
222.030195,cv_resnet_graypulse_c32_00030640,602573,graypulse,sp26-cs525-0614,200,250.297,23.192,
222.04706,cv_resnet_graypulse_c32_00030641,604516,graypulse,sp26-cs525-0607,200,207.85,16.582,
222.052318,cv_resnet_graypulse_c32_00030642,602694,graypulse,sp26-cs525-0619,200,214.895,17.518,
222.053147,cv_resnet_graypulse_c32_00030643,603959,graypulse,sp26-cs525-0609,200,211.722,21.773,
222.057062,cv_resnet_graypulse_c32_00030644,603661,graypulse,sp26-cs525-0619,200,245.294,24.546,
222.058095,cv_resnet_graypulse_c32_00030645,601181,graypulse,sp26-cs525-0618,200,207.223,28.211,
222.066831,cv_resnet_graypulse_c32_00030646,604319,graypulse,sp26-cs525-0617,200,181.749,18.586,
222.091169,cv_resnet_graypulse_c32_00030647,604164,graypulse,sp26-cs525-0615,200,206.503,20.924,
222.137835,cv_resnet_graypulse_c32_00030648,601796,graypulse,sp26-cs525-0618,200,234.849,23.426,
222.14222,cv_resnet_graypulse_c32_00030649,603004,graypulse,sp26-cs525-0617,200,205.312,18.962,
222.155093,cv_resnet_graypulse_c32_00030650,604576,graypulse,sp26-cs525-0615,200,229.675,27.297,
222.165902,cv_resnet_graypulse_c32_00030651,602594,graypulse,sp26-cs525-0619,200,214.422,19.592,
222.19027,cv_resnet_graypulse_c32_00030652,602444,graypulse,sp26-cs525-0619,200,269.144,30.053,
222.205696,cv_resnet_graypulse_c32_00030653,602905,graypulse,sp26-cs525-0619,200,197.693,21.565,
222.20995,cv_resnet_graypulse_c32_00030654,602720,graypulse,sp26-cs525-0614,200,218.069,27.706,
222.217874,cv_resnet_graypulse_c32_00030655,602475,graypulse,sp26-cs525-0614,200,237.439,23.122,
222.226013,cv_resnet_graypulse_c32_00030656,605539,graypulse,sp26-cs525-0617,200,192.701,26.12,
222.228773,cv_resnet_graypulse_c32_00030657,605734,graypulse,sp26-cs525-0617,200,183.822,20.678,
222.230231,cv_resnet_graypulse_c32_00030658,604006,graypulse,sp26-cs525-0619,200,202.616,20.53,
222.235828,cv_resnet_graypulse_c32_00030659,601311,graypulse,sp26-cs525-0605,200,230.009,24.042,
222.242949,cv_resnet_graypulse_c32_00030660,601634,graypulse,sp26-cs525-0612,200,212.069,23.705,
222.243921,cv_resnet_graypulse_c32_00030661,605361,graypulse,sp26-cs525-0619,200,212.395,23.306,
222.249344,cv_resnet_graypulse_c32_00030662,602639,graypulse,sp26-cs525-0618,200,233.26,21.605,
222.254541,cv_resnet_graypulse_c32_00030663,602537,graypulse,sp26-cs525-0615,200,220.103,25.309,
222.280915,cv_resnet_graypulse_c32_00030664,602362,graypulse,sp26-cs525-0613,200,232.328,19.566,
222.291778,cv_resnet_graypulse_c32_00030665,603298,graypulse,sp26-cs525-0618,200,200.798,25.548,
222.293735,cv_resnet_graypulse_c32_00030666,603494,graypulse,sp26-cs525-0619,200,219.813,17.028,
222.295313,cv_resnet_graypulse_c32_00030667,605022,graypulse,sp26-cs525-0614,200,228.222,16.106,
222.301921,cv_resnet_graypulse_c32_00030668,602245,graypulse,sp26-cs525-0614,200,224.171,24.646,
222.32165,cv_resnet_graypulse_c32_00030669,604655,graypulse,sp26-cs525-0617,200,196.299,23.554,
222.323787,cv_resnet_graypulse_c32_00030670,602332,graypulse,sp26-cs525-0619,200,201.319,15.71,
222.336421,cv_resnet_graypulse_c32_00030671,603210,graypulse,sp26-cs525-0609,200,206.73,22.639,
222.355429,cv_resnet_graypulse_c32_00030672,605270,graypulse,sp26-cs525-0606,200,206.611,24.136,
222.360449,cv_resnet_graypulse_c32_00030673,601761,graypulse,sp26-cs525-0617,200,209.978,23.546,
222.375874,cv_resnet_graypulse_c32_00030674,604637,graypulse,sp26-cs525-0612,200,211.231,23.413,
222.376169,cv_resnet_graypulse_c32_00030675,602671,graypulse,sp26-cs525-0609,200,246.906,30.626,
222.384341,cv_resnet_graypulse_c32_00030676,603726,graypulse,sp26-cs525-0618,200,259.397,20.495,
222.391382,cv_resnet_graypulse_c32_00030677,603661,graypulse,sp26-cs525-0609,200,201.459,22.39,
222.396668,cv_resnet_graypulse_c32_00030678,601527,graypulse,sp26-cs525-0615,200,238.611,25.799,
222.399097,cv_resnet_graypulse_c32_00030679,603917,graypulse,sp26-cs525-0613,200,223.992,24.601,
222.402579,cv_resnet_graypulse_c32_00030680,603139,graypulse,sp26-cs525-0614,200,210.432,21.765,
222.40702,cv_resnet_graypulse_c32_00030681,604588,graypulse,sp26-cs525-0617,200,184.659,26.798,
222.410533,cv_resnet_graypulse_c32_00030682,602901,graypulse,sp26-cs525-0609,200,218.463,22.196,
222.412122,cv_resnet_graypulse_c32_00030683,603560,graypulse,sp26-cs525-0612,200,222.069,25.223,
222.429034,cv_resnet_graypulse_c32_00030684,601248,graypulse,sp26-cs525-0605,200,231.945,24.136,
222.44463,cv_resnet_graypulse_c32_00030685,601122,graypulse,sp26-cs525-0613,200,206.33,16.03,
222.445355,cv_resnet_graypulse_c32_00030686,604108,graypulse,sp26-cs525-0612,200,248.443,24.22,
222.446298,cv_resnet_graypulse_c32_00030687,602596,graypulse,sp26-cs525-0618,200,212.742,20.22,
222.44927,cv_resnet_graypulse_c32_00030688,604254,graypulse,sp26-cs525-0607,200,228.992,24.655,
222.457151,cv_resnet_graypulse_c32_00030689,603250,graypulse,sp26-cs525-0606,200,212.033,21.284,
222.461191,cv_resnet_graypulse_c32_00030690,602661,graypulse,sp26-cs525-0608,200,216.226,24.189,
222.467132,cv_resnet_graypulse_c32_00030691,603084,graypulse,sp26-cs525-0612,200,230.341,23.782,
222.478934,cv_resnet_graypulse_c32_00030692,600507,graypulse,sp26-cs525-0617,200,213.712,20.057,
222.492436,cv_resnet_graypulse_c32_00030693,602679,graypulse,sp26-cs525-0613,200,241.2,26.279,
222.49912,cv_resnet_graypulse_c32_00030694,603389,graypulse,sp26-cs525-0609,200,208.336,22.154,
222.503373,cv_resnet_graypulse_c32_00030695,602931,graypulse,sp26-cs525-0606,200,220.607,24.473,
222.528578,cv_resnet_graypulse_c32_00030696,604281,graypulse,sp26-cs525-0606,200,235.334,22.453,
222.529808,cv_resnet_graypulse_c32_00030697,603014,graypulse,sp26-cs525-0606,200,232.185,20.83,
222.539525,cv_resnet_graypulse_c32_00030698,602671,graypulse,sp26-cs525-0612,200,223.825,21.59,
222.539777,cv_resnet_graypulse_c32_00030699,603526,graypulse,sp26-cs525-0609,200,226.206,24.352,
222.544971,cv_resnet_graypulse_c32_00030700,605945,graypulse,sp26-cs525-0609,200,242.174,22.826,
222.550578,cv_resnet_graypulse_c32_00030701,602320,graypulse,sp26-cs525-0617,200,216.163,23.711,
222.56611,cv_resnet_graypulse_c32_00030702,603905,graypulse,sp26-cs525-0618,200,225.358,27.362,
222.567768,cv_resnet_graypulse_c32_00030703,604827,graypulse,sp26-cs525-0614,200,246.516,23.044,
222.569165,cv_resnet_graypulse_c32_00030704,602203,graypulse,sp26-cs525-0615,200,231.162,27.4,
222.57016,cv_resnet_graypulse_c32_00030705,602128,graypulse,sp26-cs525-0612,200,218.296,20.552,
222.584771,cv_resnet_graypulse_c32_00030706,602266,graypulse,sp26-cs525-0619,200,233.34,22.633,
222.585563,cv_resnet_graypulse_c32_00030707,604028,graypulse,sp26-cs525-0609,200,234.345,22.703,
222.597822,cv_resnet_graypulse_c32_00030708,602114,graypulse,sp26-cs525-0605,200,248.309,21.86,
222.626384,cv_resnet_graypulse_c32_00030709,602191,graypulse,sp26-cs525-0619,200,220.789,16.804,
222.631564,cv_resnet_graypulse_c32_00030710,605682,graypulse,sp26-cs525-0613,200,210.522,22.908,
222.635611,cv_resnet_graypulse_c32_00030711,606743,graypulse,sp26-cs525-0619,200,225.755,25.092,
222.636034,cv_resnet_graypulse_c32_00030712,602348,graypulse,sp26-cs525-0614,200,207.911,16.716,
222.636433,cv_resnet_graypulse_c32_00030713,603168,graypulse,sp26-cs525-0609,200,215.476,17.748,
222.63886,cv_resnet_graypulse_c32_00030714,604763,graypulse,sp26-cs525-0607,200,190.914,24.034,
222.64321,cv_resnet_graypulse_c32_00030715,605588,graypulse,sp26-cs525-0618,200,228.069,16.137,
222.645091,cv_resnet_graypulse_c32_00030716,602689,graypulse,sp26-cs525-0619,200,237.477,16.881,
222.652709,cv_resnet_graypulse_c32_00030717,605649,graypulse,sp26-cs525-0609,200,225.568,21.473,
222.670478,cv_resnet_graypulse_c32_00030718,602294,graypulse,sp26-cs525-0609,200,209.446,20.691,
222.673275,cv_resnet_graypulse_c32_00030719,605383,graypulse,sp26-cs525-0609,200,230.028,23.268,
222.67487,cv_resnet_graypulse_c32_00030720,603646,graypulse,sp26-cs525-0605,200,216.171,14.226,
222.699322,cv_resnet_graypulse_c32_00030721,601980,graypulse,sp26-cs525-0615,200,245.12,24.862,
222.711315,cv_resnet_graypulse_c32_00030722,604844,graypulse,sp26-cs525-0612,200,239.668,22.933,
222.71327,cv_resnet_graypulse_c32_00030723,604728,graypulse,sp26-cs525-0609,200,227.532,28.326,
222.717288,cv_resnet_graypulse_c32_00030724,603628,graypulse,sp26-cs525-0612,200,257.269,20.127,
222.721342,cv_resnet_graypulse_c32_00030725,602700,graypulse,sp26-cs525-0618,200,201.688,24.038,
222.721602,cv_resnet_graypulse_c32_00030726,604456,graypulse,sp26-cs525-0618,200,239.33,21.092,
222.722764,cv_resnet_graypulse_c32_00030727,603013,graypulse,sp26-cs525-0618,200,222.122,23.301,
222.732182,cv_resnet_graypulse_c32_00030728,603613,graypulse,sp26-cs525-0619,200,214.573,25.071,
222.735649,cv_resnet_graypulse_c32_00030729,603140,graypulse,sp26-cs525-0607,200,221.673,20.861,
222.741737,cv_resnet_graypulse_c32_00030730,605019,graypulse,sp26-cs525-0608,200,225.975,18.906,
222.766292,cv_resnet_graypulse_c32_00030731,604251,graypulse,sp26-cs525-0608,200,212.849,23.805,
222.782756,cv_resnet_graypulse_c32_00030732,602041,graypulse,sp26-cs525-0608,200,246.648,21.769,
222.78634,cv_resnet_graypulse_c32_00030733,604318,graypulse,sp26-cs525-0615,200,230.05,24.153,
222.788781,cv_resnet_graypulse_c32_00030734,603962,graypulse,sp26-cs525-0614,200,233.723,16.616,
222.788936,cv_resnet_graypulse_c32_00030735,603747,graypulse,sp26-cs525-0615,200,234.109,20.393,
222.801609,cv_resnet_graypulse_c32_00030736,605187,graypulse,sp26-cs525-0607,200,222.895,20.987,
222.804714,cv_resnet_graypulse_c32_00030737,605815,graypulse,sp26-cs525-0606,200,223.813,24.56,
222.814445,cv_resnet_graypulse_c32_00030738,604355,graypulse,sp26-cs525-0619,200,222.127,26.326,
222.814904,cv_resnet_graypulse_c32_00030739,602422,graypulse,sp26-cs525-0619,200,220.296,27.043,
222.817053,cv_resnet_graypulse_c32_00030740,603450,graypulse,sp26-cs525-0608,200,217.279,19.844,
222.822856,cv_resnet_graypulse_c32_00030741,605161,graypulse,sp26-cs525-0612,200,237.41,23.954,
222.82769,cv_resnet_graypulse_c32_00030742,604976,graypulse,sp26-cs525-0617,200,231.537,25.268,
222.828624,cv_resnet_graypulse_c32_00030743,601935,graypulse,sp26-cs525-0606,200,217.028,17.655,
222.828854,cv_resnet_graypulse_c32_00030744,602839,graypulse,sp26-cs525-0619,200,225.682,19.819,
222.83327,cv_resnet_graypulse_c32_00030745,602260,graypulse,sp26-cs525-0607,200,175.148,18.321,
222.840987,cv_resnet_graypulse_c32_00030746,603130,graypulse,sp26-cs525-0618,200,219.388,23.77,
222.842817,cv_resnet_graypulse_c32_00030747,603143,graypulse,sp26-cs525-0609,200,201.18,20.434,
222.845995,cv_resnet_graypulse_c32_00030748,603128,graypulse,sp26-cs525-0613,200,228.554,24.151,
222.847942,cv_resnet_graypulse_c32_00030749,602909,graypulse,sp26-cs525-0605,200,193.239,18.765,
222.851346,cv_resnet_graypulse_c32_00030750,601386,graypulse,sp26-cs525-0618,200,220.911,22.943,
222.857565,cv_resnet_graypulse_c32_00030751,602968,graypulse,sp26-cs525-0607,200,243.678,21.529,
222.860951,cv_resnet_graypulse_c32_00030752,603394,graypulse,sp26-cs525-0606,200,214.09,18.592,
222.860981,cv_resnet_graypulse_c32_00030753,603100,graypulse,sp26-cs525-0608,200,217.626,24.031,
222.863881,cv_resnet_graypulse_c32_00030754,603096,graypulse,sp26-cs525-0612,200,212.424,22.889,
222.874173,cv_resnet_graypulse_c32_00030755,603626,graypulse,sp26-cs525-0609,200,203.311,23.018,
222.877623,cv_resnet_graypulse_c32_00030756,604126,graypulse,sp26-cs525-0607,200,188.408,21.723,
222.878199,cv_resnet_graypulse_c32_00030757,604839,graypulse,sp26-cs525-0613,200,212.471,24.296,
222.896721,cv_resnet_graypulse_c32_00030758,603528,graypulse,sp26-cs525-0608,200,225.534,27.103,
222.900291,cv_resnet_graypulse_c32_00030759,602006,graypulse,sp26-cs525-0607,200,213.914,24.914,
222.903188,cv_resnet_graypulse_c32_00030760,604178,graypulse,sp26-cs525-0609,200,241.987,24.926,
222.90494,cv_resnet_graypulse_c32_00030761,604099,graypulse,sp26-cs525-0607,200,194.572,21.146,
222.905632,cv_resnet_graypulse_c32_00030762,605026,graypulse,sp26-cs525-0618,200,222.855,16.205,
222.914755,cv_resnet_graypulse_c32_00030763,605222,graypulse,sp26-cs525-0618,200,207.3,19.573,
222.916411,cv_resnet_graypulse_c32_00030764,606470,graypulse,sp26-cs525-0607,200,205.432,22.62,
222.91794,cv_resnet_graypulse_c32_00030765,602461,graypulse,sp26-cs525-0606,200,213.488,22.498,
222.933321,cv_resnet_graypulse_c32_00030766,603300,graypulse,sp26-cs525-0608,200,191.124,17.401,
222.948152,cv_resnet_graypulse_c32_00030767,605410,graypulse,sp26-cs525-0617,200,224.196,23.138,
222.955224,cv_resnet_graypulse_c32_00030768,602847,graypulse,sp26-cs525-0615,200,229.241,27.346,
222.974923,cv_resnet_graypulse_c32_00030769,603181,graypulse,sp26-cs525-0612,200,253.522,28.366,
222.976789,cv_resnet_graypulse_c32_00030770,603595,graypulse,sp26-cs525-0608,200,217.942,24.357,
222.994521,cv_resnet_graypulse_c32_00030771,604245,graypulse,sp26-cs525-0618,200,204.055,14.916,
223.021738,cv_resnet_graypulse_c32_00030772,603760,graypulse,sp26-cs525-0619,200,213.762,20.795,
223.027657,cv_resnet_graypulse_c32_00030773,603719,graypulse,sp26-cs525-0605,200,184.585,20.641,
223.032754,cv_resnet_graypulse_c32_00030774,605140,graypulse,sp26-cs525-0606,200,212.036,24.069,
223.034068,cv_resnet_graypulse_c32_00030775,603303,graypulse,sp26-cs525-0612,200,197.941,21.73,
223.042085,cv_resnet_graypulse_c32_00030776,602102,graypulse,sp26-cs525-0608,200,201.982,15.816,
223.054635,cv_resnet_graypulse_c32_00030777,604237,graypulse,sp26-cs525-0618,200,221.973,28.375,
223.054787,cv_resnet_graypulse_c32_00030778,604298,graypulse,sp26-cs525-0618,200,208.955,22.884,
223.057508,cv_resnet_graypulse_c32_00030779,603392,graypulse,sp26-cs525-0609,200,223.008,21.304,
223.062336,cv_resnet_graypulse_c32_00030780,604578,graypulse,sp26-cs525-0609,200,225.425,18.46,
223.07689,cv_resnet_graypulse_c32_00030781,602560,graypulse,sp26-cs525-0617,200,186.438,18.919,
223.087788,cv_resnet_graypulse_c32_00030782,603124,graypulse,sp26-cs525-0606,200,221.738,22.928,
223.096808,cv_resnet_graypulse_c32_00030783,604546,graypulse,sp26-cs525-0607,200,227.168,26.478,
223.098731,cv_resnet_graypulse_c32_00030784,604124,graypulse,sp26-cs525-0614,200,232.883,22.38,
223.09972,cv_resnet_graypulse_c32_00030785,602802,graypulse,sp26-cs525-0605,200,198.988,23.277,
223.103651,cv_resnet_graypulse_c32_00030786,602692,graypulse,sp26-cs525-0613,200,214.461,24.68,
223.108379,cv_resnet_graypulse_c32_00030787,602618,graypulse,sp26-cs525-0613,200,203.347,20.279,
223.112001,cv_resnet_graypulse_c32_00030788,603991,graypulse,sp26-cs525-0613,200,224.185,28.171,
223.133736,cv_resnet_graypulse_c32_00030789,601917,graypulse,sp26-cs525-0605,200,222.141,19.37,
223.134777,cv_resnet_graypulse_c32_00030790,605689,graypulse,sp26-cs525-0615,200,231.88,22.726,
223.146037,cv_resnet_graypulse_c32_00030791,605514,graypulse,sp26-cs525-0607,200,205.829,23.572,
223.147734,cv_resnet_graypulse_c32_00030792,603574,graypulse,sp26-cs525-0612,200,217.686,19.628,
223.148324,cv_resnet_graypulse_c32_00030793,602144,graypulse,sp26-cs525-0609,200,240.445,16.689,
223.149486,cv_resnet_graypulse_c32_00030794,602319,graypulse,sp26-cs525-0609,200,212.367,23.783,
223.150885,cv_resnet_graypulse_c32_00030795,601031,graypulse,sp26-cs525-0608,200,218.604,25.073,
223.164455,cv_resnet_graypulse_c32_00030796,602867,graypulse,sp26-cs525-0606,200,196.588,23.795,
223.170533,cv_resnet_graypulse_c32_00030797,603860,graypulse,sp26-cs525-0615,200,223.118,21.687,
223.183611,cv_resnet_graypulse_c32_00030798,604711,graypulse,sp26-cs525-0605,200,231.249,26.02,
223.184264,cv_resnet_graypulse_c32_00030799,602788,graypulse,sp26-cs525-0615,200,207.637,22.93,
223.195035,cv_resnet_graypulse_c32_00030800,604322,graypulse,sp26-cs525-0606,200,233.107,27.167,
223.213782,cv_resnet_graypulse_c32_00030801,604211,graypulse,sp26-cs525-0619,200,210.999,27.233,
223.227509,cv_resnet_graypulse_c32_00030802,600468,graypulse,sp26-cs525-0614,200,204.284,19.272,
223.229256,cv_resnet_graypulse_c32_00030803,602089,graypulse,sp26-cs525-0615,200,226.005,22.33,
223.253939,cv_resnet_graypulse_c32_00030804,604511,graypulse,sp26-cs525-0617,200,218.489,20.254,
223.254098,cv_resnet_graypulse_c32_00030805,603690,graypulse,sp26-cs525-0618,200,225.206,26.918,
223.255821,cv_resnet_graypulse_c32_00030806,603017,graypulse,sp26-cs525-0613,200,198.715,16.891,
223.256341,cv_resnet_graypulse_c32_00030807,603801,graypulse,sp26-cs525-0614,200,205.171,20.289,
223.263199,cv_resnet_graypulse_c32_00030808,603430,graypulse,sp26-cs525-0619,200,257.144,27.514,
223.267698,cv_resnet_graypulse_c32_00030809,600506,graypulse,sp26-cs525-0614,200,224.905,20.538,
223.269493,cv_resnet_graypulse_c32_00030810,602856,graypulse,sp26-cs525-0613,200,228.682,22.747,
223.273032,cv_resnet_graypulse_c32_00030811,602177,graypulse,sp26-cs525-0605,200,208.878,21.059,
223.274444,cv_resnet_graypulse_c32_00030812,603485,graypulse,sp26-cs525-0605,200,219.155,23.951,
223.28463,cv_resnet_graypulse_c32_00030813,603797,graypulse,sp26-cs525-0607,200,227.462,22.679,
223.290787,cv_resnet_graypulse_c32_00030814,603745,graypulse,sp26-cs525-0614,200,237.327,23.967,
223.290954,cv_resnet_graypulse_c32_00030815,602257,graypulse,sp26-cs525-0607,200,216.312,21.692,
223.303506,cv_resnet_graypulse_c32_00030816,603242,graypulse,sp26-cs525-0608,200,221.647,23.317,
223.304061,cv_resnet_graypulse_c32_00030817,605383,graypulse,sp26-cs525-0605,200,255.727,24.468,
223.309745,cv_resnet_graypulse_c32_00030818,603433,graypulse,sp26-cs525-0618,200,223.234,24.274,
223.310742,cv_resnet_graypulse_c32_00030819,603031,graypulse,sp26-cs525-0617,200,172.062,22.3,
223.313171,cv_resnet_graypulse_c32_00030820,602983,graypulse,sp26-cs525-0612,200,233.745,18.269,
223.322034,cv_resnet_graypulse_c32_00030821,604291,graypulse,sp26-cs525-0609,200,239.188,20.851,
223.359962,cv_resnet_graypulse_c32_00030822,604387,graypulse,sp26-cs525-0612,200,231.656,22.535,
223.369028,cv_resnet_graypulse_c32_00030823,603326,graypulse,sp26-cs525-0612,200,203.133,21.298,
223.379216,cv_resnet_graypulse_c32_00030824,603857,graypulse,sp26-cs525-0613,200,210.878,18.366,
223.380785,cv_resnet_graypulse_c32_00030825,605026,graypulse,sp26-cs525-0609,200,229.008,26.461,
223.385411,cv_resnet_graypulse_c32_00030826,602738,graypulse,sp26-cs525-0613,200,200.981,20.991,
223.393479,cv_resnet_graypulse_c32_00030827,602288,graypulse,sp26-cs525-0612,200,217.467,26.218,
223.398509,cv_resnet_graypulse_c32_00030828,605672,graypulse,sp26-cs525-0608,200,213.393,25.233,
223.399218,cv_resnet_graypulse_c32_00030829,604090,graypulse,sp26-cs525-0605,200,227.971,23.735,
223.401975,cv_resnet_graypulse_c32_00030830,606863,graypulse,sp26-cs525-0613,200,230.108,19.501,
223.412396,cv_resnet_graypulse_c32_00030831,603572,graypulse,sp26-cs525-0615,200,210.251,22.826,
223.413128,cv_resnet_graypulse_c32_00030832,603526,graypulse,sp26-cs525-0605,200,192.064,20.935,
223.4147,cv_resnet_graypulse_c32_00030833,602841,graypulse,sp26-cs525-0608,200,197.354,19.833,
223.419415,cv_resnet_graypulse_c32_00030834,603161,graypulse,sp26-cs525-0606,200,221.554,20.563,
223.425257,cv_resnet_graypulse_c32_00030835,603764,graypulse,sp26-cs525-0606,200,209.273,24.109,
223.431835,cv_resnet_graypulse_c32_00030836,603141,graypulse,sp26-cs525-0618,200,182.273,24.538,
