timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
163.227823,nlp_mobilebert_graypulse_c48_00143794,2319,graypulse,sp26-cs525-0612,200,44.527,4.858,
163.228076,nlp_mobilebert_graypulse_c48_00143795,2358,graypulse,sp26-cs525-0614,200,58.425,6.397,
163.229361,nlp_mobilebert_graypulse_c48_00143796,2404,graypulse,sp26-cs525-0619,200,53.069,6.301,
163.231138,nlp_mobilebert_graypulse_c48_00143797,2257,graypulse,sp26-cs525-0617,200,54.219,6.247,
163.233309,nlp_mobilebert_graypulse_c48_00143798,2151,graypulse,sp26-cs525-0609,200,47.327,6.153,
163.233548,nlp_mobilebert_graypulse_c48_00143799,2103,graypulse,sp26-cs525-0619,200,57.973,7.391,
163.234104,nlp_mobilebert_graypulse_c48_00143800,2157,graypulse,sp26-cs525-0614,200,66.062,7.331,
163.235702,nlp_mobilebert_graypulse_c48_00143801,2389,graypulse,sp26-cs525-0617,200,64.494,6.7,
163.236381,nlp_mobilebert_graypulse_c48_00143802,2070,graypulse,sp26-cs525-0609,200,56.195,4.265,
163.238511,nlp_mobilebert_graypulse_c48_00143803,2362,graypulse,sp26-cs525-0612,200,49.669,3.575,
163.241643,nlp_mobilebert_graypulse_c48_00143804,2380,graypulse,sp26-cs525-0617,200,51.07,5.719,
163.243614,nlp_mobilebert_graypulse_c48_00143805,2276,graypulse,sp26-cs525-0613,200,55.845,6.268,
163.24459,nlp_mobilebert_graypulse_c48_00143806,2202,graypulse,sp26-cs525-0617,200,51.059,6.203,
163.245275,nlp_mobilebert_graypulse_c48_00143807,2178,graypulse,sp26-cs525-0613,200,49.136,6.271,
163.245962,nlp_mobilebert_graypulse_c48_00143808,2213,graypulse,sp26-cs525-0618,200,48.873,5.768,
163.24718,nlp_mobilebert_graypulse_c48_00143809,2306,graypulse,sp26-cs525-0608,200,49.978,4.99,
163.247299,nlp_mobilebert_graypulse_c48_00143810,2089,graypulse,sp26-cs525-0615,200,56.253,5.075,
163.247442,nlp_mobilebert_graypulse_c48_00143811,2295,graypulse,sp26-cs525-0615,200,56.981,6.482,
163.248031,nlp_mobilebert_graypulse_c48_00143812,2052,graypulse,sp26-cs525-0606,200,61.564,3.262,
163.25112,nlp_mobilebert_graypulse_c48_00143813,2150,graypulse,sp26-cs525-0617,200,60.291,5.412,
163.251635,nlp_mobilebert_graypulse_c48_00143814,2183,graypulse,sp26-cs525-0606,200,48.104,5.122,
163.252397,nlp_mobilebert_graypulse_c48_00143815,2143,graypulse,sp26-cs525-0618,200,51.825,4.857,
163.253638,nlp_mobilebert_graypulse_c48_00143816,2395,graypulse,sp26-cs525-0608,200,44.117,5.662,
163.253702,nlp_mobilebert_graypulse_c48_00143817,2243,graypulse,sp26-cs525-0609,200,61.92,5.511,
163.254595,nlp_mobilebert_graypulse_c48_00143818,2413,graypulse,sp26-cs525-0614,200,55.412,4.062,
163.255242,nlp_mobilebert_graypulse_c48_00143819,2246,graypulse,sp26-cs525-0613,200,51.334,4.904,
163.255978,nlp_mobilebert_graypulse_c48_00143820,2224,graypulse,sp26-cs525-0619,200,49.394,6.407,
163.256255,nlp_mobilebert_graypulse_c48_00143821,2235,graypulse,sp26-cs525-0619,200,53.822,4.449,
163.258643,nlp_mobilebert_graypulse_c48_00143822,2191,graypulse,sp26-cs525-0613,200,51.975,6.202,
163.25893,nlp_mobilebert_graypulse_c48_00143823,2205,graypulse,sp26-cs525-0609,200,49.169,4.165,
163.260532,nlp_mobilebert_graypulse_c48_00143824,2294,graypulse,sp26-cs525-0608,200,53.141,5.591,
163.260994,nlp_mobilebert_graypulse_c48_00143825,2078,graypulse,sp26-cs525-0615,200,56.206,5.439,
163.261338,nlp_mobilebert_graypulse_c48_00143826,2252,graypulse,sp26-cs525-0612,200,49.949,4.953,
163.263034,nlp_mobilebert_graypulse_c48_00143827,2220,graypulse,sp26-cs525-0613,200,49.642,3.988,
163.26339,nlp_mobilebert_graypulse_c48_00143828,2098,graypulse,sp26-cs525-0613,200,63.874,4.944,
163.26381,nlp_mobilebert_graypulse_c48_00143829,2224,graypulse,sp26-cs525-0615,200,47.127,5.765,
163.264147,nlp_mobilebert_graypulse_c48_00143830,2346,graypulse,sp26-cs525-0618,200,47.545,4.228,
163.266403,nlp_mobilebert_graypulse_c48_00143831,2318,graypulse,sp26-cs525-0612,200,50.068,4.814,
163.266786,nlp_mobilebert_graypulse_c48_00143832,2226,graypulse,sp26-cs525-0606,200,46.182,4.357,
163.268362,nlp_mobilebert_graypulse_c48_00143833,2268,graypulse,sp26-cs525-0607,200,53.583,6.006,
163.268837,nlp_mobilebert_graypulse_c48_00143834,2138,graypulse,sp26-cs525-0613,200,50.073,5.48,
163.269642,nlp_mobilebert_graypulse_c48_00143835,2272,graypulse,sp26-cs525-0617,200,50.742,4.864,
163.270104,nlp_mobilebert_graypulse_c48_00143836,2184,graypulse,sp26-cs525-0615,200,54.709,6.302,
163.274718,nlp_mobilebert_graypulse_c48_00143837,2312,graypulse,sp26-cs525-0607,200,58.543,4.793,
163.274859,nlp_mobilebert_graypulse_c48_00143838,2184,graypulse,sp26-cs525-0615,200,48.542,3.976,
163.275026,nlp_mobilebert_graypulse_c48_00143839,2179,graypulse,sp26-cs525-0606,200,52.921,4.365,
163.276918,nlp_mobilebert_graypulse_c48_00143840,2228,graypulse,sp26-cs525-0618,200,58.858,4.292,
163.278061,nlp_mobilebert_graypulse_c48_00143841,2432,graypulse,sp26-cs525-0617,200,55.373,5.971,
163.278961,nlp_mobilebert_graypulse_c48_00143842,2207,graypulse,sp26-cs525-0614,200,50.462,5.003,
163.27979,nlp_mobilebert_graypulse_c48_00143843,2429,graypulse,sp26-cs525-0609,200,50.656,5.277,
163.28172,nlp_mobilebert_graypulse_c48_00143844,2297,graypulse,sp26-cs525-0609,200,53.426,5.47,
163.281776,nlp_mobilebert_graypulse_c48_00143845,2244,graypulse,sp26-cs525-0614,200,53.362,3.601,
163.282185,nlp_mobilebert_graypulse_c48_00143846,2301,graypulse,sp26-cs525-0608,200,44.974,6.213,
163.28299,nlp_mobilebert_graypulse_c48_00143847,2172,graypulse,sp26-cs525-0618,200,54.601,5.079,
163.283175,nlp_mobilebert_graypulse_c48_00143848,2245,graypulse,sp26-cs525-0619,200,54.713,6.881,
163.283655,nlp_mobilebert_graypulse_c48_00143849,2169,graypulse,sp26-cs525-0609,200,50.303,4.384,
163.284352,nlp_mobilebert_graypulse_c48_00143850,2147,graypulse,sp26-cs525-0609,200,51.384,6.193,
163.286686,nlp_mobilebert_graypulse_c48_00143851,2408,graypulse,sp26-cs525-0607,200,53.483,3.648,
163.288676,nlp_mobilebert_graypulse_c48_00143852,2303,graypulse,sp26-cs525-0618,200,49.19,6.147,
163.290193,nlp_mobilebert_graypulse_c48_00143853,2165,graypulse,sp26-cs525-0606,200,52.398,7.193,
163.290462,nlp_mobilebert_graypulse_c48_00143854,2218,graypulse,sp26-cs525-0607,200,54.793,6.657,
163.29153,nlp_mobilebert_graypulse_c48_00143855,2244,graypulse,sp26-cs525-0606,200,51.385,6.979,
163.291598,nlp_mobilebert_graypulse_c48_00143856,2403,graypulse,sp26-cs525-0608,200,57.797,6.262,
163.292347,nlp_mobilebert_graypulse_c48_00143857,2296,graypulse,sp26-cs525-0609,200,49.946,6.058,
163.293682,nlp_mobilebert_graypulse_c48_00143858,2356,graypulse,sp26-cs525-0619,200,49.631,6.1,
163.296041,nlp_mobilebert_graypulse_c48_00143859,2333,graypulse,sp26-cs525-0614,200,50.501,6.454,
163.297557,nlp_mobilebert_graypulse_c48_00143860,2155,graypulse,sp26-cs525-0619,200,55.91,4.637,
163.298027,nlp_mobilebert_graypulse_c48_00143861,2262,graypulse,sp26-cs525-0618,200,58.847,5.649,
163.299179,nlp_mobilebert_graypulse_c48_00143862,2087,graypulse,sp26-cs525-0612,200,56.043,4.196,
163.301427,nlp_mobilebert_graypulse_c48_00143863,2283,graypulse,sp26-cs525-0614,200,53.075,6.363,
163.303041,nlp_mobilebert_graypulse_c48_00143864,2275,graypulse,sp26-cs525-0619,200,51.911,4.897,
163.303963,nlp_mobilebert_graypulse_c48_00143865,2231,graypulse,sp26-cs525-0606,200,61.272,4.474,
163.304524,nlp_mobilebert_graypulse_c48_00143866,2172,graypulse,sp26-cs525-0618,200,58.542,6.315,
163.305302,nlp_mobilebert_graypulse_c48_00143867,2071,graypulse,sp26-cs525-0615,200,44.488,5.408,
163.305329,nlp_mobilebert_graypulse_c48_00143868,2363,graypulse,sp26-cs525-0618,200,46.593,4.177,
163.305424,nlp_mobilebert_graypulse_c48_00143869,2299,graypulse,sp26-cs525-0609,200,47.527,4.978,
163.306036,nlp_mobilebert_graypulse_c48_00143870,2293,graypulse,sp26-cs525-0618,200,50.34,5.881,
163.306749,nlp_mobilebert_graypulse_c48_00143871,2365,graypulse,sp26-cs525-0612,200,48.764,4.813,
163.312222,nlp_mobilebert_graypulse_c48_00143872,2282,graypulse,sp26-cs525-0612,200,54.677,5.918,
163.312897,nlp_mobilebert_graypulse_c48_00143873,2219,graypulse,sp26-cs525-0609,200,56.182,5.246,
163.313434,nlp_mobilebert_graypulse_c48_00143874,2460,graypulse,sp26-cs525-0606,200,54.218,4.582,
163.315091,nlp_mobilebert_graypulse_c48_00143875,2179,graypulse,sp26-cs525-0606,200,45.27,3.927,
163.315525,nlp_mobilebert_graypulse_c48_00143876,2203,graypulse,sp26-cs525-0606,200,52.08,3.637,
163.316191,nlp_mobilebert_graypulse_c48_00143877,2332,graypulse,sp26-cs525-0618,200,44.402,5.696,
163.317087,nlp_mobilebert_graypulse_c48_00143878,2179,graypulse,sp26-cs525-0607,200,59.831,5.682,
163.321686,nlp_mobilebert_graypulse_c48_00143879,2261,graypulse,sp26-cs525-0615,200,55.119,4.687,
163.321925,nlp_mobilebert_graypulse_c48_00143880,2358,graypulse,sp26-cs525-0615,200,53.11,4.975,
163.325315,nlp_mobilebert_graypulse_c48_00143881,2025,graypulse,sp26-cs525-0612,200,55.77,5.828,
163.325964,nlp_mobilebert_graypulse_c48_00143882,2224,graypulse,sp26-cs525-0612,200,57.392,4.748,
163.32622,nlp_mobilebert_graypulse_c48_00143883,2180,graypulse,sp26-cs525-0617,200,56.429,7.155,
163.330845,nlp_mobilebert_graypulse_c48_00143884,2190,graypulse,sp26-cs525-0609,200,60.61,5.03,
163.330897,nlp_mobilebert_graypulse_c48_00143885,2388,graypulse,sp26-cs525-0614,200,53.802,5.259,
163.331237,nlp_mobilebert_graypulse_c48_00143886,2307,graypulse,sp26-cs525-0609,200,51.812,5.694,
163.331722,nlp_mobilebert_graypulse_c48_00143887,2186,graypulse,sp26-cs525-0615,200,43.622,6.762,
163.33206,nlp_mobilebert_graypulse_c48_00143888,2371,graypulse,sp26-cs525-0606,200,54.332,4.906,
163.333224,nlp_mobilebert_graypulse_c48_00143889,2195,graypulse,sp26-cs525-0614,200,50.006,5.008,
163.333909,nlp_mobilebert_graypulse_c48_00143890,2278,graypulse,sp26-cs525-0617,200,54.738,4.397,
163.334751,nlp_mobilebert_graypulse_c48_00143891,2105,graypulse,sp26-cs525-0619,200,49.657,5.269,
163.338178,nlp_mobilebert_graypulse_c48_00143892,2110,graypulse,sp26-cs525-0615,200,51.837,6.362,
163.341741,nlp_mobilebert_graypulse_c48_00143893,2360,graypulse,sp26-cs525-0609,200,49.083,6.599,
163.342449,nlp_mobilebert_graypulse_c48_00143894,2213,graypulse,sp26-cs525-0608,200,49.609,6.305,
163.344589,nlp_mobilebert_graypulse_c48_00143895,2350,graypulse,sp26-cs525-0619,200,64.236,6.014,
163.348344,nlp_mobilebert_graypulse_c48_00143896,2269,graypulse,sp26-cs525-0619,200,53.735,3.99,
163.348759,nlp_mobilebert_graypulse_c48_00143897,2230,graypulse,sp26-cs525-0606,200,60.442,5.352,
163.348782,nlp_mobilebert_graypulse_c48_00143898,2500,graypulse,sp26-cs525-0614,200,51.262,6.553,
163.350352,nlp_mobilebert_graypulse_c48_00143899,2315,graypulse,sp26-cs525-0607,200,57.479,4.536,
163.350531,nlp_mobilebert_graypulse_c48_00143900,2360,graypulse,sp26-cs525-0608,200,37.711,3.931,
163.351587,nlp_mobilebert_graypulse_c48_00143901,2257,graypulse,sp26-cs525-0606,200,52.082,3.769,
163.352611,nlp_mobilebert_graypulse_c48_00143902,2347,graypulse,sp26-cs525-0608,200,53.115,4.865,
163.354923,nlp_mobilebert_graypulse_c48_00143903,2338,graypulse,sp26-cs525-0612,200,54.024,6.662,
163.357873,nlp_mobilebert_graypulse_c48_00143904,2141,graypulse,sp26-cs525-0614,200,55.625,5.539,
163.358694,nlp_mobilebert_graypulse_c48_00143905,2173,graypulse,sp26-cs525-0606,200,57.052,7.179,
163.35895,nlp_mobilebert_graypulse_c48_00143906,2209,graypulse,sp26-cs525-0612,200,56.225,6.271,
163.359969,nlp_mobilebert_graypulse_c48_00143907,2122,graypulse,sp26-cs525-0619,200,37.196,5.286,
163.361435,nlp_mobilebert_graypulse_c48_00143908,2267,graypulse,sp26-cs525-0615,200,51.182,4.126,
163.362711,nlp_mobilebert_graypulse_c48_00143909,2237,graypulse,sp26-cs525-0612,200,56.188,5.809,
163.364438,nlp_mobilebert_graypulse_c48_00143910,2398,graypulse,sp26-cs525-0617,200,54.385,5.145,
163.364914,nlp_mobilebert_graypulse_c48_00143911,2337,graypulse,sp26-cs525-0606,200,56.353,7.144,
163.366172,nlp_mobilebert_graypulse_c48_00143912,2386,graypulse,sp26-cs525-0613,200,50.711,5.065,
163.36794,nlp_mobilebert_graypulse_c48_00143913,2237,graypulse,sp26-cs525-0612,200,54.791,5.928,
163.36818,nlp_mobilebert_graypulse_c48_00143914,2391,graypulse,sp26-cs525-0615,200,46.534,4.455,
163.368638,nlp_mobilebert_graypulse_c48_00143915,2219,graypulse,sp26-cs525-0607,200,62.583,5.906,
163.370835,nlp_mobilebert_graypulse_c48_00143916,2350,graypulse,sp26-cs525-0613,200,62.27,7.453,
163.371559,nlp_mobilebert_graypulse_c48_00143917,2302,graypulse,sp26-cs525-0618,200,45.909,5.089,
163.371808,nlp_mobilebert_graypulse_c48_00143918,2356,graypulse,sp26-cs525-0607,200,56.511,4.107,
163.375473,nlp_mobilebert_graypulse_c48_00143919,2271,graypulse,sp26-cs525-0618,200,50.713,5.876,
163.379163,nlp_mobilebert_graypulse_c48_00143920,2246,graypulse,sp26-cs525-0613,200,44.287,5.089,
163.379219,nlp_mobilebert_graypulse_c48_00143921,2221,graypulse,sp26-cs525-0609,200,54.243,5.956,
163.380574,nlp_mobilebert_graypulse_c48_00143922,2197,graypulse,sp26-cs525-0615,200,56.312,5.417,
163.380839,nlp_mobilebert_graypulse_c48_00143923,2272,graypulse,sp26-cs525-0609,200,53.074,4.612,
163.38373,nlp_mobilebert_graypulse_c48_00143924,2454,graypulse,sp26-cs525-0615,200,55.341,7.161,
163.384908,nlp_mobilebert_graypulse_c48_00143925,2366,graypulse,sp26-cs525-0615,200,53.697,4.485,
163.38508,nlp_mobilebert_graypulse_c48_00143926,2453,graypulse,sp26-cs525-0617,200,58.059,5.829,
163.385945,nlp_mobilebert_graypulse_c48_00143927,2500,graypulse,sp26-cs525-0617,200,56.619,3.914,
163.386396,nlp_mobilebert_graypulse_c48_00143928,2310,graypulse,sp26-cs525-0617,200,50.263,3.336,
163.387992,nlp_mobilebert_graypulse_c48_00143929,2360,graypulse,sp26-cs525-0618,200,44.974,4.323,
163.388449,nlp_mobilebert_graypulse_c48_00143930,2181,graypulse,sp26-cs525-0612,200,47.696,7.073,
163.389802,nlp_mobilebert_graypulse_c48_00143931,2248,graypulse,sp26-cs525-0608,200,52.347,4.874,
163.391117,nlp_mobilebert_graypulse_c48_00143932,2346,graypulse,sp26-cs525-0606,200,58.492,6.61,
163.391158,nlp_mobilebert_graypulse_c48_00143933,2384,graypulse,sp26-cs525-0618,200,63.041,6.021,
163.391723,nlp_mobilebert_graypulse_c48_00143934,2380,graypulse,sp26-cs525-0618,200,50.5,5.283,
163.392273,nlp_mobilebert_graypulse_c48_00143935,2376,graypulse,sp26-cs525-0606,200,57.97,6.776,
163.39342,nlp_mobilebert_graypulse_c48_00143936,2104,graypulse,sp26-cs525-0608,200,49.999,4.942,
163.394821,nlp_mobilebert_graypulse_c48_00143937,2296,graypulse,sp26-cs525-0607,200,59.154,5.876,
163.396051,nlp_mobilebert_graypulse_c48_00143938,2282,graypulse,sp26-cs525-0612,200,52.429,4.567,
163.396093,nlp_mobilebert_graypulse_c48_00143939,2193,graypulse,sp26-cs525-0613,200,51.57,5.124,
163.396203,nlp_mobilebert_graypulse_c48_00143940,2312,graypulse,sp26-cs525-0607,200,54.5,6.486,
163.397297,nlp_mobilebert_graypulse_c48_00143941,2293,graypulse,sp26-cs525-0615,200,60.529,5.638,
163.398988,nlp_mobilebert_graypulse_c48_00143942,2180,graypulse,sp26-cs525-0607,200,56.952,4.942,
163.399729,nlp_mobilebert_graypulse_c48_00143943,2256,graypulse,sp26-cs525-0613,200,51.246,5.935,
163.400917,nlp_mobilebert_graypulse_c48_00143944,2252,graypulse,sp26-cs525-0615,200,45.502,4.516,
163.402394,nlp_mobilebert_graypulse_c48_00143945,2202,graypulse,sp26-cs525-0613,200,54.64,5.171,
163.403337,nlp_mobilebert_graypulse_c48_00143946,2305,graypulse,sp26-cs525-0617,200,51.558,5.695,
163.403588,nlp_mobilebert_graypulse_c48_00143947,2112,graypulse,sp26-cs525-0617,200,58.989,5.545,
163.405235,nlp_mobilebert_graypulse_c48_00143948,2209,graypulse,sp26-cs525-0613,200,48.206,5.853,
163.409596,nlp_mobilebert_graypulse_c48_00143949,2273,graypulse,sp26-cs525-0615,200,48.806,4.878,
163.410237,nlp_mobilebert_graypulse_c48_00143950,2148,graypulse,sp26-cs525-0609,200,49.107,3.512,
163.410661,nlp_mobilebert_graypulse_c48_00143951,2216,graypulse,sp26-cs525-0614,200,52.371,7.369,
163.41314,nlp_mobilebert_graypulse_c48_00143952,2221,graypulse,sp26-cs525-0606,200,52.943,4.768,
163.413313,nlp_mobilebert_graypulse_c48_00143953,2189,graypulse,sp26-cs525-0619,200,56.602,4.871,
163.414351,nlp_mobilebert_graypulse_c48_00143954,2292,graypulse,sp26-cs525-0607,200,46.077,5.6,
163.417761,nlp_mobilebert_graypulse_c48_00143955,2236,graypulse,sp26-cs525-0613,200,53.586,7.497,
163.41974,nlp_mobilebert_graypulse_c48_00143956,2308,graypulse,sp26-cs525-0617,200,56.454,7.689,
163.421288,nlp_mobilebert_graypulse_c48_00143957,2124,graypulse,sp26-cs525-0615,200,51.84,4.421,
163.42254,nlp_mobilebert_graypulse_c48_00143958,2208,graypulse,sp26-cs525-0609,200,54.241,4.807,
163.423279,nlp_mobilebert_graypulse_c48_00143959,2108,graypulse,sp26-cs525-0606,200,59.37,5.477,
163.424995,nlp_mobilebert_graypulse_c48_00143960,2289,graypulse,sp26-cs525-0619,200,52.048,4.452,
163.425347,nlp_mobilebert_graypulse_c48_00143961,2337,graypulse,sp26-cs525-0606,200,57.171,3.82,
163.426194,nlp_mobilebert_graypulse_c48_00143962,2148,graypulse,sp26-cs525-0607,200,54.922,5.134,
163.427223,nlp_mobilebert_graypulse_c48_00143963,2280,graypulse,sp26-cs525-0609,200,50.444,7.065,
163.428068,nlp_mobilebert_graypulse_c48_00143964,2230,graypulse,sp26-cs525-0613,200,44.064,5.559,
163.429093,nlp_mobilebert_graypulse_c48_00143965,2289,graypulse,sp26-cs525-0617,200,52.276,4.526,
163.429718,nlp_mobilebert_graypulse_c48_00143966,2357,graypulse,sp26-cs525-0612,200,49.734,4.622,
163.430596,nlp_mobilebert_graypulse_c48_00143967,2142,graypulse,sp26-cs525-0618,200,60.579,7.374,
163.432261,nlp_mobilebert_graypulse_c48_00143968,2123,graypulse,sp26-cs525-0606,200,51.854,6.13,
163.432428,nlp_mobilebert_graypulse_c48_00143969,2314,graypulse,sp26-cs525-0618,200,45.305,5.915,
163.435436,nlp_mobilebert_graypulse_c48_00143970,2268,graypulse,sp26-cs525-0612,200,50.825,5.434,
163.43568,nlp_mobilebert_graypulse_c48_00143971,2190,graypulse,sp26-cs525-0619,200,57.363,6.977,
163.436622,nlp_mobilebert_graypulse_c48_00143972,2213,graypulse,sp26-cs525-0609,200,51.505,5.328,
163.436623,nlp_mobilebert_graypulse_c48_00143973,2274,graypulse,sp26-cs525-0617,200,60.456,4.162,
163.4373,nlp_mobilebert_graypulse_c48_00143974,2411,graypulse,sp26-cs525-0617,200,60.565,7.488,
163.43851,nlp_mobilebert_graypulse_c48_00143975,2118,graypulse,sp26-cs525-0614,200,50.45,5.021,
163.439878,nlp_mobilebert_graypulse_c48_00143976,2306,graypulse,sp26-cs525-0607,200,58.768,5.75,
163.440069,nlp_mobilebert_graypulse_c48_00143977,2318,graypulse,sp26-cs525-0609,200,52.769,6.853,
163.440499,nlp_mobilebert_graypulse_c48_00143978,2223,graypulse,sp26-cs525-0614,200,54.851,6.213,
163.440572,nlp_mobilebert_graypulse_c48_00143979,2293,graypulse,sp26-cs525-0619,200,50.084,6.434,
163.440646,nlp_mobilebert_graypulse_c48_00143980,2300,graypulse,sp26-cs525-0615,200,54.482,5.043,
163.440907,nlp_mobilebert_graypulse_c48_00143981,2255,graypulse,sp26-cs525-0609,200,57.114,5.585,
163.44219,nlp_mobilebert_graypulse_c48_00143982,2356,graypulse,sp26-cs525-0615,200,59.657,6.359,
163.443796,nlp_mobilebert_graypulse_c48_00143983,2272,graypulse,sp26-cs525-0609,200,61.733,5.143,
163.446391,nlp_mobilebert_graypulse_c48_00143984,2192,graypulse,sp26-cs525-0612,200,55.83,5.682,
163.446484,nlp_mobilebert_graypulse_c48_00143985,2273,graypulse,sp26-cs525-0615,200,57.01,6.033,
163.447216,nlp_mobilebert_graypulse_c48_00143986,2134,graypulse,sp26-cs525-0614,200,52.346,6.275,
163.453217,nlp_mobilebert_graypulse_c48_00143987,2313,graypulse,sp26-cs525-0608,200,47.767,6.798,
163.454061,nlp_mobilebert_graypulse_c48_00143988,2206,graypulse,sp26-cs525-0613,200,47.644,4.205,
163.454409,nlp_mobilebert_graypulse_c48_00143989,2375,graypulse,sp26-cs525-0613,200,42.834,4.867,
163.45579,nlp_mobilebert_graypulse_c48_00143990,2256,graypulse,sp26-cs525-0609,200,51.808,4.476,
163.456258,nlp_mobilebert_graypulse_c48_00143991,2332,graypulse,sp26-cs525-0618,200,51.773,4.365,
163.457495,nlp_mobilebert_graypulse_c48_00143992,2311,graypulse,sp26-cs525-0609,200,49.185,5.071,
163.457557,nlp_mobilebert_graypulse_c48_00143993,2285,graypulse,sp26-cs525-0613,200,50.871,4.656,
163.459257,nlp_mobilebert_graypulse_c48_00143994,2152,graypulse,sp26-cs525-0615,200,54.012,5.914,
163.460163,nlp_mobilebert_graypulse_c48_00143995,2055,graypulse,sp26-cs525-0615,200,59.31,4.756,
163.460832,nlp_mobilebert_graypulse_c48_00143996,2287,graypulse,sp26-cs525-0609,200,58.296,6.233,
163.461025,nlp_mobilebert_graypulse_c48_00143997,2313,graypulse,sp26-cs525-0613,200,60.232,5.662,
163.466198,nlp_mobilebert_graypulse_c48_00143998,2500,graypulse,sp26-cs525-0612,200,52.042,5.223,
163.467895,nlp_mobilebert_graypulse_c48_00143999,2179,graypulse,sp26-cs525-0617,200,51.535,5.868,
163.469099,nlp_mobilebert_graypulse_c48_00144000,2155,graypulse,sp26-cs525-0618,200,55.973,5.621,
163.469843,nlp_mobilebert_graypulse_c48_00144001,2288,graypulse,sp26-cs525-0606,200,63.214,6.273,
163.470296,nlp_mobilebert_graypulse_c48_00144002,2304,graypulse,sp26-cs525-0608,200,56.057,6.669,
163.473049,nlp_mobilebert_graypulse_c48_00144003,2300,graypulse,sp26-cs525-0608,200,55.74,4.799,
163.473808,nlp_mobilebert_graypulse_c48_00144004,2247,graypulse,sp26-cs525-0615,200,53.013,6.662,
163.475173,nlp_mobilebert_graypulse_c48_00144005,2147,graypulse,sp26-cs525-0618,200,64.422,5.916,
163.477341,nlp_mobilebert_graypulse_c48_00144006,2331,graypulse,sp26-cs525-0614,200,43.257,5.579,
163.478697,nlp_mobilebert_graypulse_c48_00144007,2357,graypulse,sp26-cs525-0607,200,43.094,5.253,
163.482391,nlp_mobilebert_graypulse_c48_00144008,2239,graypulse,sp26-cs525-0607,200,50.977,7.268,
163.483368,nlp_mobilebert_graypulse_c48_00144009,2283,graypulse,sp26-cs525-0606,200,47.462,5.917,
163.483845,nlp_mobilebert_graypulse_c48_00144010,2315,graypulse,sp26-cs525-0612,200,47.948,5.762,
163.483869,nlp_mobilebert_graypulse_c48_00144011,2126,graypulse,sp26-cs525-0619,200,48.926,5.51,
163.486061,nlp_mobilebert_graypulse_c48_00144012,2280,graypulse,sp26-cs525-0607,200,39.56,5.012,
163.49024,nlp_mobilebert_graypulse_c48_00144013,2367,graypulse,sp26-cs525-0615,200,59.048,4.707,
163.492094,nlp_mobilebert_graypulse_c48_00144014,2263,graypulse,sp26-cs525-0607,200,49.224,6.069,
163.493462,nlp_mobilebert_graypulse_c48_00144015,2280,graypulse,sp26-cs525-0613,200,46.346,4.71,
163.495495,nlp_mobilebert_graypulse_c48_00144016,2163,graypulse,sp26-cs525-0614,200,46.802,5.457,
163.49672,nlp_mobilebert_graypulse_c48_00144017,2168,graypulse,sp26-cs525-0613,200,61.527,8.612,
163.497291,nlp_mobilebert_graypulse_c48_00144018,2310,graypulse,sp26-cs525-0615,200,54.769,6.59,
163.498002,nlp_mobilebert_graypulse_c48_00144019,2082,graypulse,sp26-cs525-0608,200,47.02,5.392,
163.499993,nlp_mobilebert_graypulse_c48_00144020,2229,graypulse,sp26-cs525-0613,200,52.694,8.57,
163.500662,nlp_mobilebert_graypulse_c48_00144021,2346,graypulse,sp26-cs525-0612,200,54.164,6.418,
163.502349,nlp_mobilebert_graypulse_c48_00144022,2134,graypulse,sp26-cs525-0618,200,60.057,7.967,
163.502522,nlp_mobilebert_graypulse_c48_00144023,2138,graypulse,sp26-cs525-0619,200,43.884,4.326,
163.504131,nlp_mobilebert_graypulse_c48_00144024,2073,graypulse,sp26-cs525-0614,200,54.136,5.141,
163.504752,nlp_mobilebert_graypulse_c48_00144025,2343,graypulse,sp26-cs525-0613,200,46.559,3.569,
163.505022,nlp_mobilebert_graypulse_c48_00144026,2404,graypulse,sp26-cs525-0619,200,49.258,5.749,
163.507233,nlp_mobilebert_graypulse_c48_00144027,2201,graypulse,sp26-cs525-0618,200,46.065,4.669,
163.508869,nlp_mobilebert_graypulse_c48_00144028,2323,graypulse,sp26-cs525-0619,200,47.624,5.741,
163.509268,nlp_mobilebert_graypulse_c48_00144029,2170,graypulse,sp26-cs525-0615,200,55.578,6.6,
163.511093,nlp_mobilebert_graypulse_c48_00144030,2109,graypulse,sp26-cs525-0619,200,47.646,5.671,
163.511602,nlp_mobilebert_graypulse_c48_00144031,2216,graypulse,sp26-cs525-0608,200,48.272,5.072,
163.512668,nlp_mobilebert_graypulse_c48_00144032,2256,graypulse,sp26-cs525-0609,200,55.453,6.14,
163.514011,nlp_mobilebert_graypulse_c48_00144033,2167,graypulse,sp26-cs525-0609,200,48.827,4.492,
163.515377,nlp_mobilebert_graypulse_c48_00144034,2319,graypulse,sp26-cs525-0607,200,67.895,6.824,
163.517891,nlp_mobilebert_graypulse_c48_00144035,2387,graypulse,sp26-cs525-0608,200,53.348,3.617,
163.519053,nlp_mobilebert_graypulse_c48_00144036,2198,graypulse,sp26-cs525-0619,200,63.808,6.662,
163.519634,nlp_mobilebert_graypulse_c48_00144037,2325,graypulse,sp26-cs525-0617,200,56.91,5.482,
