timestamp,req_id,payload_bytes,policy,backend_id,status_code,e2e_ms,gateway_overhead_ms,error_body
238.95439,nlp_mobilebert_graypulse_c32_00168213,2374,graypulse,sp26-cs525-0606,200,38.114,3.516,
238.954612,nlp_mobilebert_graypulse_c32_00168214,2237,graypulse,sp26-cs525-0605,200,42.746,5.18,
238.954989,nlp_mobilebert_graypulse_c32_00168215,2447,graypulse,sp26-cs525-0614,200,49.034,6.217,
238.957183,nlp_mobilebert_graypulse_c32_00168216,2415,graypulse,sp26-cs525-0619,200,39.285,4.267,
238.957186,nlp_mobilebert_graypulse_c32_00168217,2231,graypulse,sp26-cs525-0614,200,53.557,5.162,
238.957724,nlp_mobilebert_graypulse_c32_00168218,2227,graypulse,sp26-cs525-0617,200,41.718,5.671,
238.959444,nlp_mobilebert_graypulse_c32_00168219,2306,graypulse,sp26-cs525-0612,200,41.176,5.92,
238.960017,nlp_mobilebert_graypulse_c32_00168220,2155,graypulse,sp26-cs525-0612,200,35.334,6.187,
238.960597,nlp_mobilebert_graypulse_c32_00168221,2324,graypulse,sp26-cs525-0605,200,44.852,5.063,
238.961119,nlp_mobilebert_graypulse_c32_00168222,2249,graypulse,sp26-cs525-0607,200,42.206,3.69,
238.962091,nlp_mobilebert_graypulse_c32_00168223,2260,graypulse,sp26-cs525-0605,200,41.788,5.866,
238.96267,nlp_mobilebert_graypulse_c32_00168224,2166,graypulse,sp26-cs525-0617,200,42.118,5.017,
238.965083,nlp_mobilebert_graypulse_c32_00168225,2126,graypulse,sp26-cs525-0608,200,51.413,5.07,
238.970144,nlp_mobilebert_graypulse_c32_00168226,2265,graypulse,sp26-cs525-0605,200,40.67,5.076,
238.970351,nlp_mobilebert_graypulse_c32_00168227,2346,graypulse,sp26-cs525-0614,200,49.44,6.44,
238.972707,nlp_mobilebert_graypulse_c32_00168228,2286,graypulse,sp26-cs525-0613,200,45.923,4.149,
238.973071,nlp_mobilebert_graypulse_c32_00168229,2288,graypulse,sp26-cs525-0608,200,42.359,6.966,
238.974833,nlp_mobilebert_graypulse_c32_00168230,2320,graypulse,sp26-cs525-0607,200,37.469,4.179,
238.979161,nlp_mobilebert_graypulse_c32_00168231,2115,graypulse,sp26-cs525-0613,200,45.157,5.387,
238.97961,nlp_mobilebert_graypulse_c32_00168232,2401,graypulse,sp26-cs525-0612,200,41.305,3.861,
238.983238,nlp_mobilebert_graypulse_c32_00168233,2093,graypulse,sp26-cs525-0617,200,36.236,3.323,
238.983364,nlp_mobilebert_graypulse_c32_00168234,2240,graypulse,sp26-cs525-0605,200,40.999,5.783,
238.983814,nlp_mobilebert_graypulse_c32_00168235,2337,graypulse,sp26-cs525-0613,200,39.903,5.906,
238.984822,nlp_mobilebert_graypulse_c32_00168236,2206,graypulse,sp26-cs525-0607,200,37.6,3.917,
238.985409,nlp_mobilebert_graypulse_c32_00168237,2173,graypulse,sp26-cs525-0606,200,43.951,5.95,
238.986132,nlp_mobilebert_graypulse_c32_00168238,2194,graypulse,sp26-cs525-0608,200,44.243,4.318,
238.986929,nlp_mobilebert_graypulse_c32_00168239,2230,graypulse,sp26-cs525-0614,200,44.156,5.216,
238.989852,nlp_mobilebert_graypulse_c32_00168240,2322,graypulse,sp26-cs525-0605,200,43.561,3.869,
238.990546,nlp_mobilebert_graypulse_c32_00168241,2202,graypulse,sp26-cs525-0607,200,45.905,3.617,
238.992698,nlp_mobilebert_graypulse_c32_00168242,2298,graypulse,sp26-cs525-0608,200,44.926,4.203,
238.993112,nlp_mobilebert_graypulse_c32_00168243,2255,graypulse,sp26-cs525-0617,200,39.16,4.089,
238.994405,nlp_mobilebert_graypulse_c32_00168244,2154,graypulse,sp26-cs525-0613,200,44.326,3.505,
238.996259,nlp_mobilebert_graypulse_c32_00168245,2438,graypulse,sp26-cs525-0605,200,46.738,7.65,
238.996629,nlp_mobilebert_graypulse_c32_00168246,2500,graypulse,sp26-cs525-0614,200,47.413,4.798,
238.997698,nlp_mobilebert_graypulse_c32_00168247,2268,graypulse,sp26-cs525-0615,200,43.468,4.16,
238.999427,nlp_mobilebert_graypulse_c32_00168248,2149,graypulse,sp26-cs525-0613,200,41.932,3.698,
238.999863,nlp_mobilebert_graypulse_c32_00168249,2364,graypulse,sp26-cs525-0612,200,36.792,4.381,
239.006315,nlp_mobilebert_graypulse_c32_00168250,2097,graypulse,sp26-cs525-0609,200,41.324,5.746,
239.007414,nlp_mobilebert_graypulse_c32_00168251,2101,graypulse,sp26-cs525-0606,200,40.242,4.786,
239.007418,nlp_mobilebert_graypulse_c32_00168252,2077,graypulse,sp26-cs525-0609,200,47.373,4.617,
239.010342,nlp_mobilebert_graypulse_c32_00168253,2280,graypulse,sp26-cs525-0608,200,56.794,5.63,
239.013214,nlp_mobilebert_graypulse_c32_00168254,2070,graypulse,sp26-cs525-0617,200,45.9,6.489,
239.019879,nlp_mobilebert_graypulse_c32_00168255,2335,graypulse,sp26-cs525-0618,200,42.182,5.387,
239.023444,nlp_mobilebert_graypulse_c32_00168256,2325,graypulse,sp26-cs525-0605,200,43.03,4.222,
239.025965,nlp_mobilebert_graypulse_c32_00168257,2343,graypulse,sp26-cs525-0605,200,55.6,5.392,
239.026717,nlp_mobilebert_graypulse_c32_00168258,2350,graypulse,sp26-cs525-0606,200,42.19,4.962,
239.026891,nlp_mobilebert_graypulse_c32_00168259,2266,graypulse,sp26-cs525-0613,200,41.671,4.701,
239.027911,nlp_mobilebert_graypulse_c32_00168260,2232,graypulse,sp26-cs525-0605,200,44.045,3.44,
239.028192,nlp_mobilebert_graypulse_c32_00168261,2202,graypulse,sp26-cs525-0607,200,43.588,5.499,
239.030167,nlp_mobilebert_graypulse_c32_00168262,2162,graypulse,sp26-cs525-0615,200,47.707,4.691,
239.030766,nlp_mobilebert_graypulse_c32_00168263,2387,graypulse,sp26-cs525-0612,200,46.265,5.502,
239.031924,nlp_mobilebert_graypulse_c32_00168264,2353,graypulse,sp26-cs525-0613,200,44.495,5.915,
239.032722,nlp_mobilebert_graypulse_c32_00168265,2213,graypulse,sp26-cs525-0617,200,42.149,4.269,
239.034789,nlp_mobilebert_graypulse_c32_00168266,2229,graypulse,sp26-cs525-0606,200,42.753,4.528,
239.035003,nlp_mobilebert_graypulse_c32_00168267,2233,graypulse,sp26-cs525-0615,200,42.245,3.971,
239.035092,nlp_mobilebert_graypulse_c32_00168268,2355,graypulse,sp26-cs525-0617,200,37.875,4.488,
239.03635,nlp_mobilebert_graypulse_c32_00168269,2142,graypulse,sp26-cs525-0609,200,44.095,4.054,
239.040229,nlp_mobilebert_graypulse_c32_00168270,2379,graypulse,sp26-cs525-0607,200,46.591,4.181,
239.04114,nlp_mobilebert_graypulse_c32_00168271,2187,graypulse,sp26-cs525-0614,200,47.202,4.777,
239.041179,nlp_mobilebert_graypulse_c32_00168272,2219,graypulse,sp26-cs525-0615,200,39.418,5.266,
239.041742,nlp_mobilebert_graypulse_c32_00168273,2355,graypulse,sp26-cs525-0615,200,44.572,4.702,
239.043168,nlp_mobilebert_graypulse_c32_00168274,2207,graypulse,sp26-cs525-0613,200,40.819,5.321,
239.043412,nlp_mobilebert_graypulse_c32_00168275,2341,graypulse,sp26-cs525-0614,200,42.021,4.53,
239.04351,nlp_mobilebert_graypulse_c32_00168276,2231,graypulse,sp26-cs525-0609,200,38.405,7.095,
239.043684,nlp_mobilebert_graypulse_c32_00168277,2240,graypulse,sp26-cs525-0614,200,55.422,5.633,
239.04375,nlp_mobilebert_graypulse_c32_00168278,2317,graypulse,sp26-cs525-0605,200,40.797,4.768,
239.044654,nlp_mobilebert_graypulse_c32_00168279,2196,graypulse,sp26-cs525-0619,200,45.532,4.752,
239.045267,nlp_mobilebert_graypulse_c32_00168280,2354,graypulse,sp26-cs525-0606,200,52.232,4.991,
239.045419,nlp_mobilebert_graypulse_c32_00168281,2206,graypulse,sp26-cs525-0618,200,43.221,5.525,
239.045949,nlp_mobilebert_graypulse_c32_00168282,2228,graypulse,sp26-cs525-0606,200,46.345,4.771,
239.046931,nlp_mobilebert_graypulse_c32_00168283,2201,graypulse,sp26-cs525-0613,200,47.077,3.443,
239.050761,nlp_mobilebert_graypulse_c32_00168284,2266,graypulse,sp26-cs525-0619,200,39.128,3.196,
239.052492,nlp_mobilebert_graypulse_c32_00168285,2369,graypulse,sp26-cs525-0606,200,39.676,5.578,
239.054832,nlp_mobilebert_graypulse_c32_00168286,2309,graypulse,sp26-cs525-0617,200,39.408,3.819,
239.05557,nlp_mobilebert_graypulse_c32_00168287,2335,graypulse,sp26-cs525-0607,200,48.655,5.228,
239.056621,nlp_mobilebert_graypulse_c32_00168288,2292,graypulse,sp26-cs525-0607,200,45.8,5.438,
239.059431,nlp_mobilebert_graypulse_c32_00168289,2276,graypulse,sp26-cs525-0608,200,37.853,6.043,
239.059676,nlp_mobilebert_graypulse_c32_00168290,2333,graypulse,sp26-cs525-0605,200,44.519,4.693,
239.060117,nlp_mobilebert_graypulse_c32_00168291,2279,graypulse,sp26-cs525-0606,200,42.415,4.469,
239.062127,nlp_mobilebert_graypulse_c32_00168292,2253,graypulse,sp26-cs525-0614,200,45.025,6.124,
239.062481,nlp_mobilebert_graypulse_c32_00168293,2177,graypulse,sp26-cs525-0617,200,42.753,2.657,
239.064865,nlp_mobilebert_graypulse_c32_00168294,2354,graypulse,sp26-cs525-0605,200,42.574,4.184,
239.067665,nlp_mobilebert_graypulse_c32_00168295,2235,graypulse,sp26-cs525-0619,200,44.711,5.795,
239.069655,nlp_mobilebert_graypulse_c32_00168296,2272,graypulse,sp26-cs525-0618,200,45.803,3.585,
239.070622,nlp_mobilebert_graypulse_c32_00168297,2206,graypulse,sp26-cs525-0612,200,45.947,4.968,
239.070885,nlp_mobilebert_graypulse_c32_00168298,2149,graypulse,sp26-cs525-0617,200,42.529,4.923,
239.072256,nlp_mobilebert_graypulse_c32_00168299,2273,graypulse,sp26-cs525-0619,200,46.749,3.515,
239.076479,nlp_mobilebert_graypulse_c32_00168300,2197,graypulse,sp26-cs525-0614,200,45.399,3.297,
239.077197,nlp_mobilebert_graypulse_c32_00168301,2352,graypulse,sp26-cs525-0615,200,48.32,4.77,
239.078863,nlp_mobilebert_graypulse_c32_00168302,2286,graypulse,sp26-cs525-0618,200,42.583,6.322,
239.081862,nlp_mobilebert_graypulse_c32_00168303,2284,graypulse,sp26-cs525-0613,200,39.743,4.035,
239.083594,nlp_mobilebert_graypulse_c32_00168304,2250,graypulse,sp26-cs525-0608,200,49.28,5.283,
239.083935,nlp_mobilebert_graypulse_c32_00168305,2291,graypulse,sp26-cs525-0608,200,46.803,6.518,
239.084148,nlp_mobilebert_graypulse_c32_00168306,2233,graypulse,sp26-cs525-0612,200,45.434,4.444,
239.084204,nlp_mobilebert_graypulse_c32_00168307,2291,graypulse,sp26-cs525-0618,200,48.542,5.92,
239.084354,nlp_mobilebert_graypulse_c32_00168308,2179,graypulse,sp26-cs525-0607,200,43.316,3.007,
239.085304,nlp_mobilebert_graypulse_c32_00168309,2097,graypulse,sp26-cs525-0607,200,44.212,5.443,
239.08646,nlp_mobilebert_graypulse_c32_00168310,2154,graypulse,sp26-cs525-0612,200,49.318,6.026,
239.086704,nlp_mobilebert_graypulse_c32_00168311,2177,graypulse,sp26-cs525-0608,200,42.531,3.009,
239.088438,nlp_mobilebert_graypulse_c32_00168312,2179,graypulse,sp26-cs525-0606,200,37.755,3.5,
239.089329,nlp_mobilebert_graypulse_c32_00168313,2143,graypulse,sp26-cs525-0605,200,43.074,5.76,
239.089684,nlp_mobilebert_graypulse_c32_00168314,2364,graypulse,sp26-cs525-0613,200,50.077,5.982,
239.091037,nlp_mobilebert_graypulse_c32_00168315,2360,graypulse,sp26-cs525-0617,200,41.016,4.068,
239.091511,nlp_mobilebert_graypulse_c32_00168316,2228,graypulse,sp26-cs525-0618,200,40.627,8.405,
239.092227,nlp_mobilebert_graypulse_c32_00168317,2261,graypulse,sp26-cs525-0605,200,44.798,5.377,
239.093031,nlp_mobilebert_graypulse_c32_00168318,2364,graypulse,sp26-cs525-0619,200,45.877,4.284,
239.093644,nlp_mobilebert_graypulse_c32_00168319,2169,graypulse,sp26-cs525-0614,200,46.82,4.705,
239.095608,nlp_mobilebert_graypulse_c32_00168320,2500,graypulse,sp26-cs525-0617,200,44.184,6.476,
239.095726,nlp_mobilebert_graypulse_c32_00168321,2145,graypulse,sp26-cs525-0618,200,43.792,4.764,
239.097819,nlp_mobilebert_graypulse_c32_00168322,2305,graypulse,sp26-cs525-0606,200,52.52,6.508,
239.100565,nlp_mobilebert_graypulse_c32_00168323,2187,graypulse,sp26-cs525-0618,200,39.423,4.891,
239.101223,nlp_mobilebert_graypulse_c32_00168324,2421,graypulse,sp26-cs525-0615,200,51.772,6.056,
239.104154,nlp_mobilebert_graypulse_c32_00168325,2231,graypulse,sp26-cs525-0605,200,53.152,4.902,
239.106615,nlp_mobilebert_graypulse_c32_00168326,2241,graypulse,sp26-cs525-0609,200,49.443,5.863,
239.107424,nlp_mobilebert_graypulse_c32_00168327,2352,graypulse,sp26-cs525-0614,200,52.134,6.158,
239.110107,nlp_mobilebert_graypulse_c32_00168328,2311,graypulse,sp26-cs525-0605,200,38.862,4.345,
239.112403,nlp_mobilebert_graypulse_c32_00168329,2423,graypulse,sp26-cs525-0619,200,37.717,4.197,
239.117334,nlp_mobilebert_graypulse_c32_00168330,2303,graypulse,sp26-cs525-0619,200,41.804,4.314,
239.119093,nlp_mobilebert_graypulse_c32_00168331,2178,graypulse,sp26-cs525-0614,200,41.04,5.912,
239.121351,nlp_mobilebert_graypulse_c32_00168332,2160,graypulse,sp26-cs525-0607,200,39.631,3.354,
239.121885,nlp_mobilebert_graypulse_c32_00168333,2304,graypulse,sp26-cs525-0605,200,42.78,6.199,
239.122053,nlp_mobilebert_graypulse_c32_00168334,2294,graypulse,sp26-cs525-0619,200,50.199,4.473,
239.123434,nlp_mobilebert_graypulse_c32_00168335,2260,graypulse,sp26-cs525-0619,200,46.838,4.346,
239.12387,nlp_mobilebert_graypulse_c32_00168336,2221,graypulse,sp26-cs525-0613,200,47.346,4.936,
239.124514,nlp_mobilebert_graypulse_c32_00168337,2323,graypulse,sp26-cs525-0617,200,35.303,3.753,
239.126633,nlp_mobilebert_graypulse_c32_00168338,2348,graypulse,sp26-cs525-0608,200,36.85,5.523,
239.127754,nlp_mobilebert_graypulse_c32_00168339,2289,graypulse,sp26-cs525-0618,200,41.908,3.821,
239.128715,nlp_mobilebert_graypulse_c32_00168340,2282,graypulse,sp26-cs525-0613,200,40.861,5.561,
239.12965,nlp_mobilebert_graypulse_c32_00168341,2037,graypulse,sp26-cs525-0606,200,48.776,6.997,
239.130642,nlp_mobilebert_graypulse_c32_00168342,2399,graypulse,sp26-cs525-0614,200,43.463,6.236,
239.131821,nlp_mobilebert_graypulse_c32_00168343,2180,graypulse,sp26-cs525-0613,200,41.706,4.751,
239.132602,nlp_mobilebert_graypulse_c32_00168344,2306,graypulse,sp26-cs525-0618,200,45.39,4.443,
239.1333,nlp_mobilebert_graypulse_c32_00168345,2105,graypulse,sp26-cs525-0608,200,53.14,5.985,
239.133373,nlp_mobilebert_graypulse_c32_00168346,2296,graypulse,sp26-cs525-0612,200,36.834,4.75,
239.133987,nlp_mobilebert_graypulse_c32_00168347,2292,graypulse,sp26-cs525-0619,200,53.267,6.268,
239.134579,nlp_mobilebert_graypulse_c32_00168348,2317,graypulse,sp26-cs525-0608,200,43.115,4.159,
239.135668,nlp_mobilebert_graypulse_c32_00168349,2280,graypulse,sp26-cs525-0607,200,46.444,5.116,
239.136223,nlp_mobilebert_graypulse_c32_00168350,2293,graypulse,sp26-cs525-0606,200,31.106,5.654,
239.137775,nlp_mobilebert_graypulse_c32_00168351,2236,graypulse,sp26-cs525-0614,200,44.788,5.178,
239.13796,nlp_mobilebert_graypulse_c32_00168352,2271,graypulse,sp26-cs525-0606,200,39.283,3.874,
239.139081,nlp_mobilebert_graypulse_c32_00168353,2277,graypulse,sp26-cs525-0618,200,41.781,4.244,
239.139802,nlp_mobilebert_graypulse_c32_00168354,2335,graypulse,sp26-cs525-0619,200,43.997,3.723,
239.140742,nlp_mobilebert_graypulse_c32_00168355,2196,graypulse,sp26-cs525-0609,200,35.537,4.515,
239.146245,nlp_mobilebert_graypulse_c32_00168356,2412,graypulse,sp26-cs525-0612,200,35.729,4.654,
239.146893,nlp_mobilebert_graypulse_c32_00168357,2313,graypulse,sp26-cs525-0617,200,42.664,2.908,
239.150502,nlp_mobilebert_graypulse_c32_00168358,2417,graypulse,sp26-cs525-0607,200,44.667,5.224,
239.152492,nlp_mobilebert_graypulse_c32_00168359,2376,graypulse,sp26-cs525-0606,200,51.528,4.985,
239.156702,nlp_mobilebert_graypulse_c32_00168360,2312,graypulse,sp26-cs525-0606,200,36.893,6.087,
239.15684,nlp_mobilebert_graypulse_c32_00168361,2268,graypulse,sp26-cs525-0614,200,46.554,5.485,
239.157135,nlp_mobilebert_graypulse_c32_00168362,2296,graypulse,sp26-cs525-0607,200,41.113,6.209,
239.158523,nlp_mobilebert_graypulse_c32_00168363,2296,graypulse,sp26-cs525-0613,200,41.568,3.859,
239.161209,nlp_mobilebert_graypulse_c32_00168364,2312,graypulse,sp26-cs525-0608,200,48.419,3.351,
239.1622,nlp_mobilebert_graypulse_c32_00168365,2264,graypulse,sp26-cs525-0612,200,45.774,5.228,
239.164714,nlp_mobilebert_graypulse_c32_00168366,2167,graypulse,sp26-cs525-0614,200,40.674,4.522,
239.166697,nlp_mobilebert_graypulse_c32_00168367,2331,graypulse,sp26-cs525-0606,200,39.893,5.051,
239.166735,nlp_mobilebert_graypulse_c32_00168368,2380,graypulse,sp26-cs525-0605,200,51.809,6.206,
239.169958,nlp_mobilebert_graypulse_c32_00168369,2220,graypulse,sp26-cs525-0618,200,48.324,6.361,
239.173025,nlp_mobilebert_graypulse_c32_00168370,2222,graypulse,sp26-cs525-0607,200,39.718,4.411,
239.17368,nlp_mobilebert_graypulse_c32_00168371,2229,graypulse,sp26-cs525-0619,200,39.823,4.374,
239.175186,nlp_mobilebert_graypulse_c32_00168372,2399,graypulse,sp26-cs525-0617,200,40.377,4.527,
239.17908,nlp_mobilebert_graypulse_c32_00168373,2253,graypulse,sp26-cs525-0607,200,36.765,5.256,
239.180603,nlp_mobilebert_graypulse_c32_00168374,2000,graypulse,sp26-cs525-0615,200,45.568,4.315,
239.182556,nlp_mobilebert_graypulse_c32_00168375,2252,graypulse,sp26-cs525-0613,200,42.906,5.14,
239.186227,nlp_mobilebert_graypulse_c32_00168376,2279,graypulse,sp26-cs525-0615,200,41.499,4.464,
239.187074,nlp_mobilebert_graypulse_c32_00168377,2156,graypulse,sp26-cs525-0609,200,47.657,7.696,
239.188451,nlp_mobilebert_graypulse_c32_00168378,2242,graypulse,sp26-cs525-0608,200,41.062,4.0,
239.189172,nlp_mobilebert_graypulse_c32_00168379,2258,graypulse,sp26-cs525-0618,200,45.474,6.213,
239.189519,nlp_mobilebert_graypulse_c32_00168380,2312,graypulse,sp26-cs525-0613,200,46.823,6.228,
239.19002,nlp_mobilebert_graypulse_c32_00168381,2316,graypulse,sp26-cs525-0614,200,50.941,3.984,
239.194317,nlp_mobilebert_graypulse_c32_00168382,2247,graypulse,sp26-cs525-0618,200,51.414,6.005,
239.19466,nlp_mobilebert_graypulse_c32_00168383,2158,graypulse,sp26-cs525-0618,200,46.924,5.699,
239.196546,nlp_mobilebert_graypulse_c32_00168384,2264,graypulse,sp26-cs525-0607,200,45.141,3.947,
239.199259,nlp_mobilebert_graypulse_c32_00168385,2425,graypulse,sp26-cs525-0605,200,43.873,5.146,
239.200867,nlp_mobilebert_graypulse_c32_00168386,2397,graypulse,sp26-cs525-0608,200,48.965,5.099,
239.20413,nlp_mobilebert_graypulse_c32_00168387,2133,graypulse,sp26-cs525-0607,200,49.559,3.42,
239.206941,nlp_mobilebert_graypulse_c32_00168388,2362,graypulse,sp26-cs525-0613,200,48.761,8.775,
239.208172,nlp_mobilebert_graypulse_c32_00168389,2385,graypulse,sp26-cs525-0606,200,41.581,4.748,
239.210277,nlp_mobilebert_graypulse_c32_00168390,2205,graypulse,sp26-cs525-0606,200,49.88,6.057,
239.210465,nlp_mobilebert_graypulse_c32_00168391,2194,graypulse,sp26-cs525-0605,200,40.221,6.297,
239.212494,nlp_mobilebert_graypulse_c32_00168392,2289,graypulse,sp26-cs525-0615,200,40.333,4.381,
239.212977,nlp_mobilebert_graypulse_c32_00168393,2338,graypulse,sp26-cs525-0613,200,47.489,3.888,
239.214789,nlp_mobilebert_graypulse_c32_00168394,2365,graypulse,sp26-cs525-0605,200,43.596,5.497,
239.216108,nlp_mobilebert_graypulse_c32_00168395,2208,graypulse,sp26-cs525-0612,200,52.991,5.329,
239.216559,nlp_mobilebert_graypulse_c32_00168396,2145,graypulse,sp26-cs525-0607,200,49.371,4.358,
239.218716,nlp_mobilebert_graypulse_c32_00168397,2245,graypulse,sp26-cs525-0609,200,34.287,3.934,
239.220614,nlp_mobilebert_graypulse_c32_00168398,2205,graypulse,sp26-cs525-0612,200,42.739,4.703,
239.221513,nlp_mobilebert_graypulse_c32_00168399,2244,graypulse,sp26-cs525-0613,200,48.335,5.537,
239.221996,nlp_mobilebert_graypulse_c32_00168400,2417,graypulse,sp26-cs525-0606,200,36.011,5.127,
239.222277,nlp_mobilebert_graypulse_c32_00168401,2229,graypulse,sp26-cs525-0607,200,44.669,5.57,
239.22262,nlp_mobilebert_graypulse_c32_00168402,2137,graypulse,sp26-cs525-0607,200,50.509,4.507,
239.222739,nlp_mobilebert_graypulse_c32_00168403,2266,graypulse,sp26-cs525-0617,200,41.513,3.768,
239.223621,nlp_mobilebert_graypulse_c32_00168404,2260,graypulse,sp26-cs525-0609,200,41.161,4.203,
239.224978,nlp_mobilebert_graypulse_c32_00168405,2276,graypulse,sp26-cs525-0617,200,38.466,3.505,
239.226992,nlp_mobilebert_graypulse_c32_00168406,2043,graypulse,sp26-cs525-0615,200,46.851,5.354,
239.227395,nlp_mobilebert_graypulse_c32_00168407,2279,graypulse,sp26-cs525-0605,200,39.845,6.264,
239.228671,nlp_mobilebert_graypulse_c32_00168408,2308,graypulse,sp26-cs525-0619,200,44.584,4.946,
239.229223,nlp_mobilebert_graypulse_c32_00168409,2321,graypulse,sp26-cs525-0613,200,41.955,3.748,
239.232345,nlp_mobilebert_graypulse_c32_00168410,2211,graypulse,sp26-cs525-0614,200,46.131,4.699,
239.232423,nlp_mobilebert_graypulse_c32_00168411,2284,graypulse,sp26-cs525-0612,200,36.121,4.22,
239.233052,nlp_mobilebert_graypulse_c32_00168412,2239,graypulse,sp26-cs525-0606,200,37.174,4.098,
239.233076,nlp_mobilebert_graypulse_c32_00168413,2441,graypulse,sp26-cs525-0613,200,39.484,4.92,
239.233432,nlp_mobilebert_graypulse_c32_00168414,2401,graypulse,sp26-cs525-0619,200,43.706,6.478,
239.236986,nlp_mobilebert_graypulse_c32_00168415,2168,graypulse,sp26-cs525-0617,200,48.065,5.92,
239.237232,nlp_mobilebert_graypulse_c32_00168416,2180,graypulse,sp26-cs525-0608,200,52.17,5.884,
239.237448,nlp_mobilebert_graypulse_c32_00168417,2307,graypulse,sp26-cs525-0614,200,51.014,4.774,
239.237874,nlp_mobilebert_graypulse_c32_00168418,2447,graypulse,sp26-cs525-0618,200,41.002,3.567,
239.23888,nlp_mobilebert_graypulse_c32_00168419,2187,graypulse,sp26-cs525-0608,200,41.248,3.588,
239.239257,nlp_mobilebert_graypulse_c32_00168420,2120,graypulse,sp26-cs525-0619,200,43.57,6.782,
239.240009,nlp_mobilebert_graypulse_c32_00168421,2117,graypulse,sp26-cs525-0609,200,48.051,4.893,
239.242695,nlp_mobilebert_graypulse_c32_00168422,2438,graypulse,sp26-cs525-0612,200,42.125,5.954,
239.242981,nlp_mobilebert_graypulse_c32_00168423,2319,graypulse,sp26-cs525-0619,200,48.695,4.943,
239.24312,nlp_mobilebert_graypulse_c32_00168424,2213,graypulse,sp26-cs525-0607,200,46.78,5.212,
239.243463,nlp_mobilebert_graypulse_c32_00168425,2393,graypulse,sp26-cs525-0605,200,41.518,5.117,
239.244773,nlp_mobilebert_graypulse_c32_00168426,2223,graypulse,sp26-cs525-0619,200,37.805,4.394,
239.245891,nlp_mobilebert_graypulse_c32_00168427,2183,graypulse,sp26-cs525-0608,200,47.233,5.865,
239.247021,nlp_mobilebert_graypulse_c32_00168428,2348,graypulse,sp26-cs525-0607,200,50.992,4.701,
239.249596,nlp_mobilebert_graypulse_c32_00168429,2394,graypulse,sp26-cs525-0617,200,48.473,5.01,
239.249613,nlp_mobilebert_graypulse_c32_00168430,2327,graypulse,sp26-cs525-0614,200,46.947,4.564,
239.249681,nlp_mobilebert_graypulse_c32_00168431,2223,graypulse,sp26-cs525-0609,200,47.322,4.09,
239.249924,nlp_mobilebert_graypulse_c32_00168432,2190,graypulse,sp26-cs525-0609,200,45.675,4.755,
239.250916,nlp_mobilebert_graypulse_c32_00168433,2265,graypulse,sp26-cs525-0619,200,40.22,4.773,
239.250919,nlp_mobilebert_graypulse_c32_00168434,2288,graypulse,sp26-cs525-0613,200,38.589,4.21,
239.252325,nlp_mobilebert_graypulse_c32_00168435,2328,graypulse,sp26-cs525-0619,200,44.565,5.213,
239.253949,nlp_mobilebert_graypulse_c32_00168436,2282,graypulse,sp26-cs525-0617,200,47.917,4.305,
239.255448,nlp_mobilebert_graypulse_c32_00168437,2358,graypulse,sp26-cs525-0619,200,43.525,5.03,
239.258609,nlp_mobilebert_graypulse_c32_00168438,2067,graypulse,sp26-cs525-0609,200,41.239,4.066,
239.26028,nlp_mobilebert_graypulse_c32_00168439,2176,graypulse,sp26-cs525-0614,200,50.973,5.662,
239.26091,nlp_mobilebert_graypulse_c32_00168440,2111,graypulse,sp26-cs525-0617,200,51.159,3.47,
239.261045,nlp_mobilebert_graypulse_c32_00168441,2374,graypulse,sp26-cs525-0607,200,44.421,4.968,
239.261145,nlp_mobilebert_graypulse_c32_00168442,2299,graypulse,sp26-cs525-0618,200,54.402,4.128,
239.261284,nlp_mobilebert_graypulse_c32_00168443,2259,graypulse,sp26-cs525-0609,200,42.437,4.939,
239.263818,nlp_mobilebert_graypulse_c32_00168444,2366,graypulse,sp26-cs525-0608,200,35.866,3.945,
239.264756,nlp_mobilebert_graypulse_c32_00168445,2370,graypulse,sp26-cs525-0613,200,41.473,5.373,
239.265989,nlp_mobilebert_graypulse_c32_00168446,2413,graypulse,sp26-cs525-0615,200,32.513,3.637,
239.266257,nlp_mobilebert_graypulse_c32_00168447,2085,graypulse,sp26-cs525-0619,200,46.965,3.972,
239.267647,nlp_mobilebert_graypulse_c32_00168448,2192,graypulse,sp26-cs525-0615,200,36.468,5.993,
239.269273,nlp_mobilebert_graypulse_c32_00168449,2325,graypulse,sp26-cs525-0608,200,45.916,5.218,
239.270919,nlp_mobilebert_graypulse_c32_00168450,2296,graypulse,sp26-cs525-0619,200,47.051,5.217,
239.274676,nlp_mobilebert_graypulse_c32_00168451,2222,graypulse,sp26-cs525-0605,200,47.829,3.523,
239.274906,nlp_mobilebert_graypulse_c32_00168452,2234,graypulse,sp26-cs525-0619,200,42.51,4.886,
239.275776,nlp_mobilebert_graypulse_c32_00168453,2190,graypulse,sp26-cs525-0617,200,50.026,6.082,
239.27884,nlp_mobilebert_graypulse_c32_00168454,2463,graypulse,sp26-cs525-0612,200,31.915,5.261,
239.278871,nlp_mobilebert_graypulse_c32_00168455,2219,graypulse,sp26-cs525-0606,200,41.577,6.526,
239.279287,nlp_mobilebert_graypulse_c32_00168456,2147,graypulse,sp26-cs525-0613,200,41.298,4.317,
